Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210211,Midlothian,Female,30 - 39,6488.0,Dose 2,2,0.030826140567201,107,1.6491985203452502
20210211,Midlothian,Female,40 - 49,6098.0,Dose 2,6,0.0983929157100689,121,1.9842571334863899
20210211,Midlothian,Female,50 - 54,3478.0,Dose 2,3,0.0862564692351926,79,2.27142035652674
20210211,Midlothian,Female,55 - 59,3391.0,Dose 2,1,0.0294898260100265,90,2.65408434090239
20210211,Midlothian,Female,60 - 64,2989.0,Dose 2,1,0.0334560053529609,50,1.67280026764804
20210211,Midlothian,Female,65 - 69,2638.0,Dose 2,1,0.0379075056861259,19,0.720242608036391
20210211,Midlothian,Female,70 - 74,2612.0,Dose 2,1,0.0382848392036753,4,0.15313935681470098
20210211,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,2,0.110864745011086
20210211,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,1,0.0404694455685957
20210211,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,11,0.18266356692128896
20210211,Midlothian,Male,18 years and over,34377.0,Dose 2,3,0.008726764988218871,111,0.322890304564098
20210211,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,14,0.24171270718232002
20210211,Midlothian,Male,40 - 49,5696.0,Dose 2,1,0.0175561797752809,27,0.474016853932584
20210211,Midlothian,Male,50 - 54,3160.0,Dose 2,1,0.0316455696202532,19,0.6012658227848101
20210211,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,15,0.48030739673391
20210211,Midlothian,Male,60 - 64,2726.0,Dose 2,1,0.0366837857666911,16,0.586940572267058
20210211,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,4,0.16253555465258
20210211,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,3,0.12970168612191998
20210211,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,2,0.136612021857924
20210211,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210211,Midlothian,Total,18 - 29,12302.0,Dose 2,1,0.008128759551292471,55,0.44708177532108595
20210211,Midlothian,Total,18 years and over,72626.0,Dose 2,19,0.0261614297909839,628,0.8647041004598901
20210211,Midlothian,Total,30 - 39,12280.0,Dose 2,2,0.0162866449511401,121,0.9853420195439742
20210211,Midlothian,Total,40 - 49,11794.0,Dose 2,7,0.0593522129896558,148,1.25487536035272
20210211,Midlothian,Total,50 - 54,6638.0,Dose 2,4,0.0602591141910214,98,1.47634829768002
20210211,Midlothian,Total,50 years and over,36250.0,Dose 2,9,0.0248275862068966,304,0.8386206896551719
20210211,Midlothian,Total,55 - 59,6514.0,Dose 2,1,0.0153515505066012,105,1.61191280319312
20210211,Midlothian,Total,60 - 64,5715.0,Dose 2,2,0.0349956255468066,66,1.1548556430446202
20210211,Midlothian,Total,65 - 69,5099.0,Dose 2,1,0.0196116885663856,23,0.451068837026868
20210211,Midlothian,Total,70 - 74,4925.0,Dose 2,1,0.0203045685279188,7,0.14213197969543098
20210211,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,4,0.122399020807834
20210211,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,1,0.024443901246639
20210212,Midlothian,Female,18 - 29,6280.0,Dose 1,4,0.0636942675159236,636,10.1273885350318
20210212,Midlothian,Female,18 years and over,38249.0,Dose 1,687,1.7961253888990603,11749,30.717142931841398
20210212,Midlothian,Female,30 - 39,6488.0,Dose 1,2,0.030826140567201,959,14.7811344019729
20210212,Midlothian,Female,40 - 49,6098.0,Dose 1,9,0.147589373565103,1154,18.9242374549032
20210212,Midlothian,Female,50 - 54,3478.0,Dose 1,6,0.172512938470385,711,20.4427832087407
20210212,Midlothian,Female,55 - 59,3391.0,Dose 1,13,0.38336773813034497,826,24.358596284281898
20210212,Midlothian,Female,60 - 64,2989.0,Dose 1,8,0.267648042823687,669,22.3820675811308
20210212,Midlothian,Female,65 - 69,2638.0,Dose 1,428,16.2244124336619,804,30.477634571645197
20210212,Midlothian,Female,70 - 74,2612.0,Dose 1,148,5.66615620214395,2099,80.3598774885146
20210212,Midlothian,Female,75 - 79,1804.0,Dose 1,47,2.6053215077605296,1474,81.7073170731707
20210212,Midlothian,Female,80 years and over,2471.0,Dose 1,22,0.8903278025091059,2417,97.81464993929579
20210212,Midlothian,Male,18 - 29,6022.0,Dose 1,2,0.0332115576220525,184,3.0554633012288304
20210212,Midlothian,Male,18 years and over,34377.0,Dose 1,619,1.8006225092358301,7138,20.7638828286354
20210212,Midlothian,Male,30 - 39,5792.0,Dose 1,4,0.06906077348066299,344,5.93922651933702
20210212,Midlothian,Male,40 - 49,5696.0,Dose 1,7,0.122893258426966,333,5.84620786516854
20210212,Midlothian,Male,50 - 54,3160.0,Dose 1,5,0.158227848101266,259,8.19620253164557
20210212,Midlothian,Male,55 - 59,3123.0,Dose 1,9,0.288184438040346,283,9.061799551713099
20210212,Midlothian,Male,60 - 64,2726.0,Dose 1,10,0.366837857666911,264,9.684519442406462
20210212,Midlothian,Male,65 - 69,2461.0,Dose 1,418,16.984965461194598,659,26.777732629012604
20210212,Midlothian,Male,70 - 74,2313.0,Dose 1,127,5.4907047124946,1891,81.75529615218329
20210212,Midlothian,Male,75 - 79,1464.0,Dose 1,29,1.9808743169398897,1309,89.41256830601091
20210212,Midlothian,Male,80 years and over,1620.0,Dose 1,8,0.493827160493827,1612,99.5061728395062
20210212,Midlothian,Total,18 - 29,12302.0,Dose 1,6,0.0487725573077548,820,6.6655828320598305
20210212,Midlothian,Total,18 years and over,72626.0,Dose 1,1306,1.7982540687907902,18887,26.0058381295955
20210212,Midlothian,Total,30 - 39,12280.0,Dose 1,6,0.0488599348534202,1303,10.610749185667801
20210212,Midlothian,Total,40 - 49,11794.0,Dose 1,16,0.135662201119213,1487,12.6081058165169
20210212,Midlothian,Total,50 - 54,6638.0,Dose 1,11,0.16571256402530898,970,14.612835191322699
20210212,Midlothian,Total,50 years and over,36250.0,Dose 1,1278,3.52551724137931,15277,42.143448275862106
20210212,Midlothian,Total,55 - 59,6514.0,Dose 1,22,0.337734111145226,1109,17.0248695118207
20210212,Midlothian,Total,60 - 64,5715.0,Dose 1,18,0.31496062992126,933,16.325459317585302
20210212,Midlothian,Total,65 - 69,5099.0,Dose 1,846,16.5914885271622,1463,28.691900372622104
20210212,Midlothian,Total,70 - 74,4925.0,Dose 1,275,5.58375634517767,3990,81.01522842639591
20210212,Midlothian,Total,75 - 79,3268.0,Dose 1,76,2.3255813953488396,2783,85.1591187270502
20210212,Midlothian,Total,80 years and over,4091.0,Dose 1,30,0.7333170373991691,4029,98.4844781227084
20210212,Midlothian,Female,18 - 29,6280.0,Dose 2,3,0.0477707006369427,47,0.7484076433121021
20210212,Midlothian,Female,18 years and over,38249.0,Dose 2,10,0.0261444743653429,527,1.37781379905357
20210212,Midlothian,Female,30 - 39,6488.0,Dose 2,4,0.061652281134402,111,1.7108508014796497
20210212,Midlothian,Female,40 - 49,6098.0,Dose 2,0,0.0,121,1.9842571334863899
20210212,Midlothian,Female,50 - 54,3478.0,Dose 2,1,0.0287521564117309,80,2.3001725129384702
20210212,Midlothian,Female,55 - 59,3391.0,Dose 2,0,0.0,90,2.65408434090239
20210212,Midlothian,Female,60 - 64,2989.0,Dose 2,1,0.0334560053529609,51,1.706256273001
20210212,Midlothian,Female,65 - 69,2638.0,Dose 2,1,0.0379075056861259,20,0.7581501137225171
20210212,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,4,0.15313935681470098
20210212,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,2,0.110864745011086
20210212,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,1,0.0404694455685957
20210212,Midlothian,Male,18 - 29,6022.0,Dose 2,1,0.0166057788110262,12,0.199269345732315
20210212,Midlothian,Male,18 years and over,34377.0,Dose 2,1,0.0029089216627396198,112,0.325799226226838
20210212,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,14,0.24171270718232002
20210212,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,27,0.474016853932584
20210212,Midlothian,Male,50 - 54,3160.0,Dose 2,0,0.0,19,0.6012658227848101
20210212,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,15,0.48030739673391
20210212,Midlothian,Male,60 - 64,2726.0,Dose 2,0,0.0,16,0.586940572267058
20210212,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,4,0.16253555465258
20210212,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,3,0.12970168612191998
20210212,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,2,0.136612021857924
20210212,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210212,Midlothian,Total,18 - 29,12302.0,Dose 2,4,0.0325150382051699,59,0.479596813526256
20210212,Midlothian,Total,18 years and over,72626.0,Dose 2,11,0.0151460909316223,639,0.8798501913915129
20210212,Midlothian,Total,30 - 39,12280.0,Dose 2,4,0.0325732899022801,125,1.01791530944625
20210212,Midlothian,Total,40 - 49,11794.0,Dose 2,0,0.0,148,1.25487536035272
20210212,Midlothian,Total,50 - 54,6638.0,Dose 2,1,0.0150647785477553,99,1.49141307622778
20210212,Midlothian,Total,50 years and over,36250.0,Dose 2,3,0.008275862068965521,307,0.8468965517241379
20210212,Midlothian,Total,55 - 59,6514.0,Dose 2,0,0.0,105,1.61191280319312
20210212,Midlothian,Total,60 - 64,5715.0,Dose 2,1,0.0174978127734033,67,1.17235345581802
20210212,Midlothian,Total,65 - 69,5099.0,Dose 2,1,0.0196116885663856,24,0.47068052559325396
20210212,Midlothian,Total,70 - 74,4925.0,Dose 2,0,0.0,7,0.14213197969543098
20210212,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,4,0.122399020807834
20210212,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,1,0.024443901246639
20210213,Midlothian,Female,18 - 29,6280.0,Dose 1,1,0.0159235668789809,637,10.143312101910801
20210213,Midlothian,Female,18 years and over,38249.0,Dose 1,178,0.46537164370310297,11927,31.182514575544502
20210213,Midlothian,Female,30 - 39,6488.0,Dose 1,2,0.030826140567201,961,14.811960542540099
20210213,Midlothian,Female,40 - 49,6098.0,Dose 1,4,0.0655952771400459,1158,18.9898327320433
20210213,Midlothian,Female,50 - 54,3478.0,Dose 1,8,0.230017251293847,719,20.672800460034498
20210213,Midlothian,Female,55 - 59,3391.0,Dose 1,10,0.294898260100265,836,24.653494544382202
20210213,Midlothian,Female,60 - 64,2989.0,Dose 1,2,0.0669120107059217,671,22.4489795918367
20210213,Midlothian,Female,65 - 69,2638.0,Dose 1,25,0.9476876421531459,829,31.4253222137983
20210213,Midlothian,Female,70 - 74,2612.0,Dose 1,25,0.957120980091884,2124,81.3169984686064
20210213,Midlothian,Female,75 - 79,1804.0,Dose 1,100,5.543237250554321,1574,87.250554323725
20210213,Midlothian,Female,80 years and over,2471.0,Dose 1,1,0.0404694455685957,2418,97.85511938486441
20210213,Midlothian,Male,18 - 29,6022.0,Dose 1,1,0.0166057788110262,185,3.07206908003985
20210213,Midlothian,Male,18 years and over,34377.0,Dose 1,162,0.471245309363819,7300,21.235128137999197
20210213,Midlothian,Male,30 - 39,5792.0,Dose 1,2,0.0345303867403315,346,5.973756906077349
20210213,Midlothian,Male,40 - 49,5696.0,Dose 1,5,0.0877808988764045,338,5.9339887640449405
20210213,Midlothian,Male,50 - 54,3160.0,Dose 1,1,0.0316455696202532,260,8.22784810126582
20210213,Midlothian,Male,55 - 59,3123.0,Dose 1,4,0.128081972462376,287,9.18988152417547
20210213,Midlothian,Male,60 - 64,2726.0,Dose 1,5,0.18341892883345604,269,9.86793837123991
20210213,Midlothian,Male,65 - 69,2461.0,Dose 1,17,0.690776107273466,676,27.4685087362861
20210213,Midlothian,Male,70 - 74,2313.0,Dose 1,24,1.0376134889753599,1915,82.7929096411587
20210213,Midlothian,Male,75 - 79,1464.0,Dose 1,100,6.83060109289618,1409,96.24316939890709
20210213,Midlothian,Male,80 years and over,1620.0,Dose 1,3,0.185185185185185,1615,99.69135802469141
20210213,Midlothian,Total,18 - 29,12302.0,Dose 1,2,0.0162575191025849,822,6.68184035116241
20210213,Midlothian,Total,18 years and over,72626.0,Dose 1,340,0.468151901522871,19227,26.4739900311183
20210213,Midlothian,Total,30 - 39,12280.0,Dose 1,4,0.0325732899022801,1307,10.643322475569999
20210213,Midlothian,Total,40 - 49,11794.0,Dose 1,9,0.0763099881295574,1496,12.6844158046464
20210213,Midlothian,Total,50 - 54,6638.0,Dose 1,9,0.135583006929798,979,14.7484181982525
20210213,Midlothian,Total,50 years and over,36250.0,Dose 1,325,0.8965517241379308,15602,43.04
20210213,Midlothian,Total,55 - 59,6514.0,Dose 1,14,0.21492170709241604,1123,17.2397912189131
20210213,Midlothian,Total,60 - 64,5715.0,Dose 1,7,0.12248468941382303,940,16.447944006999098
20210213,Midlothian,Total,65 - 69,5099.0,Dose 1,42,0.8236909197881942,1505,29.515591292410303
20210213,Midlothian,Total,70 - 74,4925.0,Dose 1,49,0.9949238578680201,4039,82.010152284264
20210213,Midlothian,Total,75 - 79,3268.0,Dose 1,200,6.11995104039168,2983,91.2790697674419
20210213,Midlothian,Total,80 years and over,4091.0,Dose 1,4,0.0977756049865559,4033,98.5822537276949
20210213,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,47,0.7484076433121021
20210213,Midlothian,Female,18 years and over,38249.0,Dose 2,3,0.00784334230960287,530,1.3856571413631698
20210213,Midlothian,Female,30 - 39,6488.0,Dose 2,2,0.030826140567201,113,1.74167694204686
20210213,Midlothian,Female,40 - 49,6098.0,Dose 2,1,0.0163988192850115,122,2.0006559527714
20210213,Midlothian,Female,50 - 54,3478.0,Dose 2,0,0.0,80,2.3001725129384702
20210213,Midlothian,Female,55 - 59,3391.0,Dose 2,0,0.0,90,2.65408434090239
20210213,Midlothian,Female,60 - 64,2989.0,Dose 2,0,0.0,51,1.706256273001
20210213,Midlothian,Female,65 - 69,2638.0,Dose 2,0,0.0,20,0.7581501137225171
20210213,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,4,0.15313935681470098
20210213,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,2,0.110864745011086
20210213,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,1,0.0404694455685957
20210213,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,12,0.199269345732315
20210213,Midlothian,Male,18 years and over,34377.0,Dose 2,0,0.0,112,0.325799226226838
20210213,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,14,0.24171270718232002
20210213,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,27,0.474016853932584
20210213,Midlothian,Male,50 - 54,3160.0,Dose 2,0,0.0,19,0.6012658227848101
20210213,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,15,0.48030739673391
20210213,Midlothian,Male,60 - 64,2726.0,Dose 2,0,0.0,16,0.586940572267058
20210213,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,4,0.16253555465258
20210213,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,3,0.12970168612191998
20210213,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,2,0.136612021857924
20210213,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210213,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,59,0.479596813526256
20210213,Midlothian,Total,18 years and over,72626.0,Dose 2,3,0.00413075207226062,642,0.883980943463773
20210213,Midlothian,Total,30 - 39,12280.0,Dose 2,2,0.0162866449511401,127,1.03420195439739
20210213,Midlothian,Total,40 - 49,11794.0,Dose 2,1,0.00847888756995082,149,1.26335424792267
20210213,Midlothian,Total,50 - 54,6638.0,Dose 2,0,0.0,99,1.49141307622778
20210213,Midlothian,Total,50 years and over,36250.0,Dose 2,0,0.0,307,0.8468965517241379
20210213,Midlothian,Total,55 - 59,6514.0,Dose 2,0,0.0,105,1.61191280319312
20210213,Midlothian,Total,60 - 64,5715.0,Dose 2,0,0.0,67,1.17235345581802
20210213,Midlothian,Total,65 - 69,5099.0,Dose 2,0,0.0,24,0.47068052559325396
20210213,Midlothian,Total,70 - 74,4925.0,Dose 2,0,0.0,7,0.14213197969543098
20210213,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,4,0.122399020807834
20210213,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,1,0.024443901246639
20210214,Midlothian,Female,18 - 29,6280.0,Dose 1,2,0.0318471337579618,639,10.1751592356688
20210214,Midlothian,Female,18 years and over,38249.0,Dose 1,381,0.996104473319564,12308,32.178619048864
20210214,Midlothian,Female,30 - 39,6488.0,Dose 1,1,0.0154130702836005,962,14.827373612823699
20210214,Midlothian,Female,40 - 49,6098.0,Dose 1,1,0.0163988192850115,1159,19.006231551328302
20210214,Midlothian,Female,50 - 54,3478.0,Dose 1,1,0.0287521564117309,720,20.7015526164462
20210214,Midlothian,Female,55 - 59,3391.0,Dose 1,2,0.0589796520200531,838,24.712474196402198
20210214,Midlothian,Female,60 - 64,2989.0,Dose 1,4,0.133824021411843,675,22.5828036132486
20210214,Midlothian,Female,65 - 69,2638.0,Dose 1,295,11.1827141774071,1124,42.6080363912055
20210214,Midlothian,Female,70 - 74,2612.0,Dose 1,75,2.87136294027565,2199,84.18836140888209
20210214,Midlothian,Female,75 - 79,1804.0,Dose 1,0,0.0,1574,87.250554323725
20210214,Midlothian,Female,80 years and over,2471.0,Dose 1,0,0.0,2418,97.85511938486441
20210214,Midlothian,Male,18 - 29,6022.0,Dose 1,0,0.0,185,3.07206908003985
20210214,Midlothian,Male,18 years and over,34377.0,Dose 1,404,1.17520435174681,7704,22.410332489745997
20210214,Midlothian,Male,30 - 39,5792.0,Dose 1,1,0.0172651933701657,347,5.99102209944751
20210214,Midlothian,Male,40 - 49,5696.0,Dose 1,3,0.0526685393258427,341,5.986657303370791
20210214,Midlothian,Male,50 - 54,3160.0,Dose 1,0,0.0,260,8.22784810126582
20210214,Midlothian,Male,55 - 59,3123.0,Dose 1,0,0.0,287,9.18988152417547
20210214,Midlothian,Male,60 - 64,2726.0,Dose 1,4,0.146735143066764,273,10.014673514306699
20210214,Midlothian,Male,65 - 69,2461.0,Dose 1,326,13.2466477041853,1002,40.7151564404714
20210214,Midlothian,Male,70 - 74,2313.0,Dose 1,70,3.0263726761781204,1985,85.8192823173368
20210214,Midlothian,Male,75 - 79,1464.0,Dose 1,0,0.0,1409,96.24316939890709
20210214,Midlothian,Male,80 years and over,1620.0,Dose 1,0,0.0,1615,99.69135802469141
20210214,Midlothian,Total,18 - 29,12302.0,Dose 1,2,0.0162575191025849,824,6.698097870265
20210214,Midlothian,Total,18 years and over,72626.0,Dose 1,785,1.08088012557486,20012,27.5548701566932
20210214,Midlothian,Total,30 - 39,12280.0,Dose 1,2,0.0162866449511401,1309,10.6596091205212
20210214,Midlothian,Total,40 - 49,11794.0,Dose 1,4,0.0339155502798033,1500,12.7183313549262
20210214,Midlothian,Total,50 - 54,6638.0,Dose 1,1,0.0150647785477553,980,14.763482976800198
20210214,Midlothian,Total,50 years and over,36250.0,Dose 1,777,2.14344827586207,16379,45.183448275862105
20210214,Midlothian,Total,55 - 59,6514.0,Dose 1,2,0.0307031010132023,1125,17.2704943199263
20210214,Midlothian,Total,60 - 64,5715.0,Dose 1,8,0.139982502187227,948,16.587926509186403
20210214,Midlothian,Total,65 - 69,5099.0,Dose 1,621,12.178858599725402,2126,41.6944498921357
20210214,Midlothian,Total,70 - 74,4925.0,Dose 1,145,2.9441624365482197,4184,84.9543147208122
20210214,Midlothian,Total,75 - 79,3268.0,Dose 1,0,0.0,2983,91.2790697674419
20210214,Midlothian,Total,80 years and over,4091.0,Dose 1,0,0.0,4033,98.5822537276949
20210214,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,47,0.7484076433121021
20210214,Midlothian,Female,18 years and over,38249.0,Dose 2,2,0.00522889487306858,532,1.39088603623624
20210214,Midlothian,Female,30 - 39,6488.0,Dose 2,0,0.0,113,1.74167694204686
20210214,Midlothian,Female,40 - 49,6098.0,Dose 2,0,0.0,122,2.0006559527714
20210214,Midlothian,Female,50 - 54,3478.0,Dose 2,0,0.0,80,2.3001725129384702
20210214,Midlothian,Female,55 - 59,3391.0,Dose 2,0,0.0,90,2.65408434090239
20210214,Midlothian,Female,60 - 64,2989.0,Dose 2,2,0.0669120107059217,53,1.77316828370693
20210214,Midlothian,Female,65 - 69,2638.0,Dose 2,0,0.0,20,0.7581501137225171
20210214,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,4,0.15313935681470098
20210214,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,2,0.110864745011086
20210214,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,1,0.0404694455685957
20210214,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,12,0.199269345732315
20210214,Midlothian,Male,18 years and over,34377.0,Dose 2,0,0.0,112,0.325799226226838
20210214,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,14,0.24171270718232002
20210214,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,27,0.474016853932584
20210214,Midlothian,Male,50 - 54,3160.0,Dose 2,0,0.0,19,0.6012658227848101
20210214,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,15,0.48030739673391
20210214,Midlothian,Male,60 - 64,2726.0,Dose 2,0,0.0,16,0.586940572267058
20210214,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,4,0.16253555465258
20210214,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,3,0.12970168612191998
20210214,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,2,0.136612021857924
20210214,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210214,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,59,0.479596813526256
20210214,Midlothian,Total,18 years and over,72626.0,Dose 2,2,0.00275383471484042,644,0.8867347781786141
20210214,Midlothian,Total,30 - 39,12280.0,Dose 2,0,0.0,127,1.03420195439739
20210214,Midlothian,Total,40 - 49,11794.0,Dose 2,0,0.0,149,1.26335424792267
20210214,Midlothian,Total,50 - 54,6638.0,Dose 2,0,0.0,99,1.49141307622778
20210214,Midlothian,Total,50 years and over,36250.0,Dose 2,2,0.00551724137931034,309,0.852413793103448
20210214,Midlothian,Total,55 - 59,6514.0,Dose 2,0,0.0,105,1.61191280319312
20210214,Midlothian,Total,60 - 64,5715.0,Dose 2,2,0.0349956255468066,69,1.2073490813648302
20210214,Midlothian,Total,65 - 69,5099.0,Dose 2,0,0.0,24,0.47068052559325396
20210214,Midlothian,Total,70 - 74,4925.0,Dose 2,0,0.0,7,0.14213197969543098
20210214,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,4,0.122399020807834
20210214,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,1,0.024443901246639
20210215,Midlothian,Female,18 - 29,6280.0,Dose 1,2,0.0318471337579618,641,10.207006369426802
20210215,Midlothian,Female,18 years and over,38249.0,Dose 1,490,1.2810792439018002,12798,33.4596982927658
20210215,Midlothian,Female,30 - 39,6488.0,Dose 1,2,0.030826140567201,964,14.8581997533909
20210215,Midlothian,Female,40 - 49,6098.0,Dose 1,3,0.0491964578550344,1162,19.055428009183302
20210215,Midlothian,Female,50 - 54,3478.0,Dose 1,7,0.20126509488211602,727,20.9028177113283
20210215,Midlothian,Female,55 - 59,3391.0,Dose 1,2,0.0589796520200531,840,24.771453848422297
20210215,Midlothian,Female,60 - 64,2989.0,Dose 1,11,0.368016058882569,686,22.9508196721311
20210215,Midlothian,Female,65 - 69,2638.0,Dose 1,317,12.0166793025019,1441,54.6247156937074
20210215,Midlothian,Female,70 - 74,2612.0,Dose 1,123,4.70903522205207,2322,88.89739663093408
20210215,Midlothian,Female,75 - 79,1804.0,Dose 1,22,1.2195121951219499,1596,88.470066518847
20210215,Midlothian,Female,80 years and over,2471.0,Dose 1,1,0.0404694455685957,2419,97.89558883043301
20210215,Midlothian,Male,18 - 29,6022.0,Dose 1,3,0.0498173364330787,188,3.1218864164729303
20210215,Midlothian,Male,18 years and over,34377.0,Dose 1,417,1.2130203333624199,8121,23.6233528231085
20210215,Midlothian,Male,30 - 39,5792.0,Dose 1,2,0.0345303867403315,349,6.025552486187849
20210215,Midlothian,Male,40 - 49,5696.0,Dose 1,2,0.0351123595505618,343,6.02176966292135
20210215,Midlothian,Male,50 - 54,3160.0,Dose 1,1,0.0316455696202532,261,8.25949367088608
20210215,Midlothian,Male,55 - 59,3123.0,Dose 1,3,0.0960614793467819,290,9.285943003522249
20210215,Midlothian,Male,60 - 64,2726.0,Dose 1,5,0.18341892883345604,278,10.1980924431401
20210215,Midlothian,Male,65 - 69,2461.0,Dose 1,311,12.6371393742381,1313,53.3522958147095
20210215,Midlothian,Male,70 - 74,2313.0,Dose 1,74,3.1993082576740197,2059,89.01859057501079
20210215,Midlothian,Male,75 - 79,1464.0,Dose 1,13,0.8879781420765029,1422,97.1311475409836
20210215,Midlothian,Male,80 years and over,1620.0,Dose 1,3,0.185185185185185,1618,99.8765432098765
20210215,Midlothian,Total,18 - 29,12302.0,Dose 1,5,0.0406437977564624,829,6.73874166802146
20210215,Midlothian,Total,18 years and over,72626.0,Dose 1,907,1.24886404318013,20919,28.8037341998733
20210215,Midlothian,Total,30 - 39,12280.0,Dose 1,4,0.0325732899022801,1313,10.6921824104235
20210215,Midlothian,Total,40 - 49,11794.0,Dose 1,5,0.0423944378497541,1505,12.760725792776
20210215,Midlothian,Total,50 - 54,6638.0,Dose 1,8,0.12051822838204301,988,14.8840012051823
20210215,Midlothian,Total,50 years and over,36250.0,Dose 1,893,2.4634482758620697,17272,47.6468965517241
20210215,Midlothian,Total,55 - 59,6514.0,Dose 1,5,0.0767577525330058,1130,17.347252072459302
20210215,Midlothian,Total,60 - 64,5715.0,Dose 1,16,0.27996500437445304,964,16.8678915135608
20210215,Midlothian,Total,65 - 69,5099.0,Dose 1,628,12.316140419690099,2754,54.0105903118258
20210215,Midlothian,Total,70 - 74,4925.0,Dose 1,197,4.0,4381,88.9543147208122
20210215,Midlothian,Total,75 - 79,3268.0,Dose 1,35,1.07099143206854,3018,92.3500611995104
20210215,Midlothian,Total,80 years and over,4091.0,Dose 1,4,0.0977756049865559,4037,98.6800293326815
20210215,Midlothian,Female,18 - 29,6280.0,Dose 2,10,0.159235668789809,57,0.9076433121019108
20210215,Midlothian,Female,18 years and over,38249.0,Dose 2,136,0.35556485136866295,668,1.7464508876049
20210215,Midlothian,Female,30 - 39,6488.0,Dose 2,24,0.36991368680641207,137,2.11159062885327
20210215,Midlothian,Female,40 - 49,6098.0,Dose 2,27,0.44276812069531,149,2.44342407346671
20210215,Midlothian,Female,50 - 54,3478.0,Dose 2,21,0.603795284646348,101,2.9039677975848197
20210215,Midlothian,Female,55 - 59,3391.0,Dose 2,19,0.560306694190504,109,3.2143910350928904
20210215,Midlothian,Female,60 - 64,2989.0,Dose 2,26,0.869856139176982,79,2.64302442288391
20210215,Midlothian,Female,65 - 69,2638.0,Dose 2,6,0.227445034116755,26,0.985595147839272
20210215,Midlothian,Female,70 - 74,2612.0,Dose 2,3,0.114854517611026,7,0.267993874425727
20210215,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,2,0.110864745011086
20210215,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,1,0.0404694455685957
