Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210305,Dundee City,Total,50 years and over,53618.0,Dose 1,403,0.75161326420232,37819,70.5341489798202
20210305,Dundee City,Total,55 - 59,9709.0,Dose 1,108,1.1123699660109199,4499,46.3384488618807
20210305,Dundee City,Total,60 - 64,8528.0,Dose 1,114,1.33677298311445,4619,54.1627579737336
20210305,Dundee City,Total,65 - 69,6958.0,Dose 1,72,1.03478010922679,6596,94.79735556194309
20210305,Dundee City,Total,70 - 74,6841.0,Dose 1,8,0.11694196754860402,6734,98.4359011840374
20210305,Dundee City,Total,75 - 79,4747.0,Dose 1,7,0.147461554666105,4634,97.6195491889615
20210305,Dundee City,Total,80 years and over,7521.0,Dose 1,6,0.0797766254487435,7119,94.6549660949342
20210305,Dundee City,Female,18 - 29,16543.0,Dose 2,42,0.25388381792903303,408,2.4662999455963197
20210305,Dundee City,Female,18 years and over,64188.0,Dose 2,258,0.401944288652085,2073,3.22957562161152
20210305,Dundee City,Female,30 - 39,10602.0,Dose 2,38,0.3584229390681,409,3.85776268628561
20210305,Dundee City,Female,40 - 49,8078.0,Dose 2,44,0.544689279524635,377,4.66699678138153
20210305,Dundee City,Female,50 - 54,4812.0,Dose 2,29,0.602660016625104,271,5.63175394846218
20210305,Dundee City,Female,55 - 59,5131.0,Dose 2,39,0.760085753264471,301,5.866302864938611
20210305,Dundee City,Female,60 - 64,4366.0,Dose 2,23,0.526797984425103,181,4.14567109482364
20210305,Dundee City,Female,65 - 69,3641.0,Dose 2,11,0.30211480362537796,54,1.48310903597913
20210305,Dundee City,Female,70 - 74,3678.0,Dose 2,3,0.0815660685154976,15,0.40783034257748796
20210305,Dundee City,Female,75 - 79,2631.0,Dose 2,2,0.0760167236792094,8,0.304066894716838
20210305,Dundee City,Female,80 years and over,4706.0,Dose 2,27,0.5737356566085849,49,1.04122396940077
20210305,Dundee City,Male,18 - 29,15592.0,Dose 2,10,0.0641354540790149,182,1.16726526423807
20210305,Dundee City,Male,18 years and over,58369.0,Dose 2,60,0.10279429149034598,859,1.47167160650345
20210305,Dundee City,Male,30 - 39,10608.0,Dose 2,9,0.08484162895927601,168,1.58371040723982
20210305,Dundee City,Male,40 - 49,7516.0,Dose 2,10,0.133049494411921,138,1.8360830228845098
20210305,Dundee City,Male,50 - 54,4502.0,Dose 2,7,0.155486450466459,112,2.48778320746335
20210305,Dundee City,Male,55 - 59,4578.0,Dose 2,6,0.13106159895150699,113,2.46832678025339
20210305,Dundee City,Male,60 - 64,4162.0,Dose 2,7,0.168188370975493,80,1.92215281114849
20210305,Dundee City,Male,65 - 69,3317.0,Dose 2,3,0.0904431715405487,31,0.9345794392523359
20210305,Dundee City,Male,70 - 74,3163.0,Dose 2,1,0.0316155548529877,8,0.25292443882390103
20210305,Dundee City,Male,75 - 79,2116.0,Dose 2,2,0.0945179584120983,9,0.425330812854442
20210305,Dundee City,Male,80 years and over,2815.0,Dose 2,5,0.177619893428064,18,0.63943161634103
20210305,Dundee City,Total,18 - 29,32135.0,Dose 2,52,0.16181733312587498,590,1.83600435662051
20210305,Dundee City,Total,18 years and over,122557.0,Dose 2,318,0.259471103241757,2932,2.39235620976362
20210305,Dundee City,Total,30 - 39,21210.0,Dose 2,47,0.22159358793022196,577,2.72041489863272
20210305,Dundee City,Total,40 - 49,15594.0,Dose 2,54,0.34628703347441303,515,3.30255226369116
20210305,Dundee City,Total,50 - 54,9314.0,Dose 2,36,0.386514923770668,383,4.11208932789349
20210305,Dundee City,Total,50 years and over,53618.0,Dose 2,165,0.30773247789921304,1250,2.3313066507516096
20210305,Dundee City,Total,55 - 59,9709.0,Dose 2,45,0.463487485837882,414,4.26408486970852
20210305,Dundee City,Total,60 - 64,8528.0,Dose 2,30,0.351782363977486,261,3.0605065666041296
20210305,Dundee City,Total,65 - 69,6958.0,Dose 2,14,0.201207243460765,85,1.22161540672607
20210305,Dundee City,Total,70 - 74,6841.0,Dose 2,4,0.05847098377430201,23,0.33620815670223697
20210305,Dundee City,Total,75 - 79,4747.0,Dose 2,4,0.0842637455234885,17,0.35812091847482597
20210305,Dundee City,Total,80 years and over,7521.0,Dose 2,32,0.42547533572663204,67,0.8908389841776361
20210306,Dundee City,Female,18 - 29,16543.0,Dose 1,28,0.16925587861935598,3061,18.5032944447803
20210306,Dundee City,Female,18 years and over,64188.0,Dose 1,179,0.27886832429737607,30280,47.17392659064
20210306,Dundee City,Female,30 - 39,10602.0,Dose 1,44,0.41501603471043197,2912,27.466515751745
20210306,Dundee City,Female,40 - 49,8078.0,Dose 1,48,0.594206486754147,3008,37.2369398365932
20210306,Dundee City,Female,50 - 54,4812.0,Dose 1,20,0.41562759767248497,2173,45.157938487115494
20210306,Dundee City,Female,55 - 59,5131.0,Dose 1,13,0.253361917754824,2667,51.978171896316496
20210306,Dundee City,Female,60 - 64,4366.0,Dose 1,19,0.43518094365552,2537,58.1081081081081
20210306,Dundee City,Female,65 - 69,3641.0,Dose 1,5,0.137324910738808,3397,93.29854435594619
20210306,Dundee City,Female,70 - 74,3678.0,Dose 1,0,0.0,3552,96.57422512234909
20210306,Dundee City,Female,75 - 79,2631.0,Dose 1,1,0.0380083618396047,2543,96.65526415811479
20210306,Dundee City,Female,80 years and over,4706.0,Dose 1,1,0.0212494687632809,4430,94.1351466213345
20210306,Dundee City,Male,18 - 29,15592.0,Dose 1,29,0.185992816829143,1430,9.17136993329913
20210306,Dundee City,Male,18 years and over,58369.0,Dose 1,156,0.26726515787489896,21253,36.411451284072
20210306,Dundee City,Male,30 - 39,10608.0,Dose 1,17,0.16025641025641,1442,13.5935143288084
20210306,Dundee City,Male,40 - 49,7516.0,Dose 1,43,0.572112825971261,1735,23.084087280468303
20210306,Dundee City,Male,50 - 54,4502.0,Dose 1,18,0.39982230119946705,1483,32.9409151488227
20210306,Dundee City,Male,55 - 59,4578.0,Dose 1,23,0.502402795980778,1868,40.8038444735692
20210306,Dundee City,Male,60 - 64,4162.0,Dose 1,16,0.384430562229697,2117,50.8649687650168
20210306,Dundee City,Male,65 - 69,3317.0,Dose 1,9,0.271329514621646,3213,96.8646367199276
20210306,Dundee City,Male,70 - 74,3163.0,Dose 1,1,0.0316155548529877,3183,100.63231109706
20210306,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,2092,98.8657844990548
20210306,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,2690,95.5595026642984
20210306,Dundee City,Total,18 - 29,32135.0,Dose 1,57,0.177376692080286,4491,13.975416212852002
20210306,Dundee City,Total,18 years and over,122557.0,Dose 1,335,0.273342199955939,51533,42.04818982187879
20210306,Dundee City,Total,30 - 39,21210.0,Dose 1,61,0.287600188590288,4354,20.5280528052805
20210306,Dundee City,Total,40 - 49,15594.0,Dose 1,91,0.583557778632807,4743,30.415544440169302
20210306,Dundee City,Total,50 - 54,9314.0,Dose 1,38,0.40798797509126,3656,39.2527378140434
20210306,Dundee City,Total,50 years and over,53618.0,Dose 1,126,0.234995710395763,37945,70.769144690216
20210306,Dundee City,Total,55 - 59,9709.0,Dose 1,36,0.37078998867030605,4535,46.709238850551
20210306,Dundee City,Total,60 - 64,8528.0,Dose 1,35,0.410412757973734,4654,54.57317073170729
20210306,Dundee City,Total,65 - 69,6958.0,Dose 1,14,0.201207243460765,6610,94.9985628054039
20210306,Dundee City,Total,70 - 74,6841.0,Dose 1,1,0.0146177459435755,6735,98.450518929981
20210306,Dundee City,Total,75 - 79,4747.0,Dose 1,1,0.0210659363808721,4635,97.6406151253423
20210306,Dundee City,Total,80 years and over,7521.0,Dose 1,1,0.0132961042414573,7120,94.66826219917559
20210306,Dundee City,Female,18 - 29,16543.0,Dose 2,28,0.16925587861935598,436,2.6355558242156802
20210306,Dundee City,Female,18 years and over,64188.0,Dose 2,174,0.27107870630024306,2247,3.5006543279117595
20210306,Dundee City,Female,30 - 39,10602.0,Dose 2,29,0.273533295604603,438,4.13129598189021
20210306,Dundee City,Female,40 - 49,8078.0,Dose 2,35,0.433275563258232,412,5.10027234463976
20210306,Dundee City,Female,50 - 54,4812.0,Dose 2,29,0.602660016625104,300,6.23441396508728
20210306,Dundee City,Female,55 - 59,5131.0,Dose 2,26,0.5067238355096471,327,6.373026700448261
20210306,Dundee City,Female,60 - 64,4366.0,Dose 2,20,0.45808520384791607,201,4.6037562986715495
20210306,Dundee City,Female,65 - 69,3641.0,Dose 2,7,0.192254875034331,61,1.67536391101346
20210306,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,15,0.40783034257748796
20210306,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,8,0.304066894716838
20210306,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,49,1.04122396940077
20210306,Dundee City,Male,18 - 29,15592.0,Dose 2,4,0.025654181631606,186,1.19291944586968
20210306,Dundee City,Male,18 years and over,58369.0,Dose 2,43,0.0736692422347479,902,1.5453408487382
20210306,Dundee City,Male,30 - 39,10608.0,Dose 2,13,0.12254901960784301,181,1.7062594268476599
20210306,Dundee City,Male,40 - 49,7516.0,Dose 2,5,0.0665247472059606,143,1.90260777009047
20210306,Dundee City,Male,50 - 54,4502.0,Dose 2,2,0.0444247001332741,114,2.53220790759662
20210306,Dundee City,Male,55 - 59,4578.0,Dose 2,6,0.13106159895150699,119,2.59938837920489
20210306,Dundee City,Male,60 - 64,4162.0,Dose 2,6,0.14416146083613599,86,2.06631427198462
20210306,Dundee City,Male,65 - 69,3317.0,Dose 2,7,0.211034066927947,38,1.14561350618028
20210306,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,8,0.25292443882390103
20210306,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,9,0.425330812854442
20210306,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,18,0.63943161634103
20210306,Dundee City,Total,18 - 29,32135.0,Dose 2,32,0.0995798973082309,622,1.93558425392874
20210306,Dundee City,Total,18 years and over,122557.0,Dose 2,217,0.17706046982220497,3149,2.5694166795858298
20210306,Dundee City,Total,30 - 39,21210.0,Dose 2,42,0.198019801980198,619,2.91843470061292
20210306,Dundee City,Total,40 - 49,15594.0,Dose 2,40,0.25650891368475104,555,3.55906117737591
20210306,Dundee City,Total,50 - 54,9314.0,Dose 2,31,0.332832295469186,414,4.44492162336268
20210306,Dundee City,Total,50 years and over,53618.0,Dose 2,103,0.19209966802193304,1353,2.52340631877355
20210306,Dundee City,Total,55 - 59,9709.0,Dose 2,32,0.32959110104027195,446,4.59367597074879
20210306,Dundee City,Total,60 - 64,8528.0,Dose 2,26,0.304878048780488,287,3.36538461538462
20210306,Dundee City,Total,65 - 69,6958.0,Dose 2,14,0.201207243460765,99,1.42282265018684
20210306,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,23,0.33620815670223697
20210306,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,17,0.35812091847482597
20210306,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,67,0.8908389841776361
20210307,Dundee City,Female,18 - 29,16543.0,Dose 1,3,0.0181345584235024,3064,18.5214290032038
20210307,Dundee City,Female,18 years and over,64188.0,Dose 1,8,0.0124633887954135,30288,47.1863899794354
20210307,Dundee City,Female,30 - 39,10602.0,Dose 1,3,0.0282965478211658,2915,27.494812299566103
20210307,Dundee City,Female,40 - 49,8078.0,Dose 1,1,0.0123793018073781,3009,37.2493191384006
20210307,Dundee City,Female,50 - 54,4812.0,Dose 1,0,0.0,2173,45.157938487115494
20210307,Dundee City,Female,55 - 59,5131.0,Dose 1,1,0.0194893782888326,2668,51.99766127460529
20210307,Dundee City,Female,60 - 64,4366.0,Dose 1,0,0.0,2537,58.1081081081081
20210307,Dundee City,Female,65 - 69,3641.0,Dose 1,0,0.0,3397,93.29854435594619
20210307,Dundee City,Female,70 - 74,3678.0,Dose 1,0,0.0,3552,96.57422512234909
20210307,Dundee City,Female,75 - 79,2631.0,Dose 1,0,0.0,2543,96.65526415811479
20210307,Dundee City,Female,80 years and over,4706.0,Dose 1,0,0.0,4430,94.1351466213345
20210307,Dundee City,Male,18 - 29,15592.0,Dose 1,2,0.012827090815803,1432,9.18419702411493
20210307,Dundee City,Male,18 years and over,58369.0,Dose 1,2,0.00342647638301153,21255,36.414877760455
20210307,Dundee City,Male,30 - 39,10608.0,Dose 1,0,0.0,1442,13.5935143288084
20210307,Dundee City,Male,40 - 49,7516.0,Dose 1,0,0.0,1735,23.084087280468303
20210307,Dundee City,Male,50 - 54,4502.0,Dose 1,0,0.0,1483,32.9409151488227
20210307,Dundee City,Male,55 - 59,4578.0,Dose 1,0,0.0,1868,40.8038444735692
20210307,Dundee City,Male,60 - 64,4162.0,Dose 1,0,0.0,2117,50.8649687650168
20210307,Dundee City,Male,65 - 69,3317.0,Dose 1,0,0.0,3213,96.8646367199276
20210307,Dundee City,Male,70 - 74,3163.0,Dose 1,0,0.0,3183,100.63231109706
20210307,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,2092,98.8657844990548
20210307,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,2690,95.5595026642984
20210307,Dundee City,Total,18 - 29,32135.0,Dose 1,5,0.0155593589544111,4496,13.9909755718064
20210307,Dundee City,Total,18 years and over,122557.0,Dose 1,10,0.00815946865540116,51543,42.05634929053421
20210307,Dundee City,Total,30 - 39,21210.0,Dose 1,3,0.0141442715700141,4357,20.5421970768505
20210307,Dundee City,Total,40 - 49,15594.0,Dose 1,1,0.00641272284211876,4744,30.4219571630114
20210307,Dundee City,Total,50 - 54,9314.0,Dose 1,0,0.0,3656,39.2527378140434
20210307,Dundee City,Total,50 years and over,53618.0,Dose 1,1,0.00186504532060129,37946,70.7710097355366
20210307,Dundee City,Total,55 - 59,9709.0,Dose 1,1,0.0102997219075085,4536,46.7195385724585
20210307,Dundee City,Total,60 - 64,8528.0,Dose 1,0,0.0,4654,54.57317073170729
20210307,Dundee City,Total,65 - 69,6958.0,Dose 1,0,0.0,6610,94.9985628054039
20210307,Dundee City,Total,70 - 74,6841.0,Dose 1,0,0.0,6735,98.450518929981
20210307,Dundee City,Total,75 - 79,4747.0,Dose 1,0,0.0,4635,97.6406151253423
20210307,Dundee City,Total,80 years and over,7521.0,Dose 1,0,0.0,7120,94.66826219917559
20210307,Dundee City,Female,18 - 29,16543.0,Dose 2,15,0.0906727921175119,451,2.72622861633319
20210307,Dundee City,Female,18 years and over,64188.0,Dose 2,118,0.183834984732349,2365,3.68448931264411
20210307,Dundee City,Female,30 - 39,10602.0,Dose 2,22,0.20750801735521598,460,4.33880399924543
20210307,Dundee City,Female,40 - 49,8078.0,Dose 2,24,0.29710324337707394,436,5.39737558801684
20210307,Dundee City,Female,50 - 54,4812.0,Dose 2,12,0.24937655860349103,312,6.48379052369077
20210307,Dundee City,Female,55 - 59,5131.0,Dose 2,21,0.40927694406548404,348,6.782303644513741
20210307,Dundee City,Female,60 - 64,4366.0,Dose 2,17,0.389372423270728,218,4.993128721942281
20210307,Dundee City,Female,65 - 69,3641.0,Dose 2,7,0.192254875034331,68,1.86761878604779
20210307,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,15,0.40783034257748796
20210307,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,8,0.304066894716838
20210307,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,49,1.04122396940077
20210307,Dundee City,Male,18 - 29,15592.0,Dose 2,8,0.0513083632632119,194,1.24422780913289
20210307,Dundee City,Male,18 years and over,58369.0,Dose 2,44,0.0753824804262537,946,1.6207233291644498
20210307,Dundee City,Male,30 - 39,10608.0,Dose 2,8,0.0754147812971342,189,1.7816742081448
20210307,Dundee City,Male,40 - 49,7516.0,Dose 2,9,0.11974454497072899,152,2.0223523150612
20210307,Dundee City,Male,50 - 54,4502.0,Dose 2,6,0.133274100399822,120,2.66548200799645
20210307,Dundee City,Male,55 - 59,4578.0,Dose 2,1,0.0218435998252512,120,2.62123197903014
20210307,Dundee City,Male,60 - 64,4162.0,Dose 2,8,0.192215281114849,94,2.25852955309947
20210307,Dundee City,Male,65 - 69,3317.0,Dose 2,4,0.120590895387398,42,1.2662044015676799
20210307,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,8,0.25292443882390103
20210307,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,9,0.425330812854442
20210307,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,18,0.63943161634103
20210307,Dundee City,Total,18 - 29,32135.0,Dose 2,23,0.071573051190291,645,2.0071573051190303
20210307,Dundee City,Total,18 years and over,122557.0,Dose 2,162,0.132183392217499,3311,2.70160007180332
20210307,Dundee City,Total,30 - 39,21210.0,Dose 2,30,0.141442715700141,649,3.0598774163130598
20210307,Dundee City,Total,40 - 49,15594.0,Dose 2,33,0.211619853789919,588,3.77068103116583
20210307,Dundee City,Total,50 - 54,9314.0,Dose 2,18,0.193257461885334,432,4.63817908524801
20210307,Dundee City,Total,50 years and over,53618.0,Dose 2,76,0.141743444365698,1429,2.6651497631392402
20210307,Dundee City,Total,55 - 59,9709.0,Dose 2,22,0.22659388196518696,468,4.820269852713981
20210307,Dundee City,Total,60 - 64,8528.0,Dose 2,25,0.29315196998123805,312,3.6585365853658502
20210307,Dundee City,Total,65 - 69,6958.0,Dose 2,11,0.15809140557631501,110,1.5809140557631498
20210307,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,23,0.33620815670223697
20210307,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,17,0.35812091847482597
20210307,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,67,0.8908389841776361
20210308,Dundee City,Female,18 - 29,16543.0,Dose 1,43,0.259928670736868,3107,18.7813576739406
20210308,Dundee City,Female,18 years and over,64188.0,Dose 1,311,0.48451423942169897,30599,47.670904218857096
20210308,Dundee City,Female,30 - 39,10602.0,Dose 1,53,0.49990567817393,2968,27.994717977740002
20210308,Dundee City,Female,40 - 49,8078.0,Dose 1,72,0.891309730131221,3081,38.14062886853179
20210308,Dundee City,Female,50 - 54,4812.0,Dose 1,47,0.9767248545303409,2220,46.1346633416459
20210308,Dundee City,Female,55 - 59,5131.0,Dose 1,46,0.896511401286299,2714,52.894172675891596
20210308,Dundee City,Female,60 - 64,4366.0,Dose 1,30,0.687127805771874,2567,58.795235913880006
20210308,Dundee City,Female,65 - 69,3641.0,Dose 1,11,0.30211480362537796,3408,93.60065915957149
20210308,Dundee City,Female,70 - 74,3678.0,Dose 1,5,0.13594344752582901,3557,96.7101685698749
20210308,Dundee City,Female,75 - 79,2631.0,Dose 1,1,0.0380083618396047,2544,96.69327251995442
20210308,Dundee City,Female,80 years and over,4706.0,Dose 1,3,0.0637484062898428,4433,94.1988950276243
20210308,Dundee City,Male,18 - 29,15592.0,Dose 1,65,0.4168804515135971,1497,9.60107747562853
20210308,Dundee City,Male,18 years and over,58369.0,Dose 1,309,0.529390601175281,21564,36.9442683616303
20210308,Dundee City,Male,30 - 39,10608.0,Dose 1,39,0.36764705882352894,1481,13.961161387632
20210308,Dundee City,Male,40 - 49,7516.0,Dose 1,53,0.705162320383182,1788,23.789249600851498
20210308,Dundee City,Male,50 - 54,4502.0,Dose 1,43,0.955131052865393,1526,33.8960462016881
20210308,Dundee City,Male,55 - 59,4578.0,Dose 1,56,1.22324159021407,1924,42.0270860637833
20210308,Dundee City,Male,60 - 64,4162.0,Dose 1,32,0.7688611244593949,2149,51.6338298894762
20210308,Dundee City,Male,65 - 69,3317.0,Dose 1,17,0.512511305396443,3230,97.3771480253241
20210308,Dundee City,Male,70 - 74,3163.0,Dose 1,3,0.09484666455896301,3186,100.727157761619
20210308,Dundee City,Male,75 - 79,2116.0,Dose 1,1,0.0472589792060491,2093,98.9130434782609
20210308,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,2690,95.5595026642984
20210308,Dundee City,Total,18 - 29,32135.0,Dose 1,108,0.33608215341527903,4604,14.327057725221698
20210308,Dundee City,Total,18 years and over,122557.0,Dose 1,620,0.505887056634872,52163,42.562236347169105
20210308,Dundee City,Total,30 - 39,21210.0,Dose 1,92,0.43375766148043393,4449,20.975954738331
20210308,Dundee City,Total,40 - 49,15594.0,Dose 1,125,0.801590355264845,4869,31.223547518276302
20210308,Dundee City,Total,50 - 54,9314.0,Dose 1,90,0.9662873094266701,3746,40.219025123470004
20210308,Dundee City,Total,50 years and over,53618.0,Dose 1,295,0.550188369577381,38241,71.32119810511401
20210308,Dundee City,Total,55 - 59,9709.0,Dose 1,102,1.05057163456587,4638,47.7701102070244
20210308,Dundee City,Total,60 - 64,8528.0,Dose 1,62,0.727016885553471,4716,55.3001876172608
20210308,Dundee City,Total,65 - 69,6958.0,Dose 1,28,0.40241448692152904,6638,95.40097729232541
20210308,Dundee City,Total,70 - 74,6841.0,Dose 1,8,0.11694196754860402,6743,98.5674608975296
20210308,Dundee City,Total,75 - 79,4747.0,Dose 1,2,0.0421318727617443,4637,97.6827469981041
20210308,Dundee City,Total,80 years and over,7521.0,Dose 1,3,0.0398883127243718,7123,94.7081505119
20210308,Dundee City,Female,18 - 29,16543.0,Dose 2,42,0.25388381792903303,493,2.98011243426223
20210308,Dundee City,Female,18 years and over,64188.0,Dose 2,249,0.387922976257244,2614,4.07241228890135
20210308,Dundee City,Female,30 - 39,10602.0,Dose 2,35,0.330126391246935,495,4.668930390492361
20210308,Dundee City,Female,40 - 49,8078.0,Dose 2,35,0.433275563258232,471,5.830651151275071
20210308,Dundee City,Female,50 - 54,4812.0,Dose 2,29,0.602660016625104,341,7.086450540315879
20210308,Dundee City,Female,55 - 59,5131.0,Dose 2,31,0.6041707269538101,379,7.38647437146755
20210308,Dundee City,Female,60 - 64,4366.0,Dose 2,30,0.687127805771874,248,5.68025652771415
20210308,Dundee City,Female,65 - 69,3641.0,Dose 2,8,0.219719857182093,76,2.08733864322988
20210308,Dundee City,Female,70 - 74,3678.0,Dose 2,1,0.0271886895051658,16,0.435019032082654
20210308,Dundee City,Female,75 - 79,2631.0,Dose 2,6,0.228050171037628,14,0.5321170657544659
20210308,Dundee City,Female,80 years and over,4706.0,Dose 2,32,0.679983000424989,81,1.72120696982575
20210308,Dundee City,Male,18 - 29,15592.0,Dose 2,15,0.0962031811185223,209,1.3404309902514098
20210308,Dundee City,Male,18 years and over,58369.0,Dose 2,96,0.16447086638455302,1042,1.78519419554901
20210308,Dundee City,Male,30 - 39,10608.0,Dose 2,7,0.0659879336349925,196,1.8476621417797898
20210308,Dundee City,Male,40 - 49,7516.0,Dose 2,8,0.106439595529537,160,2.12879191059074
20210308,Dundee City,Male,50 - 54,4502.0,Dose 2,9,0.199911150599733,129,2.8653931585961803
20210308,Dundee City,Male,55 - 59,4578.0,Dose 2,13,0.283966797728266,133,2.9051987767584104
20210308,Dundee City,Male,60 - 64,4162.0,Dose 2,11,0.264296011532917,105,2.5228255646323903
20210308,Dundee City,Male,65 - 69,3317.0,Dose 2,12,0.361772686162195,54,1.6279770877298798
20210308,Dundee City,Male,70 - 74,3163.0,Dose 2,2,0.0632311097059753,10,0.31615554852987704
20210308,Dundee City,Male,75 - 79,2116.0,Dose 2,6,0.283553875236295,15,0.708884688090737
20210308,Dundee City,Male,80 years and over,2815.0,Dose 2,13,0.461811722912966,31,1.101243339254
20210308,Dundee City,Total,18 - 29,32135.0,Dose 2,57,0.177376692080286,702,2.18453399719932
20210308,Dundee City,Total,18 years and over,122557.0,Dose 2,345,0.28150166861134,3656,2.98310174041466
20210308,Dundee City,Total,30 - 39,21210.0,Dose 2,42,0.198019801980198,691,3.2578972182932597
20210308,Dundee City,Total,40 - 49,15594.0,Dose 2,43,0.275747082211107,631,4.0464281133769395
20210308,Dundee City,Total,50 - 54,9314.0,Dose 2,38,0.40798797509126,470,5.046167060339269
20210308,Dundee City,Total,50 years and over,53618.0,Dose 2,203,0.378604200082062,1632,3.04375396322131
20210308,Dundee City,Total,55 - 59,9709.0,Dose 2,44,0.4531877639303739,512,5.273457616644349
20210308,Dundee City,Total,60 - 64,8528.0,Dose 2,41,0.480769230769231,353,4.13930581613508
20210308,Dundee City,Total,65 - 69,6958.0,Dose 2,20,0.28743891922966397,130,1.8683529749928103
20210308,Dundee City,Total,70 - 74,6841.0,Dose 2,3,0.0438532378307265,26,0.38006139453296295
20210308,Dundee City,Total,75 - 79,4747.0,Dose 2,12,0.25279123657046604,29,0.6109121550452921
20210308,Dundee City,Total,80 years and over,7521.0,Dose 2,45,0.598324690865576,112,1.48916367504321
20210309,Dundee City,Female,18 - 29,16543.0,Dose 1,45,0.272018376352536,3152,19.0533760502932
20210309,Dundee City,Female,18 years and over,64188.0,Dose 1,297,0.46270330902972495,30896,48.1336075278868
20210309,Dundee City,Female,30 - 39,10602.0,Dose 1,65,0.613091869458593,3033,28.607809847198602
20210309,Dundee City,Female,40 - 49,8078.0,Dose 1,60,0.7427581084426841,3141,38.8833869769745
20210309,Dundee City,Female,50 - 54,4812.0,Dose 1,46,0.955943474646717,2266,47.0906068162926
20210309,Dundee City,Female,55 - 59,5131.0,Dose 1,35,0.68212824010914,2749,53.5763009160008
20210309,Dundee City,Female,60 - 64,4366.0,Dose 1,33,0.7558405863490609,2600,59.551076500228994
20210309,Dundee City,Female,65 - 69,3641.0,Dose 1,9,0.247184839329854,3417,93.84784399890141
20210309,Dundee City,Female,70 - 74,3678.0,Dose 1,2,0.0543773790103317,3559,96.76454594888529
20210309,Dundee City,Female,75 - 79,2631.0,Dose 1,2,0.0760167236792094,2546,96.7692892436336
20210309,Dundee City,Female,80 years and over,4706.0,Dose 1,0,0.0,4433,94.1988950276243
20210309,Dundee City,Male,18 - 29,15592.0,Dose 1,55,0.35274499743458204,1552,9.95382247306311
20210309,Dundee City,Male,18 years and over,58369.0,Dose 1,339,0.580787746920454,21903,37.5250561085508
20210309,Dundee City,Male,30 - 39,10608.0,Dose 1,59,0.5561840120663649,1540,14.5173453996983
20210309,Dundee City,Male,40 - 49,7516.0,Dose 1,78,1.03778605641299,1866,24.8270356572645
20210309,Dundee City,Male,50 - 54,4502.0,Dose 1,49,1.08840515326522,1575,34.9844513549534
20210309,Dundee City,Male,55 - 59,4578.0,Dose 1,41,0.8955875928352991,1965,42.9226736566186
20210309,Dundee City,Male,60 - 64,4162.0,Dose 1,26,0.6246996636232579,2175,52.2585295530995
20210309,Dundee City,Male,65 - 69,3317.0,Dose 1,24,0.7235453723243891,3254,98.10069339764851
20210309,Dundee City,Male,70 - 74,3163.0,Dose 1,6,0.18969332911792602,3192,100.916851090737
20210309,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,2093,98.9130434782609
20210309,Dundee City,Male,80 years and over,2815.0,Dose 1,1,0.0355239786856128,2691,95.59502664298401
20210309,Dundee City,Total,18 - 29,32135.0,Dose 1,100,0.31118717908822197,4704,14.6382449043099
20210309,Dundee City,Total,18 years and over,122557.0,Dose 1,636,0.518942206483514,52799,43.0811785536526
20210309,Dundee City,Total,30 - 39,21210.0,Dose 1,124,0.584629891560585,4573,21.5605846298916
20210309,Dundee City,Total,40 - 49,15594.0,Dose 1,138,0.8849557522123891,5007,32.1085032704886
20210309,Dundee City,Total,50 - 54,9314.0,Dose 1,95,1.0199699377281501,3841,41.2389950611982
20210309,Dundee City,Total,50 years and over,53618.0,Dose 1,274,0.5110224178447539,38515,71.8322205229587
20210309,Dundee City,Total,55 - 59,9709.0,Dose 1,76,0.7827788649706461,4714,48.552889071995104
20210309,Dundee City,Total,60 - 64,8528.0,Dose 1,59,0.6918386491557221,4775,55.9920262664165
20210309,Dundee City,Total,65 - 69,6958.0,Dose 1,33,0.474274216728945,6671,95.8752515090543
