Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210307,Falkirk,Female,18 years and over,66818.0,Dose 2,39,0.0583675057619204,2466,3.69062228740758
20210307,Falkirk,Female,30 - 39,10515.0,Dose 2,7,0.0665715644317641,371,3.5282929148834996
20210307,Falkirk,Female,40 - 49,11364.0,Dose 2,5,0.0439985920450546,465,4.09186906019007
20210307,Falkirk,Female,50 - 54,6535.0,Dose 2,7,0.10711553175210399,324,4.95791889824025
20210307,Falkirk,Female,55 - 59,5962.0,Dose 2,9,0.150956055015096,312,5.23314324052331
20210307,Falkirk,Female,60 - 64,5200.0,Dose 2,4,0.0769230769230769,208,4.0
20210307,Falkirk,Female,65 - 69,4663.0,Dose 2,2,0.0428908428050611,64,1.3725069697619598
20210307,Falkirk,Female,70 - 74,4285.0,Dose 2,1,0.0233372228704784,45,1.05017502917153
20210307,Falkirk,Female,75 - 79,3116.0,Dose 2,0,0.0,62,1.98973042362003
20210307,Falkirk,Female,80 years and over,4572.0,Dose 2,0,0.0,369,8.07086614173228
20210307,Falkirk,Male,18 - 29,11243.0,Dose 2,2,0.0177888463933114,49,0.4358267366361289
20210307,Falkirk,Male,18 years and over,62640.0,Dose 2,10,0.0159642401021711,580,0.9259259259259259
20210307,Falkirk,Male,30 - 39,9670.0,Dose 2,3,0.031023784901758,70,0.7238883143743541
20210307,Falkirk,Male,40 - 49,10960.0,Dose 2,3,0.0273722627737226,78,0.7116788321167881
20210307,Falkirk,Male,50 - 54,6201.0,Dose 2,0,0.0,52,0.838574423480084
20210307,Falkirk,Male,55 - 59,5890.0,Dose 2,0,0.0,55,0.933786078098472
20210307,Falkirk,Male,60 - 64,4863.0,Dose 2,2,0.0411268764137364,52,1.06929878675715
20210307,Falkirk,Male,65 - 69,4230.0,Dose 2,0,0.0,25,0.591016548463357
20210307,Falkirk,Male,70 - 74,4014.0,Dose 2,0,0.0,25,0.622820129546587
20210307,Falkirk,Male,75 - 79,2555.0,Dose 2,0,0.0,37,1.4481409001956898
20210307,Falkirk,Male,80 years and over,3014.0,Dose 2,0,0.0,137,4.545454545454549
20210307,Falkirk,Total,18 - 29,21849.0,Dose 2,6,0.0274612110394068,295,1.3501762094374998
20210307,Falkirk,Total,18 years and over,129458.0,Dose 2,49,0.0378501135503407,3046,2.35288665049669
20210307,Falkirk,Total,30 - 39,20185.0,Dose 2,10,0.0495417389150359,441,2.18479068615308
20210307,Falkirk,Total,40 - 49,22324.0,Dose 2,8,0.0358358717075793,543,2.43235979215194
20210307,Falkirk,Total,50 - 54,12736.0,Dose 2,7,0.0549623115577889,376,2.95226130653266
20210307,Falkirk,Total,50 years and over,65100.0,Dose 2,25,0.0384024577572965,1767,2.71428571428571
20210307,Falkirk,Total,55 - 59,11852.0,Dose 2,9,0.0759365507931151,367,3.09652379345258
20210307,Falkirk,Total,60 - 64,10063.0,Dose 2,6,0.059624366491105994,260,2.58372254794793
20210307,Falkirk,Total,65 - 69,8893.0,Dose 2,2,0.0224895985606657,89,1.00078713594962
20210307,Falkirk,Total,70 - 74,8299.0,Dose 2,1,0.0120496445354862,70,0.843475117484034
20210307,Falkirk,Total,75 - 79,5671.0,Dose 2,0,0.0,99,1.74572385822606
20210307,Falkirk,Total,80 years and over,7586.0,Dose 2,0,0.0,506,6.6701819140522005
20210308,Falkirk,Female,18 - 29,10606.0,Dose 1,35,0.33000188572506106,1603,15.1140863662078
20210308,Falkirk,Female,18 years and over,66818.0,Dose 1,442,0.6614983986350981,29635,44.3518213655003
20210308,Falkirk,Female,30 - 39,10515.0,Dose 1,73,0.6942463147883969,2171,20.6466951973371
20210308,Falkirk,Female,40 - 49,11364.0,Dose 1,73,0.642379443857797,2936,25.835973248856
20210308,Falkirk,Female,50 - 54,6535.0,Dose 1,64,0.9793420045906659,2133,32.6396327467483
20210308,Falkirk,Female,55 - 59,5962.0,Dose 1,93,1.55987923515599,2377,39.869171418986895
20210308,Falkirk,Female,60 - 64,5200.0,Dose 1,100,1.92307692307692,2074,39.884615384615394
20210308,Falkirk,Female,65 - 69,4663.0,Dose 1,2,0.0428908428050611,4394,94.23118164271929
20210308,Falkirk,Female,70 - 74,4285.0,Dose 1,1,0.0233372228704784,4418,103.103850641774
20210308,Falkirk,Female,75 - 79,3116.0,Dose 1,1,0.0320924261874198,3083,98.9409499358152
20210308,Falkirk,Female,80 years and over,4572.0,Dose 1,0,0.0,4446,97.24409448818899
20210308,Falkirk,Male,18 - 29,11243.0,Dose 1,27,0.24014942630970396,578,5.14097660766699
20210308,Falkirk,Male,18 years and over,62640.0,Dose 1,373,0.5954661558109828,19893,31.757662835249
20210308,Falkirk,Male,30 - 39,9670.0,Dose 1,44,0.455015511892451,751,7.76628748707342
20210308,Falkirk,Male,40 - 49,10960.0,Dose 1,68,0.62043795620438,1264,11.5328467153285
20210308,Falkirk,Male,50 - 54,6201.0,Dose 1,68,1.0965973230124202,1067,17.2069021125625
20210308,Falkirk,Male,55 - 59,5890.0,Dose 1,72,1.22241086587436,1385,23.5144312393888
20210308,Falkirk,Male,60 - 64,4863.0,Dose 1,90,1.85070943861814,1533,31.5237507711289
20210308,Falkirk,Male,65 - 69,4230.0,Dose 1,3,0.0709219858156028,3904,92.2931442080378
20210308,Falkirk,Male,70 - 74,4014.0,Dose 1,1,0.0249128051818635,3965,98.77927254608869
20210308,Falkirk,Male,75 - 79,2555.0,Dose 1,0,0.0,2561,100.234833659491
20210308,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2885,95.71997345719971
20210308,Falkirk,Total,18 - 29,21849.0,Dose 1,62,0.283765847407204,2181,9.982150212824381
20210308,Falkirk,Total,18 years and over,129458.0,Dose 1,815,0.629547807010768,49528,38.257967835128
20210308,Falkirk,Total,30 - 39,20185.0,Dose 1,117,0.5796383453059201,2922,14.476096110973499
20210308,Falkirk,Total,40 - 49,22324.0,Dose 1,141,0.631607238846085,4200,18.813832646479103
20210308,Falkirk,Total,50 - 54,12736.0,Dose 1,132,1.0364321608040201,3200,25.1256281407035
20210308,Falkirk,Total,50 years and over,65100.0,Dose 1,495,0.76036866359447,40225,61.789554531490005
20210308,Falkirk,Total,55 - 59,11852.0,Dose 1,165,1.39217009787378,3762,31.741478231522102
20210308,Falkirk,Total,60 - 64,10063.0,Dose 1,190,1.88810493888502,3607,35.8441816555699
20210308,Falkirk,Total,65 - 69,8893.0,Dose 1,5,0.0562239964016642,8298,93.309344428202
20210308,Falkirk,Total,70 - 74,8299.0,Dose 1,2,0.0240992890709724,8383,101.01217014098101
20210308,Falkirk,Total,75 - 79,5671.0,Dose 1,1,0.0176335743255158,5644,99.52389349321109
20210308,Falkirk,Total,80 years and over,7586.0,Dose 1,0,0.0,7331,96.6385446875824
20210308,Falkirk,Female,18 - 29,10606.0,Dose 2,8,0.0754290024514426,254,2.3948708278332997
20210308,Falkirk,Female,18 years and over,66818.0,Dose 2,54,0.0808165464395822,2520,3.77143883384717
20210308,Falkirk,Female,30 - 39,10515.0,Dose 2,7,0.0665715644317641,378,3.59486447931526
20210308,Falkirk,Female,40 - 49,11364.0,Dose 2,10,0.0879971840901091,475,4.179866244280181
20210308,Falkirk,Female,50 - 54,6535.0,Dose 2,9,0.13771996939556197,333,5.0956388676358095
20210308,Falkirk,Female,55 - 59,5962.0,Dose 2,10,0.16772895001677302,322,5.40087219054009
20210308,Falkirk,Female,60 - 64,5200.0,Dose 2,7,0.134615384615385,215,4.134615384615381
20210308,Falkirk,Female,65 - 69,4663.0,Dose 2,2,0.0428908428050611,66,1.4153978125670201
20210308,Falkirk,Female,70 - 74,4285.0,Dose 2,1,0.0233372228704784,46,1.07351225204201
20210308,Falkirk,Female,75 - 79,3116.0,Dose 2,0,0.0,62,1.98973042362003
20210308,Falkirk,Female,80 years and over,4572.0,Dose 2,0,0.0,369,8.07086614173228
20210308,Falkirk,Male,18 - 29,11243.0,Dose 2,1,0.0088944231966557,50,0.444721159832785
20210308,Falkirk,Male,18 years and over,62640.0,Dose 2,14,0.0223499361430396,594,0.9482758620689659
20210308,Falkirk,Male,30 - 39,9670.0,Dose 2,3,0.031023784901758,73,0.754912099276112
20210308,Falkirk,Male,40 - 49,10960.0,Dose 2,2,0.0182481751824818,80,0.7299270072992701
20210308,Falkirk,Male,50 - 54,6201.0,Dose 2,2,0.0322528624415417,54,0.870827285921626
20210308,Falkirk,Male,55 - 59,5890.0,Dose 2,2,0.033955857385398996,57,0.967741935483871
20210308,Falkirk,Male,60 - 64,4863.0,Dose 2,2,0.0411268764137364,54,1.11042566317088
20210308,Falkirk,Male,65 - 69,4230.0,Dose 2,2,0.0472813238770686,27,0.638297872340425
20210308,Falkirk,Male,70 - 74,4014.0,Dose 2,0,0.0,25,0.622820129546587
20210308,Falkirk,Male,75 - 79,2555.0,Dose 2,0,0.0,37,1.4481409001956898
20210308,Falkirk,Male,80 years and over,3014.0,Dose 2,0,0.0,137,4.545454545454549
20210308,Falkirk,Total,18 - 29,21849.0,Dose 2,9,0.0411918165591103,304,1.3913680259966101
20210308,Falkirk,Total,18 years and over,129458.0,Dose 2,68,0.0525266881923095,3114,2.405413338689
20210308,Falkirk,Total,30 - 39,20185.0,Dose 2,10,0.0495417389150359,451,2.23433242506812
20210308,Falkirk,Total,40 - 49,22324.0,Dose 2,12,0.0537538075613689,555,2.48611359971331
20210308,Falkirk,Total,50 - 54,12736.0,Dose 2,11,0.0863693467336683,387,3.0386306532663303
20210308,Falkirk,Total,50 years and over,65100.0,Dose 2,37,0.0568356374807988,1804,2.77112135176651
20210308,Falkirk,Total,55 - 59,11852.0,Dose 2,12,0.10124873439082001,379,3.1977725278433997
20210308,Falkirk,Total,60 - 64,10063.0,Dose 2,9,0.089436549736659,269,2.67315909768459
20210308,Falkirk,Total,65 - 69,8893.0,Dose 2,4,0.0449791971213314,93,1.04576633307095
20210308,Falkirk,Total,70 - 74,8299.0,Dose 2,1,0.0120496445354862,71,0.85552476201952
20210308,Falkirk,Total,75 - 79,5671.0,Dose 2,0,0.0,99,1.74572385822606
20210308,Falkirk,Total,80 years and over,7586.0,Dose 2,0,0.0,506,6.6701819140522005
20210309,Falkirk,Female,18 - 29,10606.0,Dose 1,62,0.58457476899868,1665,15.6986611352065
20210309,Falkirk,Female,18 years and over,66818.0,Dose 1,620,0.927893681343351,30255,45.2797150468437
20210309,Falkirk,Female,30 - 39,10515.0,Dose 1,88,0.836899667142178,2259,21.483594864479297
20210309,Falkirk,Female,40 - 49,11364.0,Dose 1,101,0.888771559310102,3037,26.724744808166104
20210309,Falkirk,Female,50 - 54,6535.0,Dose 1,94,1.43840856924254,2227,34.0780413159908
20210309,Falkirk,Female,55 - 59,5962.0,Dose 1,128,2.14693056021469,2505,42.0161019792016
20210309,Falkirk,Female,60 - 64,5200.0,Dose 1,124,2.3846153846153797,2198,42.269230769230795
20210309,Falkirk,Female,65 - 69,4663.0,Dose 1,6,0.128672528415183,4400,94.35985417113449
20210309,Falkirk,Female,70 - 74,4285.0,Dose 1,6,0.14002333722287,4424,103.243873978997
20210309,Falkirk,Female,75 - 79,3116.0,Dose 1,5,0.160462130937099,3088,99.1014120667522
20210309,Falkirk,Female,80 years and over,4572.0,Dose 1,6,0.131233595800525,4452,97.3753280839895
20210309,Falkirk,Male,18 - 29,11243.0,Dose 1,48,0.42693231343947297,626,5.567908921106469
20210309,Falkirk,Male,18 years and over,62640.0,Dose 1,628,1.0025542784163501,20521,32.7602171136654
20210309,Falkirk,Male,30 - 39,9670.0,Dose 1,56,0.5791106514994829,807,8.3453981385729
20210309,Falkirk,Male,40 - 49,10960.0,Dose 1,89,0.812043795620438,1353,12.3448905109489
20210309,Falkirk,Male,50 - 54,6201.0,Dose 1,101,1.62876955329786,1168,18.8356716658603
20210309,Falkirk,Male,55 - 59,5890.0,Dose 1,165,2.80135823429542,1550,26.3157894736842
20210309,Falkirk,Male,60 - 64,4863.0,Dose 1,152,3.1256426074439596,1685,34.649393378572896
20210309,Falkirk,Male,65 - 69,4230.0,Dose 1,9,0.212765957446809,3913,92.5059101654846
20210309,Falkirk,Male,70 - 74,4014.0,Dose 1,4,0.0996512207274539,3969,98.8789237668161
20210309,Falkirk,Male,75 - 79,2555.0,Dose 1,4,0.156555772994129,2565,100.39138943248501
20210309,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2885,95.71997345719971
20210309,Falkirk,Total,18 - 29,21849.0,Dose 1,110,0.5034555357224589,2291,10.485605748546801
20210309,Falkirk,Total,18 years and over,129458.0,Dose 1,1248,0.964019218588268,50776,39.2219870537163
20210309,Falkirk,Total,30 - 39,20185.0,Dose 1,144,0.7134010403765171,3066,15.18949715135
20210309,Falkirk,Total,40 - 49,22324.0,Dose 1,190,0.8511019530550079,4390,19.664934599534103
20210309,Falkirk,Total,50 - 54,12736.0,Dose 1,195,1.53109296482412,3395,26.656721105527602
20210309,Falkirk,Total,50 years and over,65100.0,Dose 1,804,1.23502304147465,41029,63.02457757296471
20210309,Falkirk,Total,55 - 59,11852.0,Dose 1,293,2.47215659804252,4055,34.2136348295646
20210309,Falkirk,Total,60 - 64,10063.0,Dose 1,276,2.74272085859088,3883,38.5869025141608
20210309,Falkirk,Total,65 - 69,8893.0,Dose 1,15,0.16867198920499302,8313,93.47801641740699
20210309,Falkirk,Total,70 - 74,8299.0,Dose 1,10,0.12049644535486201,8393,101.132666586336
20210309,Falkirk,Total,75 - 79,5671.0,Dose 1,9,0.15870216892964198,5653,99.6825956621407
20210309,Falkirk,Total,80 years and over,7586.0,Dose 1,6,0.079093066174532,7337,96.7176377537569
20210309,Falkirk,Female,18 - 29,10606.0,Dose 2,11,0.10371487837073401,265,2.49858570620404
20210309,Falkirk,Female,18 years and over,66818.0,Dose 2,109,0.16312969559100798,2629,3.9345685294381805
20210309,Falkirk,Female,30 - 39,10515.0,Dose 2,24,0.228245363766049,402,3.8231098430813097
20210309,Falkirk,Female,40 - 49,11364.0,Dose 2,20,0.175994368180218,495,4.3558606124604
20210309,Falkirk,Female,50 - 54,6535.0,Dose 2,7,0.10711553175210399,340,5.20275439938791
20210309,Falkirk,Female,55 - 59,5962.0,Dose 2,25,0.41932237504193204,347,5.820194565582019
20210309,Falkirk,Female,60 - 64,5200.0,Dose 2,5,0.0961538461538462,220,4.23076923076923
20210309,Falkirk,Female,65 - 69,4663.0,Dose 2,4,0.0857816856101222,70,1.5011794981771398
20210309,Falkirk,Female,70 - 74,4285.0,Dose 2,3,0.0700116686114352,49,1.14352392065344
20210309,Falkirk,Female,75 - 79,3116.0,Dose 2,2,0.0641848523748395,64,2.05391527599487
20210309,Falkirk,Female,80 years and over,4572.0,Dose 2,8,0.174978127734033,377,8.24584426946632
20210309,Falkirk,Male,18 - 29,11243.0,Dose 2,0,0.0,50,0.444721159832785
20210309,Falkirk,Male,18 years and over,62640.0,Dose 2,27,0.0431034482758621,621,0.9913793103448281
20210309,Falkirk,Male,30 - 39,9670.0,Dose 2,5,0.0517063081695967,78,0.8066184074457081
20210309,Falkirk,Male,40 - 49,10960.0,Dose 2,1,0.00912408759124088,81,0.739051094890511
20210309,Falkirk,Male,50 - 54,6201.0,Dose 2,6,0.09675858732462499,60,0.967585873246251
20210309,Falkirk,Male,55 - 59,5890.0,Dose 2,7,0.118845500848896,64,1.0865874363327699
20210309,Falkirk,Male,60 - 64,4863.0,Dose 2,2,0.0411268764137364,56,1.1515525395846202
20210309,Falkirk,Male,65 - 69,4230.0,Dose 2,1,0.0236406619385343,28,0.6619385342789599
20210309,Falkirk,Male,70 - 74,4014.0,Dose 2,0,0.0,25,0.622820129546587
20210309,Falkirk,Male,75 - 79,2555.0,Dose 2,1,0.0391389432485323,38,1.48727984344423
20210309,Falkirk,Male,80 years and over,3014.0,Dose 2,4,0.13271400132714,141,4.6781685467816905
20210309,Falkirk,Total,18 - 29,21849.0,Dose 2,11,0.0503455535722459,315,1.4417135795688603
20210309,Falkirk,Total,18 years and over,129458.0,Dose 2,136,0.10505337638461901,3250,2.5104667150736097
20210309,Falkirk,Total,30 - 39,20185.0,Dose 2,29,0.143671042853604,480,2.37800346792172
20210309,Falkirk,Total,40 - 49,22324.0,Dose 2,21,0.0940691632323956,576,2.58018276294571
20210309,Falkirk,Total,50 - 54,12736.0,Dose 2,13,0.102072864321608,400,3.1407035175879403
20210309,Falkirk,Total,50 years and over,65100.0,Dose 2,75,0.11520737327188901,1879,2.8863287250383998
20210309,Falkirk,Total,55 - 59,11852.0,Dose 2,32,0.26999662504218697,411,3.4677691528855896
20210309,Falkirk,Total,60 - 64,10063.0,Dose 2,7,0.0695617609062904,276,2.74272085859088
20210309,Falkirk,Total,65 - 69,8893.0,Dose 2,5,0.0562239964016642,98,1.10199032947262
20210309,Falkirk,Total,70 - 74,8299.0,Dose 2,3,0.0361489336064586,74,0.891673695625979
20210309,Falkirk,Total,75 - 79,5671.0,Dose 2,3,0.0529007229765473,102,1.79862458120261
20210309,Falkirk,Total,80 years and over,7586.0,Dose 2,12,0.158186132349064,518,6.82836804640127
20210310,Falkirk,Female,18 - 29,10606.0,Dose 1,51,0.48085989062794604,1716,16.1795210258344
20210310,Falkirk,Female,18 years and over,66818.0,Dose 1,443,0.662995001346942,30698,45.942710048190605
20210310,Falkirk,Female,30 - 39,10515.0,Dose 1,64,0.608654303376129,2323,22.092249167855396
20210310,Falkirk,Female,40 - 49,11364.0,Dose 1,85,0.747976064765927,3122,27.4727208729321
20210310,Falkirk,Female,50 - 54,6535.0,Dose 1,68,1.04055087987758,2295,35.118592195868395
20210310,Falkirk,Female,55 - 59,5962.0,Dose 1,61,1.02314659510231,2566,43.0392485743039
20210310,Falkirk,Female,60 - 64,5200.0,Dose 1,101,1.94230769230769,2299,44.211538461538495
20210310,Falkirk,Female,65 - 69,4663.0,Dose 1,7,0.15011794981771398,4407,94.5099721209522
20210310,Falkirk,Female,70 - 74,4285.0,Dose 1,1,0.0233372228704784,4425,103.26721120186701
20210310,Falkirk,Female,75 - 79,3116.0,Dose 1,2,0.0641848523748395,3090,99.1655969191271
20210310,Falkirk,Female,80 years and over,4572.0,Dose 1,3,0.0656167979002625,4455,97.4409448818898
20210310,Falkirk,Male,18 - 29,11243.0,Dose 1,20,0.177888463933114,646,5.74579738503958
20210310,Falkirk,Male,18 years and over,62640.0,Dose 1,402,0.64176245210728,20923,33.4019795657727
20210310,Falkirk,Male,30 - 39,9670.0,Dose 1,40,0.41365046535677397,847,8.75904860392968
20210310,Falkirk,Male,40 - 49,10960.0,Dose 1,63,0.5748175182481751,1416,12.9197080291971
20210310,Falkirk,Male,50 - 54,6201.0,Dose 1,54,0.870827285921626,1222,19.706498951782
20210310,Falkirk,Male,55 - 59,5890.0,Dose 1,86,1.4601018675721598,1636,27.7758913412564
20210310,Falkirk,Male,60 - 64,4863.0,Dose 1,133,2.7349372815134703,1818,37.3843306600864
20210310,Falkirk,Male,65 - 69,4230.0,Dose 1,4,0.0945626477541371,3917,92.6004728132388
20210310,Falkirk,Male,70 - 74,4014.0,Dose 1,1,0.0249128051818635,3970,98.903836571998
20210310,Falkirk,Male,75 - 79,2555.0,Dose 1,1,0.0391389432485323,2566,100.430528375734
20210310,Falkirk,Male,80 years and over,3014.0,Dose 1,0,0.0,2885,95.71997345719971
20210310,Falkirk,Total,18 - 29,21849.0,Dose 1,71,0.324957663966314,2362,10.810563412513199
20210310,Falkirk,Total,18 years and over,129458.0,Dose 1,845,0.65272134591914,51621,39.8747083996354
20210310,Falkirk,Total,30 - 39,20185.0,Dose 1,104,0.515234084716374,3170,15.7047312360664
20210310,Falkirk,Total,40 - 49,22324.0,Dose 1,148,0.662963626590217,4538,20.3278982261244
20210310,Falkirk,Total,50 - 54,12736.0,Dose 1,122,0.957914572864322,3517,27.614635678392002
20210310,Falkirk,Total,50 years and over,65100.0,Dose 1,522,0.80184331797235,41551,63.826420890937
20210310,Falkirk,Total,55 - 59,11852.0,Dose 1,147,1.24029699628755,4202,35.4539318258522
20210310,Falkirk,Total,60 - 64,10063.0,Dose 1,234,2.32535029315313,4117,40.9122528073139
20210310,Falkirk,Total,65 - 69,8893.0,Dose 1,11,0.12369279208366099,8324,93.60170920949058
20210310,Falkirk,Total,70 - 74,8299.0,Dose 1,2,0.0240992890709724,8395,101.156765875407
20210310,Falkirk,Total,75 - 79,5671.0,Dose 1,3,0.0529007229765473,5656,99.7354963851173
20210310,Falkirk,Total,80 years and over,7586.0,Dose 1,3,0.039546533087266,7340,96.7571842868442
20210310,Falkirk,Female,18 - 29,10606.0,Dose 2,14,0.132000754290025,279,2.63058646049406
20210310,Falkirk,Female,18 years and over,66818.0,Dose 2,93,0.139184052201503,2722,4.07375258163968
20210310,Falkirk,Female,30 - 39,10515.0,Dose 2,15,0.14265335235378,417,3.9657631954350903
20210310,Falkirk,Female,40 - 49,11364.0,Dose 2,23,0.202393523407251,518,4.55825413586765
20210310,Falkirk,Female,50 - 54,6535.0,Dose 2,14,0.21423106350420798,354,5.41698546289212
20210310,Falkirk,Female,55 - 59,5962.0,Dose 2,11,0.18450184501845002,358,6.00469641060047
20210310,Falkirk,Female,60 - 64,5200.0,Dose 2,6,0.115384615384615,226,4.34615384615385
20210310,Falkirk,Female,65 - 69,4663.0,Dose 2,2,0.0428908428050611,72,1.5440703409821999
20210310,Falkirk,Female,70 - 74,4285.0,Dose 2,1,0.0233372228704784,50,1.1668611435239198
20210310,Falkirk,Female,75 - 79,3116.0,Dose 2,0,0.0,64,2.05391527599487
20210310,Falkirk,Female,80 years and over,4572.0,Dose 2,7,0.15310586176727897,384,8.3989501312336
20210310,Falkirk,Male,18 - 29,11243.0,Dose 2,2,0.0177888463933114,52,0.462510006226096
20210310,Falkirk,Male,18 years and over,62640.0,Dose 2,30,0.0478927203065134,651,1.03927203065134
20210310,Falkirk,Male,30 - 39,9670.0,Dose 2,3,0.031023784901758,81,0.837642192347466
20210310,Falkirk,Male,40 - 49,10960.0,Dose 2,4,0.0364963503649635,85,0.7755474452554741
20210310,Falkirk,Male,50 - 54,6201.0,Dose 2,5,0.0806321561038542,65,1.0482180293501
20210310,Falkirk,Male,55 - 59,5890.0,Dose 2,7,0.118845500848896,71,1.20543293718166
20210310,Falkirk,Male,60 - 64,4863.0,Dose 2,1,0.0205634382068682,57,1.17211597779149
20210310,Falkirk,Male,65 - 69,4230.0,Dose 2,0,0.0,28,0.6619385342789599
20210310,Falkirk,Male,70 - 74,4014.0,Dose 2,3,0.0747384155455904,28,0.697558545092177
20210310,Falkirk,Male,75 - 79,2555.0,Dose 2,0,0.0,38,1.48727984344423
20210310,Falkirk,Male,80 years and over,3014.0,Dose 2,5,0.165892501658925,146,4.844061048440611
20210310,Falkirk,Total,18 - 29,21849.0,Dose 2,16,0.0732298961050849,331,1.51494347567394
20210310,Falkirk,Total,18 years and over,129458.0,Dose 2,123,0.0950115095243245,3373,2.60547822459794
20210310,Falkirk,Total,30 - 39,20185.0,Dose 2,18,0.0891751300470646,498,2.46717859796879
20210310,Falkirk,Total,40 - 49,22324.0,Dose 2,27,0.12094606701308001,603,2.70112882995879
20210310,Falkirk,Total,50 - 54,12736.0,Dose 2,19,0.149183417085427,419,3.2898869346733703
20210310,Falkirk,Total,50 years and over,65100.0,Dose 2,62,0.0952380952380952,1941,2.9815668202765
20210310,Falkirk,Total,55 - 59,11852.0,Dose 2,18,0.15187310158623002,429,3.61964225447182
20210310,Falkirk,Total,60 - 64,10063.0,Dose 2,7,0.0695617609062904,283,2.8122826194971697
20210310,Falkirk,Total,65 - 69,8893.0,Dose 2,2,0.0224895985606657,100,1.12447992803328
20210310,Falkirk,Total,70 - 74,8299.0,Dose 2,4,0.0481985781419448,78,0.939872273767924
20210310,Falkirk,Total,75 - 79,5671.0,Dose 2,0,0.0,102,1.79862458120261
20210310,Falkirk,Total,80 years and over,7586.0,Dose 2,12,0.158186132349064,530,6.98655417875033
20210311,Falkirk,Female,18 - 29,10606.0,Dose 1,38,0.35828776164435205,1754,16.5378087874788
20210311,Falkirk,Female,18 years and over,66818.0,Dose 1,378,0.565715825077075,31076,46.508425873267704
20210311,Falkirk,Female,30 - 39,10515.0,Dose 1,43,0.408939610080837,2366,22.501188777936303
20210311,Falkirk,Female,40 - 49,11364.0,Dose 1,81,0.712777191129884,3203,28.185498064062
20210311,Falkirk,Female,50 - 54,6535.0,Dose 1,51,0.7804131599081869,2346,35.8990053557766
20210311,Falkirk,Female,55 - 59,5962.0,Dose 1,83,1.39215028513921,2649,44.4313988594431
20210311,Falkirk,Female,60 - 64,5200.0,Dose 1,77,1.4807692307692302,2376,45.6923076923077
20210311,Falkirk,Female,65 - 69,4663.0,Dose 1,0,0.0,4407,94.5099721209522
20210311,Falkirk,Female,70 - 74,4285.0,Dose 1,1,0.0233372228704784,4426,103.290548424737
20210311,Falkirk,Female,75 - 79,3116.0,Dose 1,2,0.0641848523748395,3092,99.2297817715019
20210311,Falkirk,Female,80 years and over,4572.0,Dose 1,2,0.0437445319335083,4457,97.4846894138233
20210311,Falkirk,Male,18 - 29,11243.0,Dose 1,28,0.24904384950636,674,5.99484123454594
20210311,Falkirk,Male,18 years and over,62640.0,Dose 1,374,0.597062579821201,21297,33.9990421455939
20210311,Falkirk,Male,30 - 39,9670.0,Dose 1,24,0.248190279214064,871,9.00723888314374
20210311,Falkirk,Male,40 - 49,10960.0,Dose 1,65,0.593065693430657,1481,13.5127737226277
20210311,Falkirk,Male,50 - 54,6201.0,Dose 1,57,0.9192065795839379,1279,20.6257055313659
20210311,Falkirk,Male,55 - 59,5890.0,Dose 1,93,1.57894736842105,1729,29.354838709677402
20210311,Falkirk,Male,60 - 64,4863.0,Dose 1,98,2.01521694427308,1916,39.3995476043594
20210311,Falkirk,Male,65 - 69,4230.0,Dose 1,1,0.0236406619385343,3918,92.62411347517728
20210311,Falkirk,Male,70 - 74,4014.0,Dose 1,1,0.0249128051818635,3971,98.92874937717991
20210311,Falkirk,Male,75 - 79,2555.0,Dose 1,1,0.0391389432485323,2567,100.46966731898199
20210311,Falkirk,Male,80 years and over,3014.0,Dose 1,6,0.19907100199070998,2891,95.9190444591904
20210311,Falkirk,Total,18 - 29,21849.0,Dose 1,66,0.302073321433475,2428,11.1126367339466
20210311,Falkirk,Total,18 years and over,129458.0,Dose 1,752,0.580883375303187,52373,40.455591774938604
20210311,Falkirk,Total,30 - 39,20185.0,Dose 1,67,0.33192965073074104,3237,16.036660886797097
20210311,Falkirk,Total,40 - 49,22324.0,Dose 1,146,0.654004658663322,4684,20.9819028847877
20210311,Falkirk,Total,50 - 54,12736.0,Dose 1,108,0.8479899497487441,3625,28.462625628140696
20210311,Falkirk,Total,50 years and over,65100.0,Dose 1,473,0.7265745007680491,42024,64.5529953917051
20210311,Falkirk,Total,55 - 59,11852.0,Dose 1,176,1.48498143773203,4378,36.938913263584205
20210311,Falkirk,Total,60 - 64,10063.0,Dose 1,175,1.73904402265726,4292,42.6512968299712
20210311,Falkirk,Total,65 - 69,8893.0,Dose 1,1,0.0112447992803328,8325,93.6129540087709
20210311,Falkirk,Total,70 - 74,8299.0,Dose 1,2,0.0240992890709724,8397,101.18086516447799
20210311,Falkirk,Total,75 - 79,5671.0,Dose 1,3,0.0529007229765473,5659,99.78839710809379
20210311,Falkirk,Total,80 years and over,7586.0,Dose 1,8,0.10545742156604301,7348,96.86264170841021
20210311,Falkirk,Female,18 - 29,10606.0,Dose 2,16,0.150858004902885,295,2.7814444653969503
20210311,Falkirk,Female,18 years and over,66818.0,Dose 2,107,0.16013649016732,2829,4.233889071807
20210311,Falkirk,Female,30 - 39,10515.0,Dose 2,11,0.10461245839277199,428,4.0703756538278695
