Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210215,Highland,Male,50 - 54,8929.0,Dose 2,11,0.12319408668383901,53,0.593571508567589
20210215,Highland,Male,55 - 59,8998.0,Dose 2,5,0.0555679039786619,33,0.366748166259169
20210215,Highland,Male,60 - 64,8269.0,Dose 2,7,0.0846535252146572,28,0.338614100858629
20210215,Highland,Male,65 - 69,7526.0,Dose 2,0,0.0,4,0.0531490831783152
20210215,Highland,Male,70 - 74,6987.0,Dose 2,0,0.0,1,0.01431229426077
20210215,Highland,Male,75 - 79,4640.0,Dose 2,0,0.0,0,0.0
20210215,Highland,Male,80 years and over,5370.0,Dose 2,0,0.0,2,0.037243947858473
20210215,Highland,Total,18 - 29,28603.0,Dose 2,29,0.10138796629724199,102,0.356605950424781
20210215,Highland,Total,18 years and over,191791.0,Dose 2,200,0.104280179987591,1017,0.530264715236899
20210215,Highland,Total,30 - 39,27399.0,Dose 2,42,0.153290266068105,198,0.722654111463922
20210215,Highland,Total,40 - 49,28945.0,Dose 2,61,0.21074451546035602,258,0.891345655553636
20210215,Highland,Total,50 - 54,18487.0,Dose 2,35,0.189322226429383,189,1.02234002271867
20210215,Highland,Total,50 years and over,106844.0,Dose 2,68,0.0636441915315788,459,0.42959829283815704
20210215,Highland,Total,55 - 59,18454.0,Dose 2,18,0.0975398287634117,146,0.791156388858784
20210215,Highland,Total,60 - 64,16815.0,Dose 2,13,0.0773119238774903,90,0.535236396074933
20210215,Highland,Total,65 - 69,15427.0,Dose 2,2,0.0129642833992351,24,0.155571400790821
20210215,Highland,Total,70 - 74,14263.0,Dose 2,0,0.0,2,0.0140222954497651
20210215,Highland,Total,75 - 79,10121.0,Dose 2,0,0.0,3,0.0296413397885584
20210215,Highland,Total,80 years and over,13277.0,Dose 2,0,0.0,5,0.0376591097386458
20210216,Highland,Female,18 - 29,13571.0,Dose 1,17,0.125267113698327,2089,15.393117677400301
20210216,Highland,Female,18 years and over,98822.0,Dose 1,942,0.9532290380684459,40072,40.5496751735444
20210216,Highland,Female,30 - 39,14029.0,Dose 1,20,0.14256183619645002,2577,18.3690925939126
20210216,Highland,Female,40 - 49,15097.0,Dose 1,25,0.165595813737829,3434,22.7462409750282
20210216,Highland,Female,50 - 54,9558.0,Dose 1,15,0.156936597614564,2429,25.4132663737184
20210216,Highland,Female,55 - 59,9456.0,Dose 1,34,0.359560067681895,2606,27.559221658206397
20210216,Highland,Female,60 - 64,8546.0,Dose 1,54,0.631874561198221,2246,26.281301193540802
20210216,Highland,Female,65 - 69,7901.0,Dose 1,615,7.78382483229971,4808,60.8530565751171
20210216,Highland,Female,70 - 74,7276.0,Dose 1,118,1.6217702034084698,6897,94.7910940076965
20210216,Highland,Female,75 - 79,5481.0,Dose 1,37,0.675059295748951,5152,93.99744572158359
20210216,Highland,Female,80 years and over,7907.0,Dose 1,7,0.0885291513848489,7834,99.0767674212723
20210216,Highland,Male,18 - 29,15032.0,Dose 1,8,0.0532197977647685,655,4.357370941990419
20210216,Highland,Male,18 years and over,92969.0,Dose 1,937,1.0078628359991,27052,29.0978713334552
20210216,Highland,Male,30 - 39,13370.0,Dose 1,14,0.10471204188481698,848,6.3425579655946205
20210216,Highland,Male,40 - 49,13848.0,Dose 1,21,0.15164644714038097,1119,8.08058925476603
20210216,Highland,Male,50 - 54,8929.0,Dose 1,21,0.23518871094187502,887,9.933923171687761
20210216,Highland,Male,55 - 59,8998.0,Dose 1,34,0.377861747054901,1121,12.458324072016001
20210216,Highland,Male,60 - 64,8269.0,Dose 1,58,0.7014149232071589,1357,16.4106905308985
20210216,Highland,Male,65 - 69,7526.0,Dose 1,615,8.17167153866596,4427,58.8227478076003
20210216,Highland,Male,70 - 74,6987.0,Dose 1,129,1.8462859596393302,6678,95.57750107342208
20210216,Highland,Male,75 - 79,4640.0,Dose 1,27,0.581896551724138,4703,101.35775862069
20210216,Highland,Male,80 years and over,5370.0,Dose 1,10,0.186219739292365,5257,97.8957169459963
20210216,Highland,Total,18 - 29,28603.0,Dose 1,25,0.08740341922176,2744,9.593399293780369
20210216,Highland,Total,18 years and over,191791.0,Dose 1,1879,0.9797122909834141,67124,34.9985140074352
20210216,Highland,Total,30 - 39,27399.0,Dose 1,34,0.12409212015037001,3425,12.50045622103
20210216,Highland,Total,40 - 49,28945.0,Dose 1,46,0.15892209362584198,4553,15.7298324408361
20210216,Highland,Total,50 - 54,18487.0,Dose 1,36,0.19473143289879397,3316,17.9369286525667
20210216,Highland,Total,50 years and over,106844.0,Dose 1,1774,1.6603646437797202,56402,52.789113099472104
20210216,Highland,Total,55 - 59,18454.0,Dose 1,68,0.36848379755066707,3727,20.196163433402
20210216,Highland,Total,60 - 64,16815.0,Dose 1,112,0.666071959559917,3603,21.4272970561998
20210216,Highland,Total,65 - 69,15427.0,Dose 1,1230,7.97303429052959,9235,59.8625785959681
20210216,Highland,Total,70 - 74,14263.0,Dose 1,247,1.73175348804599,13575,95.1763303652808
20210216,Highland,Total,75 - 79,10121.0,Dose 1,64,0.6323485821559129,9855,97.3718012054145
20210216,Highland,Total,80 years and over,13277.0,Dose 1,17,0.128040973111396,13091,98.59908111772239
20210216,Highland,Female,18 - 29,13571.0,Dose 2,14,0.10316115245744599,91,0.6705474909733989
20210216,Highland,Female,18 years and over,98822.0,Dose 2,122,0.12345429155451199,870,0.880370767642833
20210216,Highland,Female,30 - 39,14029.0,Dose 2,20,0.14256183619645002,165,1.17613514862071
20210216,Highland,Female,40 - 49,15097.0,Dose 2,37,0.245081804331987,225,1.4903623236404602
20210216,Highland,Female,50 - 54,9558.0,Dose 2,25,0.261560996024273,161,1.68445281439632
20210216,Highland,Female,55 - 59,9456.0,Dose 2,17,0.179780033840948,130,1.37478849407783
20210216,Highland,Female,60 - 64,8546.0,Dose 2,6,0.0702082845775802,68,0.7956938918792421
20210216,Highland,Female,65 - 69,7901.0,Dose 2,1,0.0126566257435768,21,0.265789140615112
20210216,Highland,Female,70 - 74,7276.0,Dose 2,1,0.0137438152831226,2,0.0274876305662452
20210216,Highland,Female,75 - 79,5481.0,Dose 2,1,0.0182448458310527,4,0.0729793833242109
20210216,Highland,Female,80 years and over,7907.0,Dose 2,0,0.0,3,0.0379410648792209
20210216,Highland,Male,18 - 29,15032.0,Dose 2,3,0.0199574241617882,28,0.18626929217669
20210216,Highland,Male,18 years and over,92969.0,Dose 2,30,0.0322688207897256,299,0.321612580537599
20210216,Highland,Male,30 - 39,13370.0,Dose 2,5,0.037397157816006006,58,0.433807030665669
20210216,Highland,Male,40 - 49,13848.0,Dose 2,8,0.0577700751010976,78,0.563258232235702
20210216,Highland,Male,50 - 54,8929.0,Dose 2,7,0.0783962369806249,60,0.671967745548214
20210216,Highland,Male,55 - 59,8998.0,Dose 2,4,0.0444543231829295,37,0.411202489442098
20210216,Highland,Male,60 - 64,8269.0,Dose 2,3,0.0362800822348531,31,0.37489418309348205
20210216,Highland,Male,65 - 69,7526.0,Dose 2,0,0.0,4,0.0531490831783152
20210216,Highland,Male,70 - 74,6987.0,Dose 2,0,0.0,1,0.01431229426077
20210216,Highland,Male,75 - 79,4640.0,Dose 2,0,0.0,0,0.0
20210216,Highland,Male,80 years and over,5370.0,Dose 2,0,0.0,2,0.037243947858473
20210216,Highland,Total,18 - 29,28603.0,Dose 2,17,0.0594343250707968,119,0.416040275495577
20210216,Highland,Total,18 years and over,191791.0,Dose 2,152,0.0792529367905689,1169,0.609517652027467
20210216,Highland,Total,30 - 39,27399.0,Dose 2,25,0.0912442059929194,223,0.8138983174568408
20210216,Highland,Total,40 - 49,28945.0,Dose 2,45,0.15546726550354098,303,1.04681292105718
20210216,Highland,Total,50 - 54,18487.0,Dose 2,32,0.17309460702114998,221,1.19543462973982
20210216,Highland,Total,50 years and over,106844.0,Dose 2,65,0.0608363595522444,524,0.490434652390401
20210216,Highland,Total,55 - 59,18454.0,Dose 2,21,0.11379646689064699,167,0.904952855749431
20210216,Highland,Total,60 - 64,16815.0,Dose 2,9,0.0535236396074933,99,0.5887600356824261
20210216,Highland,Total,65 - 69,15427.0,Dose 2,1,0.00648214169961755,25,0.162053542490439
20210216,Highland,Total,70 - 74,14263.0,Dose 2,1,0.00701114772488256,3,0.0210334431746477
20210216,Highland,Total,75 - 79,10121.0,Dose 2,1,0.00988044659618615,4,0.0395217863847446
20210216,Highland,Total,80 years and over,13277.0,Dose 2,0,0.0,5,0.0376591097386458
20210217,Highland,Female,18 - 29,13571.0,Dose 1,25,0.18421634367401102,2114,15.5773340210743
20210217,Highland,Female,18 years and over,98822.0,Dose 1,763,0.77209528242699,40835,41.3217704559713
20210217,Highland,Female,30 - 39,14029.0,Dose 1,25,0.17820229524556302,2602,18.5472948891582
20210217,Highland,Female,40 - 49,15097.0,Dose 1,51,0.33781546002517104,3485,23.084056435053302
20210217,Highland,Female,50 - 54,9558.0,Dose 1,58,0.606821510776313,2487,26.0200878844947
20210217,Highland,Female,55 - 59,9456.0,Dose 1,69,0.7296954314720809,2675,28.288917089678502
20210217,Highland,Female,60 - 64,8546.0,Dose 1,114,1.33395740697402,2360,27.6152586005149
20210217,Highland,Female,65 - 69,7901.0,Dose 1,303,3.8349576003037598,5111,64.6880141754208
20210217,Highland,Female,70 - 74,7276.0,Dose 1,89,1.22319956019791,6986,96.0142935678945
20210217,Highland,Female,75 - 79,5481.0,Dose 1,17,0.31016237912789596,5169,94.3076081007115
20210217,Highland,Female,80 years and over,7907.0,Dose 1,12,0.151764259516884,7846,99.2285316807892
20210217,Highland,Male,18 - 29,15032.0,Dose 1,13,0.0864821713677488,668,4.44385311335817
20210217,Highland,Male,18 years and over,92969.0,Dose 1,805,0.8658800245243041,27857,29.963751357979497
20210217,Highland,Male,30 - 39,13370.0,Dose 1,27,0.201944652206432,875,6.54450261780105
20210217,Highland,Male,40 - 49,13848.0,Dose 1,47,0.33939919121894896,1166,8.41998844598498
20210217,Highland,Male,50 - 54,8929.0,Dose 1,49,0.5487736588643739,936,10.4826968305521
20210217,Highland,Male,55 - 59,8998.0,Dose 1,83,0.922427206045788,1204,13.3807512780618
20210217,Highland,Male,60 - 64,8269.0,Dose 1,148,1.7898173902527499,1505,18.200507921151303
20210217,Highland,Male,65 - 69,7526.0,Dose 1,312,4.1456284879085805,4739,62.9683762955089
20210217,Highland,Male,70 - 74,6987.0,Dose 1,110,1.5743523686846999,6788,97.1518534421068
20210217,Highland,Male,75 - 79,4640.0,Dose 1,14,0.30172413793103403,4717,101.65948275862101
20210217,Highland,Male,80 years and over,5370.0,Dose 1,2,0.037243947858473,5259,97.93296089385478
20210217,Highland,Total,18 - 29,28603.0,Dose 1,38,0.132853197217075,2782,9.72625249099745
20210217,Highland,Total,18 years and over,191791.0,Dose 1,1568,0.8175566111027109,68692,35.8160706185379
20210217,Highland,Total,30 - 39,27399.0,Dose 1,52,0.189787948465272,3477,12.690244169495198
20210217,Highland,Total,40 - 49,28945.0,Dose 1,98,0.33857315598549,4651,16.0684055968216
20210217,Highland,Total,50 - 54,18487.0,Dose 1,107,0.5787850922269699,3423,18.5157137447936
20210217,Highland,Total,50 years and over,106844.0,Dose 1,1380,1.2916027104938002,57782,54.080715809965895
20210217,Highland,Total,55 - 59,18454.0,Dose 1,152,0.8236696651132549,3879,21.0198330985152
20210217,Highland,Total,60 - 64,16815.0,Dose 1,262,1.55813261968481,3865,22.9854296758846
20210217,Highland,Total,65 - 69,15427.0,Dose 1,615,3.9865171452647994,9850,63.8490957412329
20210217,Highland,Total,70 - 74,14263.0,Dose 1,199,1.3952183972516299,13774,96.5715487625324
20210217,Highland,Total,75 - 79,10121.0,Dose 1,31,0.306293844481771,9886,97.6780950498963
20210217,Highland,Total,80 years and over,13277.0,Dose 1,14,0.105445507268208,13105,98.70452662499059
20210217,Highland,Female,18 - 29,13571.0,Dose 2,17,0.125267113698327,108,0.7958146046717259
20210217,Highland,Female,18 years and over,98822.0,Dose 2,126,0.127501973244824,996,1.00787274088766
20210217,Highland,Female,30 - 39,14029.0,Dose 2,21,0.149689928006273,186,1.32582507662699
20210217,Highland,Female,40 - 49,15097.0,Dose 2,40,0.264953301980526,265,1.7553156256209799
20210217,Highland,Female,50 - 54,9558.0,Dose 2,17,0.177861477296506,178,1.8623142916928201
20210217,Highland,Female,55 - 59,9456.0,Dose 2,20,0.211505922165821,150,1.58629441624365
20210217,Highland,Female,60 - 64,8546.0,Dose 2,9,0.10531242686636999,77,0.9010063187456121
20210217,Highland,Female,65 - 69,7901.0,Dose 2,2,0.0253132514871535,23,0.291102392102266
20210217,Highland,Female,70 - 74,7276.0,Dose 2,0,0.0,2,0.0274876305662452
20210217,Highland,Female,75 - 79,5481.0,Dose 2,0,0.0,4,0.0729793833242109
20210217,Highland,Female,80 years and over,7907.0,Dose 2,0,0.0,3,0.0379410648792209
20210217,Highland,Male,18 - 29,15032.0,Dose 2,4,0.0266098988823842,32,0.212879191059074
20210217,Highland,Male,18 years and over,92969.0,Dose 2,40,0.0430250943863008,339,0.3646376749238989
20210217,Highland,Male,30 - 39,13370.0,Dose 2,9,0.0673148840688108,67,0.50112191473448
20210217,Highland,Male,40 - 49,13848.0,Dose 2,11,0.0794338532640092,89,0.642692085499711
20210217,Highland,Male,50 - 54,8929.0,Dose 2,6,0.0671967745548214,66,0.739164520103035
20210217,Highland,Male,55 - 59,8998.0,Dose 2,5,0.0555679039786619,42,0.46677039342076004
20210217,Highland,Male,60 - 64,8269.0,Dose 2,3,0.0362800822348531,34,0.411174265328335
20210217,Highland,Male,65 - 69,7526.0,Dose 2,1,0.0132872707945788,5,0.066436353972894
20210217,Highland,Male,70 - 74,6987.0,Dose 2,1,0.01431229426077,2,0.02862458852154
20210217,Highland,Male,75 - 79,4640.0,Dose 2,0,0.0,0,0.0
20210217,Highland,Male,80 years and over,5370.0,Dose 2,0,0.0,2,0.037243947858473
20210217,Highland,Total,18 - 29,28603.0,Dose 2,21,0.0734188721462784,140,0.489459147641856
20210217,Highland,Total,18 years and over,191791.0,Dose 2,166,0.0865525493897002,1335,0.6960702014171679
20210217,Highland,Total,30 - 39,27399.0,Dose 2,30,0.109493047191503,253,0.9233913646483449
20210217,Highland,Total,40 - 49,28945.0,Dose 2,51,0.17619623423734698,354,1.22300915529452
20210217,Highland,Total,50 - 54,18487.0,Dose 2,23,0.124411748796452,244,1.31984637853627
20210217,Highland,Total,50 years and over,106844.0,Dose 2,64,0.0599004155591329,588,0.5503350679495339
20210217,Highland,Total,55 - 59,18454.0,Dose 2,25,0.13547198439362698,192,1.04042484014306
20210217,Highland,Total,60 - 64,16815.0,Dose 2,12,0.0713648528099911,111,0.6601248884924179
20210217,Highland,Total,65 - 69,15427.0,Dose 2,3,0.0194464250988527,28,0.18149996758929202
20210217,Highland,Total,70 - 74,14263.0,Dose 2,1,0.00701114772488256,4,0.0280445908995303
20210217,Highland,Total,75 - 79,10121.0,Dose 2,0,0.0,4,0.0395217863847446
20210217,Highland,Total,80 years and over,13277.0,Dose 2,0,0.0,5,0.0376591097386458
20210218,Highland,Female,18 - 29,13571.0,Dose 1,17,0.125267113698327,2131,15.7026011347727
20210218,Highland,Female,18 years and over,98822.0,Dose 1,756,0.765011839468944,41591,42.086782295440294
20210218,Highland,Female,30 - 39,14029.0,Dose 1,34,0.242355121533965,2636,18.7896500106921
20210218,Highland,Female,40 - 49,15097.0,Dose 1,38,0.2517056368815,3523,23.3357620719348
20210218,Highland,Female,50 - 54,9558.0,Dose 1,28,0.29294831554718603,2515,26.3130362000419
20210218,Highland,Female,55 - 59,9456.0,Dose 1,47,0.49703891708967896,2722,28.7859560067682
20210218,Highland,Female,60 - 64,8546.0,Dose 1,86,1.00631874561198,2446,28.6215773461268
20210218,Highland,Female,65 - 69,7901.0,Dose 1,446,5.6448550816352405,5557,70.3328692570561
20210218,Highland,Female,70 - 74,7276.0,Dose 1,41,0.563496426608026,7027,96.57778999450251
20210218,Highland,Female,75 - 79,5481.0,Dose 1,14,0.255427841634738,5183,94.5630359423463
20210218,Highland,Female,80 years and over,7907.0,Dose 1,5,0.0632351081320349,7851,99.29176678892121
20210218,Highland,Male,18 - 29,15032.0,Dose 1,16,0.106439595529537,684,4.55029270888771
20210218,Highland,Male,18 years and over,92969.0,Dose 1,759,0.816401165980058,28616,30.780152523959604
20210218,Highland,Male,30 - 39,13370.0,Dose 1,19,0.142109199700823,894,6.686611817501871
20210218,Highland,Male,40 - 49,13848.0,Dose 1,27,0.194974003466204,1193,8.614962449451179
20210218,Highland,Male,50 - 54,8929.0,Dose 1,37,0.41438010975473205,973,10.8970769403069
20210218,Highland,Male,55 - 59,8998.0,Dose 1,61,0.677928428539675,1265,14.0586797066015
20210218,Highland,Male,60 - 64,8269.0,Dose 1,85,1.02793566332084,1590,19.2284435844721
20210218,Highland,Male,65 - 69,7526.0,Dose 1,454,6.03242094073877,5193,69.0007972362477
20210218,Highland,Male,70 - 74,6987.0,Dose 1,50,0.7156147130385,6838,97.8674681551453
20210218,Highland,Male,75 - 79,4640.0,Dose 1,8,0.172413793103448,4725,101.831896551724
20210218,Highland,Male,80 years and over,5370.0,Dose 1,2,0.037243947858473,5261,97.9702048417132
20210218,Highland,Total,18 - 29,28603.0,Dose 1,33,0.11537251337272302,2815,9.84162500437017
20210218,Highland,Total,18 years and over,191791.0,Dose 1,1515,0.7899223634059991,70207,36.6059929819439
20210218,Highland,Total,30 - 39,27399.0,Dose 1,53,0.193437716704989,3530,12.883681886200199
20210218,Highland,Total,40 - 49,28945.0,Dose 1,65,0.22456382794955998,4716,16.292969424771098
20210218,Highland,Total,50 - 54,18487.0,Dose 1,65,0.35159842051171103,3488,18.8673121653053
20210218,Highland,Total,50 years and over,106844.0,Dose 1,1364,1.27662760660402,59146,55.3573434165699
20210218,Highland,Total,55 - 59,18454.0,Dose 1,108,0.58523897258047,3987,21.6050720710957
20210218,Highland,Total,60 - 64,16815.0,Dose 1,171,1.01694915254237,4036,24.002378828427
20210218,Highland,Total,65 - 69,15427.0,Dose 1,900,5.8339275296558,10750,69.6830232708887
20210218,Highland,Total,70 - 74,14263.0,Dose 1,91,0.638014442964313,13865,97.2095632054967
20210218,Highland,Total,75 - 79,10121.0,Dose 1,22,0.21736982511609498,9908,97.8954648750124
20210218,Highland,Total,80 years and over,13277.0,Dose 1,7,0.0527227536341041,13112,98.7572493786247
20210218,Highland,Female,18 - 29,13571.0,Dose 2,9,0.0663178837226439,117,0.86213248839437
20210218,Highland,Female,18 years and over,98822.0,Dose 2,114,0.11535892817388801,1110,1.12323166906154
20210218,Highland,Female,30 - 39,14029.0,Dose 2,28,0.19958657067503002,214,1.5254116473020198
20210218,Highland,Female,40 - 49,15097.0,Dose 2,34,0.225210306683447,299,1.98052593230443
20210218,Highland,Female,50 - 54,9558.0,Dose 2,21,0.21971123666038897,199,2.0820255283532103
20210218,Highland,Female,55 - 59,9456.0,Dose 2,11,0.11632825719120098,161,1.7026226734348602
20210218,Highland,Female,60 - 64,8546.0,Dose 2,10,0.1170138076293,87,1.01802012637491
20210218,Highland,Female,65 - 69,7901.0,Dose 2,0,0.0,23,0.291102392102266
20210218,Highland,Female,70 - 74,7276.0,Dose 2,1,0.0137438152831226,3,0.0412314458493678
20210218,Highland,Female,75 - 79,5481.0,Dose 2,0,0.0,4,0.0729793833242109
20210218,Highland,Female,80 years and over,7907.0,Dose 2,0,0.0,3,0.0379410648792209
20210218,Highland,Male,18 - 29,15032.0,Dose 2,6,0.0399148483235764,38,0.25279403938265
20210218,Highland,Male,18 years and over,92969.0,Dose 2,37,0.0397982123073282,376,0.404435887231228
20210218,Highland,Male,30 - 39,13370.0,Dose 2,10,0.07479431563201201,77,0.5759162303664921
20210218,Highland,Male,40 - 49,13848.0,Dose 2,7,0.0505488157134604,96,0.693240901213172
20210218,Highland,Male,50 - 54,8929.0,Dose 2,8,0.0895956994064285,74,0.828760219509463
20210218,Highland,Male,55 - 59,8998.0,Dose 2,4,0.0444543231829295,46,0.5112247166036901
20210218,Highland,Male,60 - 64,8269.0,Dose 2,1,0.012093360744951,35,0.423267626073286
20210218,Highland,Male,65 - 69,7526.0,Dose 2,1,0.0132872707945788,6,0.0797236247674728
20210218,Highland,Male,70 - 74,6987.0,Dose 2,0,0.0,2,0.02862458852154
20210218,Highland,Male,75 - 79,4640.0,Dose 2,0,0.0,0,0.0
20210218,Highland,Male,80 years and over,5370.0,Dose 2,0,0.0,2,0.037243947858473
20210218,Highland,Total,18 - 29,28603.0,Dose 2,15,0.052442051533056006,155,0.5419011991749121
20210218,Highland,Total,18 years and over,191791.0,Dose 2,151,0.07873153589063099,1486,0.774801737307799
20210218,Highland,Total,30 - 39,27399.0,Dose 2,38,0.138691193109238,291,1.06208255775758
20210218,Highland,Total,40 - 49,28945.0,Dose 2,41,0.14164795301433802,395,1.3646571083088601
20210218,Highland,Total,50 - 54,18487.0,Dose 2,29,0.156866987612917,273,1.47671336614919
20210218,Highland,Total,50 years and over,106844.0,Dose 2,57,0.0533488076073528,645,0.6036838755568871
20210218,Highland,Total,55 - 59,18454.0,Dose 2,15,0.0812831906361764,207,1.12170803077923
20210218,Highland,Total,60 - 64,16815.0,Dose 2,11,0.0654177817424918,122,0.725542670234909
20210218,Highland,Total,65 - 69,15427.0,Dose 2,1,0.00648214169961755,29,0.187982109288909
20210218,Highland,Total,70 - 74,14263.0,Dose 2,1,0.00701114772488256,5,0.0350557386244128
20210218,Highland,Total,75 - 79,10121.0,Dose 2,0,0.0,4,0.0395217863847446
20210218,Highland,Total,80 years and over,13277.0,Dose 2,0,0.0,5,0.0376591097386458
20210219,Highland,Female,18 - 29,13571.0,Dose 1,18,0.132635767445288,2149,15.835236902218002
20210219,Highland,Female,18 years and over,98822.0,Dose 1,780,0.7892979296108149,42371,42.876080225051105
20210219,Highland,Female,30 - 39,14029.0,Dose 1,40,0.28512367239290004,2676,19.074773683085
20210219,Highland,Female,40 - 49,15097.0,Dose 1,53,0.351063125124197,3576,23.686825197059
20210219,Highland,Female,50 - 54,9558.0,Dose 1,45,0.470809792843691,2560,26.7838459928855
20210219,Highland,Female,55 - 59,9456.0,Dose 1,50,0.5287648054145521,2772,29.3147208121827
20210219,Highland,Female,60 - 64,8546.0,Dose 1,119,1.3924643107886698,2565,30.0140416569155
20210219,Highland,Female,65 - 69,7901.0,Dose 1,372,4.70826477661056,5929,75.0411340336666
20210219,Highland,Female,70 - 74,7276.0,Dose 1,47,0.645959318306762,7074,97.2237493128092
20210219,Highland,Female,75 - 79,5481.0,Dose 1,11,0.20069330414158,5194,94.7637292464879
20210219,Highland,Female,80 years and over,7907.0,Dose 1,25,0.31617554066017495,7876,99.60794232958142
20210219,Highland,Male,18 - 29,15032.0,Dose 1,18,0.11974454497072899,702,4.670037253858441
20210219,Highland,Male,18 years and over,92969.0,Dose 1,721,0.775527326313072,29337,31.5556798502727
20210219,Highland,Male,30 - 39,13370.0,Dose 1,14,0.10471204188481698,908,6.791323859386691
20210219,Highland,Male,40 - 49,13848.0,Dose 1,39,0.281629116117851,1232,8.89659156556904
20210219,Highland,Male,50 - 54,8929.0,Dose 1,31,0.34718333519990996,1004,11.244260275506802
20210219,Highland,Male,55 - 59,8998.0,Dose 1,49,0.544565458990887,1314,14.603245165592401
20210219,Highland,Male,60 - 64,8269.0,Dose 1,126,1.52376345386383,1716,20.752207038336
20210219,Highland,Male,65 - 69,7526.0,Dose 1,384,5.10231198511826,5577,74.10310922136591
20210219,Highland,Male,70 - 74,6987.0,Dose 1,40,0.5724917704308,6878,98.43995992557609
20210219,Highland,Male,75 - 79,4640.0,Dose 1,13,0.28017241379310304,4738,102.11206896551701
20210219,Highland,Male,80 years and over,5370.0,Dose 1,7,0.130353817504655,5268,98.10055865921791
20210219,Highland,Total,18 - 29,28603.0,Dose 1,36,0.125860923679334,2851,9.9674859280495
20210219,Highland,Total,18 years and over,191791.0,Dose 1,1501,0.7826227508068679,71708,37.3886157327508
20210219,Highland,Total,30 - 39,27399.0,Dose 1,54,0.19708748494470604,3584,13.0807693711449
20210219,Highland,Total,40 - 49,28945.0,Dose 1,92,0.31784418725168395,4808,16.6108136120228
20210219,Highland,Total,50 - 54,18487.0,Dose 1,76,0.411099691675231,3564,19.278411856980604
20210219,Highland,Total,50 years and over,106844.0,Dose 1,1319,1.23451012691401,60465,56.591853543484
20210219,Highland,Total,55 - 59,18454.0,Dose 1,99,0.536469058198764,4086,22.1415411292945
20210219,Highland,Total,60 - 64,16815.0,Dose 1,245,1.45703241153732,4281,25.4594112399643
20210219,Highland,Total,65 - 69,15427.0,Dose 1,756,4.90049912491087,11506,74.58352239579959
20210219,Highland,Total,70 - 74,14263.0,Dose 1,87,0.6099698520647829,13952,97.81953305756149
20210219,Highland,Total,75 - 79,10121.0,Dose 1,24,0.23713071830846802,9932,98.13259559332079
20210219,Highland,Total,80 years and over,13277.0,Dose 1,32,0.241018302327333,13144,98.998267680952
20210219,Highland,Female,18 - 29,13571.0,Dose 2,26,0.19158499742097101,143,1.05371748581534
20210219,Highland,Female,18 years and over,98822.0,Dose 2,141,0.142680779583494,1251,1.2659124486450402
20210219,Highland,Female,30 - 39,14029.0,Dose 2,29,0.206714662484853,243,1.7321263097868702
20210219,Highland,Female,40 - 49,15097.0,Dose 2,40,0.264953301980526,339,2.24547923428496
20210219,Highland,Female,50 - 54,9558.0,Dose 2,14,0.14647415777359302,213,2.2284996861268
20210219,Highland,Female,55 - 59,9456.0,Dose 2,16,0.16920473773265696,177,1.8718274111675102
20210219,Highland,Female,60 - 64,8546.0,Dose 2,14,0.16381933068101998,101,1.1818394570559299
20210219,Highland,Female,65 - 69,7901.0,Dose 2,1,0.0126566257435768,24,0.30375901784584197
20210219,Highland,Female,70 - 74,7276.0,Dose 2,1,0.0137438152831226,4,0.0549752611324904
20210219,Highland,Female,75 - 79,5481.0,Dose 2,0,0.0,4,0.0729793833242109
20210219,Highland,Female,80 years and over,7907.0,Dose 2,0,0.0,3,0.0379410648792209
20210219,Highland,Male,18 - 29,15032.0,Dose 2,2,0.0133049494411921,40,0.266098988823842
20210219,Highland,Male,18 years and over,92969.0,Dose 2,28,0.0301175660704106,404,0.4345534533016379
20210219,Highland,Male,30 - 39,13370.0,Dose 2,10,0.07479431563201201,87,0.650710545998504
20210219,Highland,Male,40 - 49,13848.0,Dose 2,3,0.0216637781629116,99,0.714904679376083
20210219,Highland,Male,50 - 54,8929.0,Dose 2,4,0.0447978497032142,78,0.873558069212678
20210219,Highland,Male,55 - 59,8998.0,Dose 2,6,0.0666814847743943,52,0.577906201378084
20210219,Highland,Male,60 - 64,8269.0,Dose 2,3,0.0362800822348531,38,0.459547708308139
20210219,Highland,Male,65 - 69,7526.0,Dose 2,0,0.0,6,0.0797236247674728
20210219,Highland,Male,70 - 74,6987.0,Dose 2,0,0.0,2,0.02862458852154
20210219,Highland,Male,75 - 79,4640.0,Dose 2,0,0.0,0,0.0
20210219,Highland,Male,80 years and over,5370.0,Dose 2,0,0.0,2,0.037243947858473
20210219,Highland,Total,18 - 29,28603.0,Dose 2,28,0.0978918295283712,183,0.6397930287032829
20210219,Highland,Total,18 years and over,191791.0,Dose 2,169,0.0881167520895141,1655,0.862918489397313
20210219,Highland,Total,30 - 39,27399.0,Dose 2,39,0.14234096134895402,330,1.20442351910654
20210219,Highland,Total,40 - 49,28945.0,Dose 2,43,0.148557609258939,438,1.5132147175678
20210219,Highland,Total,50 - 54,18487.0,Dose 2,18,0.0973657164493969,291,1.5740790825985802
20210219,Highland,Total,50 years and over,106844.0,Dose 2,59,0.0552206955935757,704,0.6589045711504621
20210219,Highland,Total,55 - 59,18454.0,Dose 2,22,0.119215346266392,229,1.2409233770456298
