Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210301,Renfrewshire,Total,80 years and over,8949.0,Dose 2,30,0.33523298692591397,614,6.8611017990837
20210302,Renfrewshire,Female,18 - 29,13035.0,Dose 1,38,0.291522823168393,2098,16.0951285001918
20210302,Renfrewshire,Female,18 years and over,75873.0,Dose 1,384,0.5061088924914,33000,43.4937329484797
20210302,Renfrewshire,Female,30 - 39,11757.0,Dose 1,46,0.39125627285872205,2601,22.122990558816
20210302,Renfrewshire,Female,40 - 49,11676.0,Dose 1,83,0.710859883521754,3116,26.6872216512504
20210302,Renfrewshire,Female,50 - 54,7339.0,Dose 1,63,0.858427578689195,2383,32.4703638097834
20210302,Renfrewshire,Female,55 - 59,7081.0,Dose 1,75,1.05917243327214,2521,35.6023160570541
20210302,Renfrewshire,Female,60 - 64,6014.0,Dose 1,69,1.14732291320253,2029,33.7379447954772
20210302,Renfrewshire,Female,65 - 69,5064.0,Dose 1,4,0.0789889415481833,4820,95.1816745655608
20210302,Renfrewshire,Female,70 - 74,4849.0,Dose 1,3,0.0618684264796865,4752,97.99958754382351
20210302,Renfrewshire,Female,75 - 79,3530.0,Dose 1,0,0.0,3478,98.5269121813031
20210302,Renfrewshire,Female,80 years and over,5528.0,Dose 1,3,0.0542691751085384,5202,94.10274963820551
20210302,Renfrewshire,Male,18 - 29,13446.0,Dose 1,36,0.267737617135207,905,6.73062620853786
20210302,Renfrewshire,Male,18 years and over,69338.0,Dose 1,373,0.53794456142375,22067,31.8252617612276
20210302,Renfrewshire,Male,30 - 39,11660.0,Dose 1,40,0.343053173241852,1138,9.7598627787307
20210302,Renfrewshire,Male,40 - 49,10370.0,Dose 1,61,0.588235294117647,1423,13.722275795564101
20210302,Renfrewshire,Male,50 - 54,6700.0,Dose 1,57,0.8507462686567159,1177,17.5671641791045
20210302,Renfrewshire,Male,55 - 59,6583.0,Dose 1,84,1.27601397539116,1469,22.3150539267811
20210302,Renfrewshire,Male,60 - 64,5663.0,Dose 1,84,1.48331273176761,1387,24.492318559067602
20210302,Renfrewshire,Male,65 - 69,4557.0,Dose 1,3,0.0658327847267939,4445,97.542242703533
20210302,Renfrewshire,Male,70 - 74,4121.0,Dose 1,5,0.12132977432662,4109,99.7088085416161
20210302,Renfrewshire,Male,75 - 79,2817.0,Dose 1,0,0.0,2816,99.96450124245649
20210302,Renfrewshire,Male,80 years and over,3421.0,Dose 1,3,0.0876936568254896,3198,93.481438175972
20210302,Renfrewshire,Total,18 - 29,26481.0,Dose 1,74,0.279445640270383,3003,11.340206185567
20210302,Renfrewshire,Total,18 years and over,145211.0,Dose 1,757,0.521310369049177,55067,37.9220582462761
20210302,Renfrewshire,Total,30 - 39,23417.0,Dose 1,86,0.367254558653969,3739,15.967032497758
20210302,Renfrewshire,Total,40 - 49,22046.0,Dose 1,144,0.653179715141069,4539,20.588768937675802
20210302,Renfrewshire,Total,50 - 54,14039.0,Dose 1,120,0.854761735166322,3560,25.3579314766009
20210302,Renfrewshire,Total,50 years and over,73267.0,Dose 1,453,0.618286541007548,43786,59.7622394802571
20210302,Renfrewshire,Total,55 - 59,13664.0,Dose 1,159,1.16364168618267,3990,29.2008196721311
20210302,Renfrewshire,Total,60 - 64,11677.0,Dose 1,153,1.3102680483000801,3416,29.2540892352488
20210302,Renfrewshire,Total,65 - 69,9621.0,Dose 1,7,0.0727575096143852,9265,96.2997609396113
20210302,Renfrewshire,Total,70 - 74,8970.0,Dose 1,8,0.0891861761426979,8861,98.7848383500557
20210302,Renfrewshire,Total,75 - 79,6347.0,Dose 1,0,0.0,6294,99.16495982353871
20210302,Renfrewshire,Total,80 years and over,8949.0,Dose 1,6,0.0670465973851827,8400,93.86523633925579
20210302,Renfrewshire,Female,18 - 29,13035.0,Dose 2,9,0.0690448791714614,271,2.07901802838512
20210302,Renfrewshire,Female,18 years and over,75873.0,Dose 2,89,0.11730127977014199,2688,3.5427622474398
20210302,Renfrewshire,Female,30 - 39,11757.0,Dose 2,19,0.16160585183295098,364,3.09602789827337
20210302,Renfrewshire,Female,40 - 49,11676.0,Dose 2,22,0.188420692017814,443,3.79410757108599
20210302,Renfrewshire,Female,50 - 54,7339.0,Dose 2,15,0.204387518735523,353,4.80991960757596
20210302,Renfrewshire,Female,55 - 59,7081.0,Dose 2,13,0.183589888433837,351,4.9569269877136
20210302,Renfrewshire,Female,60 - 64,6014.0,Dose 2,8,0.133022946458264,224,3.72464250083139
20210302,Renfrewshire,Female,65 - 69,5064.0,Dose 2,0,0.0,98,1.93522906793049
20210302,Renfrewshire,Female,70 - 74,4849.0,Dose 2,1,0.0206228088265622,61,1.25799133842029
20210302,Renfrewshire,Female,75 - 79,3530.0,Dose 2,0,0.0,76,2.15297450424929
20210302,Renfrewshire,Female,80 years and over,5528.0,Dose 2,2,0.0361794500723589,447,8.08610709117221
20210302,Renfrewshire,Male,18 - 29,13446.0,Dose 2,8,0.0594972482522683,74,0.550349546333482
20210302,Renfrewshire,Male,18 years and over,69338.0,Dose 2,52,0.0749949522628285,878,1.26626092474545
20210302,Renfrewshire,Male,30 - 39,11660.0,Dose 2,6,0.0514579759862779,111,0.9519725557461409
20210302,Renfrewshire,Male,40 - 49,10370.0,Dose 2,9,0.0867888138862102,131,1.2632594021215
20210302,Renfrewshire,Male,50 - 54,6700.0,Dose 2,13,0.19402985074626897,95,1.41791044776119
20210302,Renfrewshire,Male,55 - 59,6583.0,Dose 2,10,0.15190642564180498,99,1.50387361385387
20210302,Renfrewshire,Male,60 - 64,5663.0,Dose 2,4,0.0706339396079816,65,1.1478015186297
20210302,Renfrewshire,Male,65 - 69,4557.0,Dose 2,1,0.021944261575598,48,1.0533245556286999
20210302,Renfrewshire,Male,70 - 74,4121.0,Dose 2,0,0.0,41,0.994904149478282
20210302,Renfrewshire,Male,75 - 79,2817.0,Dose 2,0,0.0,44,1.56194533191338
20210302,Renfrewshire,Male,80 years and over,3421.0,Dose 2,1,0.0292312189418299,170,4.96930722011108
20210302,Renfrewshire,Total,18 - 29,26481.0,Dose 2,17,0.0641969714134663,345,1.30282089044976
20210302,Renfrewshire,Total,18 years and over,145211.0,Dose 2,141,0.0971000819497146,3566,2.4557368243452595
20210302,Renfrewshire,Total,30 - 39,23417.0,Dose 2,25,0.10676004612034,475,2.02844087628646
20210302,Renfrewshire,Total,40 - 49,22046.0,Dose 2,31,0.140615077565091,574,2.6036469200762
20210302,Renfrewshire,Total,50 - 54,14039.0,Dose 2,28,0.199444404872142,448,3.19111047795427
20210302,Renfrewshire,Total,50 years and over,73267.0,Dose 2,68,0.0928112246987047,2172,2.96449970655275
20210302,Renfrewshire,Total,55 - 59,13664.0,Dose 2,23,0.168325526932084,450,3.2933255269320796
20210302,Renfrewshire,Total,60 - 64,11677.0,Dose 2,12,0.1027661214353,289,2.47495075790015
20210302,Renfrewshire,Total,65 - 69,9621.0,Dose 2,1,0.0103939299449122,146,1.5175137719571798
20210302,Renfrewshire,Total,70 - 74,8970.0,Dose 2,1,0.0111482720178372,102,1.1371237458194
20210302,Renfrewshire,Total,75 - 79,6347.0,Dose 2,0,0.0,120,1.89065700330865
20210302,Renfrewshire,Total,80 years and over,8949.0,Dose 2,3,0.0335232986925914,617,6.89462509777629
20210303,Renfrewshire,Female,18 - 29,13035.0,Dose 1,23,0.17644802454929,2121,16.2715765247411
20210303,Renfrewshire,Female,18 years and over,75873.0,Dose 1,228,0.30050215491676896,33228,43.7942351033965
20210303,Renfrewshire,Female,30 - 39,11757.0,Dose 1,30,0.25516713447308,2631,22.378157693289104
20210303,Renfrewshire,Female,40 - 49,11676.0,Dose 1,28,0.239808153477218,3144,26.927029804727603
20210303,Renfrewshire,Female,50 - 54,7339.0,Dose 1,29,0.395149202888677,2412,32.865513012672
20210303,Renfrewshire,Female,55 - 59,7081.0,Dose 1,48,0.677870357294167,2569,36.2801864143483
20210303,Renfrewshire,Female,60 - 64,6014.0,Dose 1,46,0.7648819421350179,2075,34.5028267376122
20210303,Renfrewshire,Female,65 - 69,5064.0,Dose 1,5,0.098736176935229,4825,95.28041074249599
20210303,Renfrewshire,Female,70 - 74,4849.0,Dose 1,4,0.0824912353062487,4756,98.0820787791297
20210303,Renfrewshire,Female,75 - 79,3530.0,Dose 1,11,0.31161473087818703,3489,98.83852691218131
20210303,Renfrewshire,Female,80 years and over,5528.0,Dose 1,4,0.0723589001447178,5206,94.1751085383502
20210303,Renfrewshire,Male,18 - 29,13446.0,Dose 1,28,0.208240368882939,933,6.93886657742079
20210303,Renfrewshire,Male,18 years and over,69338.0,Dose 1,296,0.42689434364994705,22363,32.2521561048776
20210303,Renfrewshire,Male,30 - 39,11660.0,Dose 1,21,0.180102915951973,1159,9.939965694682678
20210303,Renfrewshire,Male,40 - 49,10370.0,Dose 1,47,0.45323047251687604,1470,14.175506268081
20210303,Renfrewshire,Male,50 - 54,6700.0,Dose 1,44,0.656716417910448,1221,18.2238805970149
20210303,Renfrewshire,Male,55 - 59,6583.0,Dose 1,68,1.03296369436427,1537,23.348017621145395
20210303,Renfrewshire,Male,60 - 64,5663.0,Dose 1,76,1.34204485255165,1463,25.8343634116193
20210303,Renfrewshire,Male,65 - 69,4557.0,Dose 1,2,0.043888523151196,4447,97.5861312266842
20210303,Renfrewshire,Male,70 - 74,4121.0,Dose 1,2,0.0485319097306479,4111,99.75734045134679
20210303,Renfrewshire,Male,75 - 79,2817.0,Dose 1,6,0.21299254526091602,2822,100.177493787717
20210303,Renfrewshire,Male,80 years and over,3421.0,Dose 1,2,0.0584624378836597,3200,93.5399006138556
20210303,Renfrewshire,Total,18 - 29,26481.0,Dose 1,51,0.192590914240399,3054,11.5327970998074
20210303,Renfrewshire,Total,18 years and over,145211.0,Dose 1,524,0.360854205259932,55591,38.282912451536
20210303,Renfrewshire,Total,30 - 39,23417.0,Dose 1,51,0.217790494085493,3790,16.1848229918435
20210303,Renfrewshire,Total,40 - 49,22046.0,Dose 1,75,0.34019776830264004,4614,20.928966705978397
20210303,Renfrewshire,Total,50 - 54,14039.0,Dose 1,73,0.519980055559513,3633,25.877911532160397
20210303,Renfrewshire,Total,50 years and over,73267.0,Dose 1,347,0.4736102201536839,44133,60.235849700410796
20210303,Renfrewshire,Total,55 - 59,13664.0,Dose 1,116,0.8489461358313821,4106,30.049765807962498
20210303,Renfrewshire,Total,60 - 64,11677.0,Dose 1,122,1.04478890125889,3538,30.298878136507696
20210303,Renfrewshire,Total,65 - 69,9621.0,Dose 1,7,0.0727575096143852,9272,96.37251844922571
20210303,Renfrewshire,Total,70 - 74,8970.0,Dose 1,6,0.0668896321070234,8867,98.8517279821628
20210303,Renfrewshire,Total,75 - 79,6347.0,Dose 1,17,0.267843075468725,6311,99.43280289900741
20210303,Renfrewshire,Total,80 years and over,8949.0,Dose 1,6,0.0670465973851827,8406,93.932282936641
20210303,Renfrewshire,Female,18 - 29,13035.0,Dose 2,5,0.0383582662063675,276,2.11737629459148
20210303,Renfrewshire,Female,18 years and over,75873.0,Dose 2,51,0.0672175872840141,2739,3.60997983472382
20210303,Renfrewshire,Female,30 - 39,11757.0,Dose 2,10,0.0850557114910266,374,3.1810836097644
20210303,Renfrewshire,Female,40 - 49,11676.0,Dose 2,11,0.0942103460089072,454,3.8883179170949
20210303,Renfrewshire,Female,50 - 54,7339.0,Dose 2,9,0.122632511241314,362,4.932552118817281
20210303,Renfrewshire,Female,55 - 59,7081.0,Dose 2,11,0.15534529021324697,362,5.1122722779268495
20210303,Renfrewshire,Female,60 - 64,6014.0,Dose 2,3,0.049883604921849005,227,3.7745261057532398
20210303,Renfrewshire,Female,65 - 69,5064.0,Dose 2,1,0.0197472353870458,99,1.95497630331754
20210303,Renfrewshire,Female,70 - 74,4849.0,Dose 2,1,0.0206228088265622,62,1.2786141472468502
20210303,Renfrewshire,Female,75 - 79,3530.0,Dose 2,0,0.0,76,2.15297450424929
20210303,Renfrewshire,Female,80 years and over,5528.0,Dose 2,0,0.0,447,8.08610709117221
20210303,Renfrewshire,Male,18 - 29,13446.0,Dose 2,3,0.0223114680946006,77,0.572661014428083
20210303,Renfrewshire,Male,18 years and over,69338.0,Dose 2,25,0.0360552655109752,903,1.30231619025643
20210303,Renfrewshire,Male,30 - 39,11660.0,Dose 2,7,0.0600343053173242,118,1.01200686106346
20210303,Renfrewshire,Male,40 - 49,10370.0,Dose 2,3,0.0289296046287367,134,1.29218900675024
20210303,Renfrewshire,Male,50 - 54,6700.0,Dose 2,1,0.0149253731343284,96,1.43283582089552
20210303,Renfrewshire,Male,55 - 59,6583.0,Dose 2,7,0.106334497949263,106,1.61020811180313
20210303,Renfrewshire,Male,60 - 64,5663.0,Dose 2,4,0.0706339396079816,69,1.21843545823768
20210303,Renfrewshire,Male,65 - 69,4557.0,Dose 2,0,0.0,48,1.0533245556286999
20210303,Renfrewshire,Male,70 - 74,4121.0,Dose 2,0,0.0,41,0.994904149478282
20210303,Renfrewshire,Male,75 - 79,2817.0,Dose 2,0,0.0,44,1.56194533191338
20210303,Renfrewshire,Male,80 years and over,3421.0,Dose 2,0,0.0,170,4.96930722011108
20210303,Renfrewshire,Total,18 - 29,26481.0,Dose 2,8,0.030210339488689997,353,1.33303122993845
20210303,Renfrewshire,Total,18 years and over,145211.0,Dose 2,76,0.0523376328239596,3642,2.50807445716922
20210303,Renfrewshire,Total,30 - 39,23417.0,Dose 2,17,0.0725968313618311,492,2.10103770764829
20210303,Renfrewshire,Total,40 - 49,22046.0,Dose 2,14,0.0635035834164928,588,2.6671505034927003
20210303,Renfrewshire,Total,50 - 54,14039.0,Dose 2,10,0.0712301445971935,458,3.2623406225514597
20210303,Renfrewshire,Total,50 years and over,73267.0,Dose 2,37,0.050500225203707005,2209,3.0149999317564498
20210303,Renfrewshire,Total,55 - 59,13664.0,Dose 2,18,0.13173302107728302,468,3.42505854800937
20210303,Renfrewshire,Total,60 - 64,11677.0,Dose 2,7,0.0599469041705918,296,2.53489766207074
20210303,Renfrewshire,Total,65 - 69,9621.0,Dose 2,1,0.0103939299449122,147,1.52790770190209
20210303,Renfrewshire,Total,70 - 74,8970.0,Dose 2,1,0.0111482720178372,103,1.1482720178372399
20210303,Renfrewshire,Total,75 - 79,6347.0,Dose 2,0,0.0,120,1.89065700330865
20210303,Renfrewshire,Total,80 years and over,8949.0,Dose 2,0,0.0,617,6.89462509777629
20210304,Renfrewshire,Female,18 - 29,13035.0,Dose 1,74,0.567702339854239,2195,16.8392788645953
20210304,Renfrewshire,Female,18 years and over,75873.0,Dose 1,636,0.838242853188881,33864,44.63247795658529
20210304,Renfrewshire,Female,30 - 39,11757.0,Dose 1,98,0.8335459726120609,2729,23.211703665901197
20210304,Renfrewshire,Female,40 - 49,11676.0,Dose 1,145,1.2418636519355901,3289,28.1688934566632
20210304,Renfrewshire,Female,50 - 54,7339.0,Dose 1,93,1.26720261616024,2505,34.1327156288323
20210304,Renfrewshire,Female,55 - 59,7081.0,Dose 1,97,1.3698630136986298,2666,37.6500494280469
20210304,Renfrewshire,Female,60 - 64,6014.0,Dose 1,116,1.92883272364483,2191,36.4316594612571
20210304,Renfrewshire,Female,65 - 69,5064.0,Dose 1,7,0.13823064770932098,4832,95.41864139020541
20210304,Renfrewshire,Female,70 - 74,4849.0,Dose 1,3,0.0618684264796865,4759,98.1439472056094
20210304,Renfrewshire,Female,75 - 79,3530.0,Dose 1,3,0.08498583569405099,3492,98.9235127478753
20210304,Renfrewshire,Female,80 years and over,5528.0,Dose 1,0,0.0,5206,94.1751085383502
20210304,Renfrewshire,Male,18 - 29,13446.0,Dose 1,65,0.48341514204968,998,7.42228171947048
20210304,Renfrewshire,Male,18 years and over,69338.0,Dose 1,612,0.8826328997086729,22975,33.1347890045862
20210304,Renfrewshire,Male,30 - 39,11660.0,Dose 1,64,0.548885077186964,1223,10.4888507718696
20210304,Renfrewshire,Male,40 - 49,10370.0,Dose 1,139,1.3404050144648,1609,15.515911282545801
20210304,Renfrewshire,Male,50 - 54,6700.0,Dose 1,96,1.43283582089552,1317,19.6567164179104
20210304,Renfrewshire,Male,55 - 59,6583.0,Dose 1,112,1.7013519671882098,1649,25.0493695883336
20210304,Renfrewshire,Male,60 - 64,5663.0,Dose 1,117,2.0660427335334597,1580,27.900406145152697
20210304,Renfrewshire,Male,65 - 69,4557.0,Dose 1,7,0.15360983102918602,4454,97.73974105771342
20210304,Renfrewshire,Male,70 - 74,4121.0,Dose 1,9,0.218393593787916,4120,99.9757340451347
20210304,Renfrewshire,Male,75 - 79,2817.0,Dose 1,3,0.10649627263045801,2825,100.28399006034799
20210304,Renfrewshire,Male,80 years and over,3421.0,Dose 1,0,0.0,3200,93.5399006138556
20210304,Renfrewshire,Total,18 - 29,26481.0,Dose 1,139,0.5249046486159891,3193,12.0577017484234
20210304,Renfrewshire,Total,18 years and over,145211.0,Dose 1,1248,0.8594390232144951,56839,39.1423514747505
20210304,Renfrewshire,Total,30 - 39,23417.0,Dose 1,162,0.6918050988598029,3952,16.876628090703303
20210304,Renfrewshire,Total,40 - 49,22046.0,Dose 1,284,1.2882155493060001,4898,22.2171822552844
20210304,Renfrewshire,Total,50 - 54,14039.0,Dose 1,189,1.3462497328869598,3822,27.224161265047396
20210304,Renfrewshire,Total,50 years and over,73267.0,Dose 1,663,0.9049094408123709,44796,61.1407591412232
20210304,Renfrewshire,Total,55 - 59,13664.0,Dose 1,209,1.52956674473068,4315,31.5793325526932
20210304,Renfrewshire,Total,60 - 64,11677.0,Dose 1,233,1.99537552453541,3771,32.2942536610431
20210304,Renfrewshire,Total,65 - 69,9621.0,Dose 1,14,0.14551501922877,9286,96.5180334684544
20210304,Renfrewshire,Total,70 - 74,8970.0,Dose 1,12,0.13377926421404698,8879,98.9855072463768
20210304,Renfrewshire,Total,75 - 79,6347.0,Dose 1,6,0.0945328501654325,6317,99.5273357491728
20210304,Renfrewshire,Total,80 years and over,8949.0,Dose 1,0,0.0,8406,93.932282936641
20210304,Renfrewshire,Female,18 - 29,13035.0,Dose 2,12,0.0920598388952819,288,2.2094361334867703
20210304,Renfrewshire,Female,18 years and over,75873.0,Dose 2,61,0.08039750635931099,2800,3.6903773410831295
20210304,Renfrewshire,Female,30 - 39,11757.0,Dose 2,14,0.119077996087437,388,3.30016160585183
20210304,Renfrewshire,Female,40 - 49,11676.0,Dose 2,9,0.0770811921891058,463,3.9653991092839997
20210304,Renfrewshire,Female,50 - 54,7339.0,Dose 2,7,0.0953808420765772,369,5.02793296089385
20210304,Renfrewshire,Female,55 - 59,7081.0,Dose 2,7,0.0988560937720661,369,5.21112837169891
20210304,Renfrewshire,Female,60 - 64,6014.0,Dose 2,6,0.09976720984369801,233,3.87429331559694
20210304,Renfrewshire,Female,65 - 69,5064.0,Dose 2,1,0.0197472353870458,100,1.97472353870458
20210304,Renfrewshire,Female,70 - 74,4849.0,Dose 2,0,0.0,62,1.2786141472468502
20210304,Renfrewshire,Female,75 - 79,3530.0,Dose 2,1,0.028328611898017005,77,2.18130311614731
20210304,Renfrewshire,Female,80 years and over,5528.0,Dose 2,4,0.0723589001447178,451,8.15846599131693
20210304,Renfrewshire,Male,18 - 29,13446.0,Dose 2,3,0.0223114680946006,80,0.594972482522683
20210304,Renfrewshire,Male,18 years and over,69338.0,Dose 2,18,0.0259597911679022,921,1.3282759814243301
20210304,Renfrewshire,Male,30 - 39,11660.0,Dose 2,3,0.0257289879931389,121,1.0377358490566
20210304,Renfrewshire,Male,40 - 49,10370.0,Dose 2,2,0.0192864030858245,136,1.3114754098360701
20210304,Renfrewshire,Male,50 - 54,6700.0,Dose 2,2,0.0298507462686567,98,1.46268656716418
20210304,Renfrewshire,Male,55 - 59,6583.0,Dose 2,1,0.0151906425641805,107,1.62539875436731
20210304,Renfrewshire,Male,60 - 64,5663.0,Dose 2,6,0.10595090941197198,75,1.32438636764966
20210304,Renfrewshire,Male,65 - 69,4557.0,Dose 2,0,0.0,48,1.0533245556286999
20210304,Renfrewshire,Male,70 - 74,4121.0,Dose 2,0,0.0,41,0.994904149478282
20210304,Renfrewshire,Male,75 - 79,2817.0,Dose 2,0,0.0,44,1.56194533191338
20210304,Renfrewshire,Male,80 years and over,3421.0,Dose 2,1,0.0292312189418299,171,4.99853843905291
20210304,Renfrewshire,Total,18 - 29,26481.0,Dose 2,15,0.0566443865412938,368,1.38967561647974
20210304,Renfrewshire,Total,18 years and over,145211.0,Dose 2,79,0.0544035920143791,3721,2.5624780491836
20210304,Renfrewshire,Total,30 - 39,23417.0,Dose 2,17,0.0725968313618311,509,2.17363453901012
20210304,Renfrewshire,Total,40 - 49,22046.0,Dose 2,11,0.0498956726843872,599,2.7170461761770803
20210304,Renfrewshire,Total,50 - 54,14039.0,Dose 2,9,0.0641071301374742,467,3.32644775268894
20210304,Renfrewshire,Total,50 years and over,73267.0,Dose 2,36,0.0491353542522554,2245,3.06413528600871
20210304,Renfrewshire,Total,55 - 59,13664.0,Dose 2,8,0.0585480093676815,476,3.48360655737705
20210304,Renfrewshire,Total,60 - 64,11677.0,Dose 2,12,0.1027661214353,308,2.63766378350604
20210304,Renfrewshire,Total,65 - 69,9621.0,Dose 2,1,0.0103939299449122,148,1.5383016318470002
20210304,Renfrewshire,Total,70 - 74,8970.0,Dose 2,0,0.0,103,1.1482720178372399
20210304,Renfrewshire,Total,75 - 79,6347.0,Dose 2,1,0.0157554750275721,121,1.9064124783362202
20210304,Renfrewshire,Total,80 years and over,8949.0,Dose 2,5,0.0558721644876522,622,6.950497262263941
20210305,Renfrewshire,Female,18 - 29,13035.0,Dose 1,39,0.299194476409666,2234,17.138473341005
20210305,Renfrewshire,Female,18 years and over,75873.0,Dose 1,303,0.39935154798149497,34167,45.031829504566794
20210305,Renfrewshire,Female,30 - 39,11757.0,Dose 1,50,0.425278557455133,2779,23.6369822233563
20210305,Renfrewshire,Female,40 - 49,11676.0,Dose 1,59,0.505310037684138,3348,28.6742034943474
20210305,Renfrewshire,Female,50 - 54,7339.0,Dose 1,43,0.5859108870418311,2548,34.7186265158741
20210305,Renfrewshire,Female,55 - 59,7081.0,Dose 1,49,0.6919926564044631,2715,38.3420420844514
20210305,Renfrewshire,Female,60 - 64,6014.0,Dose 1,52,0.864649151978716,2243,37.296308613235794
20210305,Renfrewshire,Female,65 - 69,5064.0,Dose 1,3,0.0592417061611374,4835,95.4778830963665
20210305,Renfrewshire,Female,70 - 74,4849.0,Dose 1,5,0.10311404413281099,4764,98.2470612497422
20210305,Renfrewshire,Female,75 - 79,3530.0,Dose 1,1,0.028328611898017005,3493,98.95184135977341
20210305,Renfrewshire,Female,80 years and over,5528.0,Dose 1,2,0.0361794500723589,5208,94.21128798842258
20210305,Renfrewshire,Male,18 - 29,13446.0,Dose 1,29,0.21567752491447303,1027,7.63795924438495
20210305,Renfrewshire,Male,18 years and over,69338.0,Dose 1,318,0.458622977299605,23293,33.5934119818858
20210305,Renfrewshire,Male,30 - 39,11660.0,Dose 1,28,0.240137221269297,1251,10.7289879931389
20210305,Renfrewshire,Male,40 - 49,10370.0,Dose 1,70,0.675024108003857,1679,16.1909353905497
20210305,Renfrewshire,Male,50 - 54,6700.0,Dose 1,57,0.8507462686567159,1374,20.507462686567198
20210305,Renfrewshire,Male,55 - 59,6583.0,Dose 1,55,0.8354853410299259,1704,25.8848549293635
20210305,Renfrewshire,Male,60 - 64,5663.0,Dose 1,69,1.21843545823768,1649,29.118841603390397
20210305,Renfrewshire,Male,65 - 69,4557.0,Dose 1,2,0.043888523151196,4456,97.7836295808646
20210305,Renfrewshire,Male,70 - 74,4121.0,Dose 1,4,0.0970638194612958,4124,100.072797864596
20210305,Renfrewshire,Male,75 - 79,2817.0,Dose 1,1,0.035498757543486,2826,100.31948881789101
20210305,Renfrewshire,Male,80 years and over,3421.0,Dose 1,3,0.0876936568254896,3203,93.6275942706811
20210305,Renfrewshire,Total,18 - 29,26481.0,Dose 1,68,0.256787885653865,3261,12.314489634077301
20210305,Renfrewshire,Total,18 years and over,145211.0,Dose 1,621,0.42765355241682795,57460,39.5700050271674
20210305,Renfrewshire,Total,30 - 39,23417.0,Dose 1,78,0.333091343895461,4030,17.2097194345988
20210305,Renfrewshire,Total,40 - 49,22046.0,Dose 1,129,0.585140161480541,5027,22.8023224167649
20210305,Renfrewshire,Total,50 - 54,14039.0,Dose 1,100,0.7123014459719351,3922,27.936462711019303
20210305,Renfrewshire,Total,50 years and over,73267.0,Dose 1,346,0.47224534920223293,45142,61.613004490425396
20210305,Renfrewshire,Total,55 - 59,13664.0,Dose 1,104,0.76112412177986,4419,32.3404566744731
20210305,Renfrewshire,Total,60 - 64,11677.0,Dose 1,121,1.03622505780594,3892,33.330478718849
20210305,Renfrewshire,Total,65 - 69,9621.0,Dose 1,5,0.0519696497245609,9291,96.570003118179
20210305,Renfrewshire,Total,70 - 74,8970.0,Dose 1,9,0.10033444816053501,8888,99.08584169453741
20210305,Renfrewshire,Total,75 - 79,6347.0,Dose 1,2,0.0315109500551442,6319,99.558846699228
20210305,Renfrewshire,Total,80 years and over,8949.0,Dose 1,5,0.0558721644876522,8411,93.9881551011286
20210305,Renfrewshire,Female,18 - 29,13035.0,Dose 2,9,0.0690448791714614,297,2.27848101265823
20210305,Renfrewshire,Female,18 years and over,75873.0,Dose 2,33,0.0434937329484797,2833,3.73387107403161
20210305,Renfrewshire,Female,30 - 39,11757.0,Dose 2,14,0.119077996087437,402,3.4192396019392697
20210305,Renfrewshire,Female,40 - 49,11676.0,Dose 2,5,0.0428228845495033,468,4.0082219938335
20210305,Renfrewshire,Female,50 - 54,7339.0,Dose 2,2,0.0272516691647363,371,5.05518463005859
20210305,Renfrewshire,Female,55 - 59,7081.0,Dose 2,3,0.0423668973308855,372,5.253495269029799
20210305,Renfrewshire,Female,60 - 64,6014.0,Dose 2,0,0.0,233,3.87429331559694
20210305,Renfrewshire,Female,65 - 69,5064.0,Dose 2,0,0.0,100,1.97472353870458
20210305,Renfrewshire,Female,70 - 74,4849.0,Dose 2,0,0.0,62,1.2786141472468502
20210305,Renfrewshire,Female,75 - 79,3530.0,Dose 2,0,0.0,77,2.18130311614731
20210305,Renfrewshire,Female,80 years and over,5528.0,Dose 2,0,0.0,451,8.15846599131693
20210305,Renfrewshire,Male,18 - 29,13446.0,Dose 2,5,0.0371857801576677,85,0.632158262680351
20210305,Renfrewshire,Male,18 years and over,69338.0,Dose 2,18,0.0259597911679022,939,1.3542357725922298
20210305,Renfrewshire,Male,30 - 39,11660.0,Dose 2,4,0.0343053173241852,125,1.07204116638079
20210305,Renfrewshire,Male,40 - 49,10370.0,Dose 2,2,0.0192864030858245,138,1.3307618129218899
20210305,Renfrewshire,Male,50 - 54,6700.0,Dose 2,2,0.0298507462686567,100,1.4925373134328401
20210305,Renfrewshire,Male,55 - 59,6583.0,Dose 2,1,0.0151906425641805,108,1.64058939693149
20210305,Renfrewshire,Male,60 - 64,5663.0,Dose 2,4,0.0706339396079816,79,1.3950203072576397
20210305,Renfrewshire,Male,65 - 69,4557.0,Dose 2,0,0.0,48,1.0533245556286999
20210305,Renfrewshire,Male,70 - 74,4121.0,Dose 2,0,0.0,41,0.994904149478282
20210305,Renfrewshire,Male,75 - 79,2817.0,Dose 2,0,0.0,44,1.56194533191338
20210305,Renfrewshire,Male,80 years and over,3421.0,Dose 2,0,0.0,171,4.99853843905291
20210305,Renfrewshire,Total,18 - 29,26481.0,Dose 2,14,0.0528680941052075,382,1.44254371058495
20210305,Renfrewshire,Total,18 years and over,145211.0,Dose 2,51,0.0351213062371308,3772,2.59759935542073
20210305,Renfrewshire,Total,30 - 39,23417.0,Dose 2,18,0.0768672332066448,527,2.25050177221677
