Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210228,Clackmannanshire,Total,18 - 29,6949.0,Dose 2,1,0.0143905597927759,32,0.46049791336883
20210228,Clackmannanshire,Total,18 years and over,41513.0,Dose 2,1,0.00240888396405945,580,1.39715269915448
20210228,Clackmannanshire,Total,30 - 39,5832.0,Dose 2,0,0.0,66,1.1316872427983502
20210228,Clackmannanshire,Total,40 - 49,6705.0,Dose 2,0,0.0,88,1.31245339299031
20210228,Clackmannanshire,Total,50 - 54,4176.0,Dose 2,0,0.0,68,1.62835249042146
20210228,Clackmannanshire,Total,50 years and over,22027.0,Dose 2,0,0.0,394,1.78871385118264
20210228,Clackmannanshire,Total,55 - 59,3996.0,Dose 2,0,0.0,69,1.7267267267267299
20210228,Clackmannanshire,Total,60 - 64,3394.0,Dose 2,0,0.0,45,1.32586918090748
20210228,Clackmannanshire,Total,65 - 69,3156.0,Dose 2,0,0.0,25,0.792141951837769
20210228,Clackmannanshire,Total,70 - 74,2982.0,Dose 2,0,0.0,19,0.637156270959088
20210228,Clackmannanshire,Total,75 - 79,1974.0,Dose 2,0,0.0,30,1.51975683890578
20210228,Clackmannanshire,Total,80 years and over,2349.0,Dose 2,0,0.0,138,5.8748403575989805
20210301,Clackmannanshire,Female,18 - 29,3385.0,Dose 1,15,0.443131462333826,423,12.4963072378139
20210301,Clackmannanshire,Female,18 years and over,21353.0,Dose 1,144,0.6743783074977749,8715,40.8139371516883
20210301,Clackmannanshire,Female,30 - 39,2950.0,Dose 1,16,0.542372881355932,531,18.0
20210301,Clackmannanshire,Female,40 - 49,3448.0,Dose 1,17,0.493039443155452,684,19.8375870069606
20210301,Clackmannanshire,Female,50 - 54,2133.0,Dose 1,34,1.59399906235349,513,24.0506329113924
20210301,Clackmannanshire,Female,55 - 59,2036.0,Dose 1,17,0.834970530451866,551,27.062868369351698
20210301,Clackmannanshire,Female,60 - 64,1759.0,Dose 1,30,1.7055144968732199,396,22.512791358726503
20210301,Clackmannanshire,Female,65 - 69,1617.0,Dose 1,8,0.49474335188620894,1514,93.6301793444651
20210301,Clackmannanshire,Female,70 - 74,1552.0,Dose 1,3,0.193298969072165,1572,101.28865979381399
20210301,Clackmannanshire,Female,75 - 79,1094.0,Dose 1,3,0.274223034734918,1118,102.193784277879
20210301,Clackmannanshire,Female,80 years and over,1379.0,Dose 1,1,0.0725163161711385,1413,102.46555474981899
20210301,Clackmannanshire,Male,18 - 29,3564.0,Dose 1,9,0.25252525252525304,93,2.60942760942761
20210301,Clackmannanshire,Male,18 years and over,20160.0,Dose 1,115,0.5704365079365079,5761,28.576388888888896
20210301,Clackmannanshire,Male,30 - 39,2882.0,Dose 1,4,0.138792505204719,159,5.51700208188758
20210301,Clackmannanshire,Male,40 - 49,3257.0,Dose 1,16,0.4912496162112371,205,6.29413570770648
20210301,Clackmannanshire,Male,50 - 54,2043.0,Dose 1,15,0.734214390602056,162,7.929515418502199
20210301,Clackmannanshire,Male,55 - 59,1960.0,Dose 1,26,1.3265306122448999,206,10.510204081632699
20210301,Clackmannanshire,Male,60 - 64,1635.0,Dose 1,37,2.26299694189602,238,14.556574923547402
20210301,Clackmannanshire,Male,65 - 69,1539.0,Dose 1,5,0.32488628979857004,1407,91.42300194931771
20210301,Clackmannanshire,Male,70 - 74,1430.0,Dose 1,1,0.0699300699300699,1408,98.46153846153851
20210301,Clackmannanshire,Male,75 - 79,880.0,Dose 1,2,0.22727272727272702,929,105.568181818182
20210301,Clackmannanshire,Male,80 years and over,970.0,Dose 1,0,0.0,954,98.3505154639175
20210301,Clackmannanshire,Total,18 - 29,6949.0,Dose 1,24,0.345373435026623,516,7.42552885307238
20210301,Clackmannanshire,Total,18 years and over,41513.0,Dose 1,259,0.623900946691398,14476,34.8710042637246
20210301,Clackmannanshire,Total,30 - 39,5832.0,Dose 1,20,0.342935528120713,690,11.8312757201646
20210301,Clackmannanshire,Total,40 - 49,6705.0,Dose 1,33,0.492170022371365,889,13.2587621178225
20210301,Clackmannanshire,Total,50 - 54,4176.0,Dose 1,49,1.1733716475095801,675,16.1637931034483
20210301,Clackmannanshire,Total,50 years and over,22027.0,Dose 1,182,0.8262586825259909,12381,56.2082898261225
20210301,Clackmannanshire,Total,55 - 59,3996.0,Dose 1,43,1.07607607607608,757,18.9439439439439
20210301,Clackmannanshire,Total,60 - 64,3394.0,Dose 1,67,1.97407189157336,634,18.6800235710077
20210301,Clackmannanshire,Total,65 - 69,3156.0,Dose 1,13,0.41191381495564,2921,92.553865652725
20210301,Clackmannanshire,Total,70 - 74,2982.0,Dose 1,4,0.13413816230717598,2980,99.9329309188464
20210301,Clackmannanshire,Total,75 - 79,1974.0,Dose 1,5,0.25329280648429603,2047,103.698074974671
20210301,Clackmannanshire,Total,80 years and over,2349.0,Dose 1,1,0.042571306939123005,2367,100.766283524904
20210301,Clackmannanshire,Female,18 - 29,3385.0,Dose 2,1,0.0295420974889217,27,0.797636632200886
20210301,Clackmannanshire,Female,18 years and over,21353.0,Dose 2,8,0.0374654615276542,442,2.06996674940289
20210301,Clackmannanshire,Female,30 - 39,2950.0,Dose 2,1,0.0338983050847458,56,1.8983050847457599
20210301,Clackmannanshire,Female,40 - 49,3448.0,Dose 2,1,0.0290023201856148,71,2.05916473317865
20210301,Clackmannanshire,Female,50 - 54,2133.0,Dose 2,1,0.046882325363337994,56,2.62541022034693
20210301,Clackmannanshire,Female,55 - 59,2036.0,Dose 2,3,0.14734774066797598,56,2.7504911591355596
20210301,Clackmannanshire,Female,60 - 64,1759.0,Dose 2,0,0.0,30,1.7055144968732199
20210301,Clackmannanshire,Female,65 - 69,1617.0,Dose 2,1,0.0618429189857761,15,0.927643784786642
20210301,Clackmannanshire,Female,70 - 74,1552.0,Dose 2,0,0.0,12,0.77319587628866
20210301,Clackmannanshire,Female,75 - 79,1094.0,Dose 2,0,0.0,18,1.64533820840951
20210301,Clackmannanshire,Female,80 years and over,1379.0,Dose 2,0,0.0,101,7.324147933284991
20210301,Clackmannanshire,Male,18 - 29,3564.0,Dose 2,1,0.0280583613916947,7,0.196408529741863
20210301,Clackmannanshire,Male,18 years and over,20160.0,Dose 2,1,0.00496031746031746,147,0.729166666666667
20210301,Clackmannanshire,Male,30 - 39,2882.0,Dose 2,0,0.0,11,0.38167938931297707
20210301,Clackmannanshire,Male,40 - 49,3257.0,Dose 2,0,0.0,18,0.5526558182376421
20210301,Clackmannanshire,Male,50 - 54,2043.0,Dose 2,0,0.0,13,0.636319138521782
20210301,Clackmannanshire,Male,55 - 59,1960.0,Dose 2,0,0.0,16,0.816326530612245
20210301,Clackmannanshire,Male,60 - 64,1635.0,Dose 2,0,0.0,15,0.9174311926605501
20210301,Clackmannanshire,Male,65 - 69,1539.0,Dose 2,0,0.0,11,0.714749837556855
20210301,Clackmannanshire,Male,70 - 74,1430.0,Dose 2,0,0.0,7,0.48951048951049
20210301,Clackmannanshire,Male,75 - 79,880.0,Dose 2,0,0.0,12,1.3636363636363602
20210301,Clackmannanshire,Male,80 years and over,970.0,Dose 2,0,0.0,37,3.8144329896907205
20210301,Clackmannanshire,Total,18 - 29,6949.0,Dose 2,2,0.0287811195855519,34,0.489279032954382
20210301,Clackmannanshire,Total,18 years and over,41513.0,Dose 2,9,0.0216799556765351,589,1.41883265483102
20210301,Clackmannanshire,Total,30 - 39,5832.0,Dose 2,1,0.0171467764060357,67,1.14883401920439
20210301,Clackmannanshire,Total,40 - 49,6705.0,Dose 2,1,0.0149142431021626,89,1.32736763609247
20210301,Clackmannanshire,Total,50 - 54,4176.0,Dose 2,1,0.0239463601532567,69,1.65229885057471
20210301,Clackmannanshire,Total,50 years and over,22027.0,Dose 2,5,0.0226994143551096,399,1.8114132655377502
20210301,Clackmannanshire,Total,55 - 59,3996.0,Dose 2,3,0.0750750750750751,72,1.8018018018018
20210301,Clackmannanshire,Total,60 - 64,3394.0,Dose 2,0,0.0,45,1.32586918090748
20210301,Clackmannanshire,Total,65 - 69,3156.0,Dose 2,1,0.0316856780735108,26,0.82382762991128
20210301,Clackmannanshire,Total,70 - 74,2982.0,Dose 2,0,0.0,19,0.637156270959088
20210301,Clackmannanshire,Total,75 - 79,1974.0,Dose 2,0,0.0,30,1.51975683890578
20210301,Clackmannanshire,Total,80 years and over,2349.0,Dose 2,0,0.0,138,5.8748403575989805
20210302,Clackmannanshire,Female,18 - 29,3385.0,Dose 1,13,0.38404726735598205,436,12.8803545051699
20210302,Clackmannanshire,Female,18 years and over,21353.0,Dose 1,121,0.5666651056057701,8836,41.3806022572941
20210302,Clackmannanshire,Female,30 - 39,2950.0,Dose 1,15,0.508474576271186,546,18.5084745762712
20210302,Clackmannanshire,Female,40 - 49,3448.0,Dose 1,19,0.551044083526682,703,20.3886310904872
20210302,Clackmannanshire,Female,50 - 54,2133.0,Dose 1,14,0.6563525550867321,527,24.7069854664791
20210302,Clackmannanshire,Female,55 - 59,2036.0,Dose 1,26,1.2770137524558,577,28.3398821218075
20210302,Clackmannanshire,Female,60 - 64,1759.0,Dose 1,32,1.8192154633314397,428,24.332006822058002
20210302,Clackmannanshire,Female,65 - 69,1617.0,Dose 1,1,0.0618429189857761,1515,93.6920222634508
20210302,Clackmannanshire,Female,70 - 74,1552.0,Dose 1,0,0.0,1572,101.28865979381399
20210302,Clackmannanshire,Female,75 - 79,1094.0,Dose 1,0,0.0,1118,102.193784277879
20210302,Clackmannanshire,Female,80 years and over,1379.0,Dose 1,1,0.0725163161711385,1414,102.53807106599001
20210302,Clackmannanshire,Male,18 - 29,3564.0,Dose 1,10,0.28058361391694703,103,2.89001122334456
20210302,Clackmannanshire,Male,18 years and over,20160.0,Dose 1,121,0.600198412698413,5882,29.1765873015873
20210302,Clackmannanshire,Male,30 - 39,2882.0,Dose 1,8,0.277585010409438,167,5.79458709229702
20210302,Clackmannanshire,Male,40 - 49,3257.0,Dose 1,20,0.614062020264047,225,6.9081977279705296
20210302,Clackmannanshire,Male,50 - 54,2043.0,Dose 1,18,0.8810572687224669,180,8.810572687224669
20210302,Clackmannanshire,Male,55 - 59,1960.0,Dose 1,27,1.3775510204081598,233,11.887755102040801
20210302,Clackmannanshire,Male,60 - 64,1635.0,Dose 1,36,2.20183486238532,274,16.7584097859327
20210302,Clackmannanshire,Male,65 - 69,1539.0,Dose 1,0,0.0,1407,91.42300194931771
20210302,Clackmannanshire,Male,70 - 74,1430.0,Dose 1,1,0.0699300699300699,1409,98.5314685314685
20210302,Clackmannanshire,Male,75 - 79,880.0,Dose 1,1,0.11363636363636401,930,105.681818181818
20210302,Clackmannanshire,Male,80 years and over,970.0,Dose 1,0,0.0,954,98.3505154639175
20210302,Clackmannanshire,Total,18 - 29,6949.0,Dose 1,23,0.33098287523384695,539,7.75651172830623
20210302,Clackmannanshire,Total,18 years and over,41513.0,Dose 1,242,0.582949919302387,14718,35.453954183027
20210302,Clackmannanshire,Total,30 - 39,5832.0,Dose 1,23,0.39437585733882,713,12.2256515775034
20210302,Clackmannanshire,Total,40 - 49,6705.0,Dose 1,39,0.58165548098434,928,13.840417598806901
20210302,Clackmannanshire,Total,50 - 54,4176.0,Dose 1,32,0.7662835249042141,707,16.9300766283525
20210302,Clackmannanshire,Total,50 years and over,22027.0,Dose 1,157,0.7127616107504431,12538,56.9210514368729
20210302,Clackmannanshire,Total,55 - 59,3996.0,Dose 1,53,1.32632632632633,810,20.2702702702703
20210302,Clackmannanshire,Total,60 - 64,3394.0,Dose 1,68,2.00353565114909,702,20.6835592221567
20210302,Clackmannanshire,Total,65 - 69,3156.0,Dose 1,1,0.0316856780735108,2922,92.5855513307985
20210302,Clackmannanshire,Total,70 - 74,2982.0,Dose 1,1,0.0335345405767941,2981,99.9664654594232
20210302,Clackmannanshire,Total,75 - 79,1974.0,Dose 1,1,0.0506585612968592,2048,103.748733535968
20210302,Clackmannanshire,Total,80 years and over,2349.0,Dose 1,1,0.042571306939123005,2368,100.80885483184299
20210302,Clackmannanshire,Female,18 - 29,3385.0,Dose 2,8,0.236336779911374,35,1.03397341211226
20210302,Clackmannanshire,Female,18 years and over,21353.0,Dose 2,60,0.28099096145740604,502,2.3509577108602997
20210302,Clackmannanshire,Female,30 - 39,2950.0,Dose 2,11,0.37288135593220295,67,2.2711864406779703
20210302,Clackmannanshire,Female,40 - 49,3448.0,Dose 2,14,0.40603248259860797,85,2.46519721577726
20210302,Clackmannanshire,Female,50 - 54,2133.0,Dose 2,11,0.515705578996718,67,3.1411157993436496
20210302,Clackmannanshire,Female,55 - 59,2036.0,Dose 2,9,0.4420432220039289,65,3.19253438113949
20210302,Clackmannanshire,Female,60 - 64,1759.0,Dose 2,7,0.397953382603752,37,2.10346787947698
20210302,Clackmannanshire,Female,65 - 69,1617.0,Dose 2,0,0.0,15,0.927643784786642
20210302,Clackmannanshire,Female,70 - 74,1552.0,Dose 2,0,0.0,12,0.77319587628866
20210302,Clackmannanshire,Female,75 - 79,1094.0,Dose 2,0,0.0,18,1.64533820840951
20210302,Clackmannanshire,Female,80 years and over,1379.0,Dose 2,0,0.0,101,7.324147933284991
20210302,Clackmannanshire,Male,18 - 29,3564.0,Dose 2,0,0.0,7,0.196408529741863
20210302,Clackmannanshire,Male,18 years and over,20160.0,Dose 2,11,0.0545634920634921,158,0.783730158730159
20210302,Clackmannanshire,Male,30 - 39,2882.0,Dose 2,1,0.0346981263011797,12,0.41637751561415703
20210302,Clackmannanshire,Male,40 - 49,3257.0,Dose 2,4,0.12281240405280901,22,0.6754682222904511
20210302,Clackmannanshire,Male,50 - 54,2043.0,Dose 2,2,0.0978952520802741,15,0.734214390602056
20210302,Clackmannanshire,Male,55 - 59,1960.0,Dose 2,3,0.153061224489796,19,0.9693877551020409
20210302,Clackmannanshire,Male,60 - 64,1635.0,Dose 2,0,0.0,15,0.9174311926605501
20210302,Clackmannanshire,Male,65 - 69,1539.0,Dose 2,0,0.0,11,0.714749837556855
20210302,Clackmannanshire,Male,70 - 74,1430.0,Dose 2,1,0.0699300699300699,8,0.55944055944056
20210302,Clackmannanshire,Male,75 - 79,880.0,Dose 2,0,0.0,12,1.3636363636363602
20210302,Clackmannanshire,Male,80 years and over,970.0,Dose 2,0,0.0,37,3.8144329896907205
20210302,Clackmannanshire,Total,18 - 29,6949.0,Dose 2,8,0.115124478342208,42,0.604403511296589
20210302,Clackmannanshire,Total,18 years and over,41513.0,Dose 2,71,0.17103076144822102,660,1.58986341627924
20210302,Clackmannanshire,Total,30 - 39,5832.0,Dose 2,12,0.20576131687242802,79,1.3545953360768201
20210302,Clackmannanshire,Total,40 - 49,6705.0,Dose 2,18,0.268456375838926,107,1.5958240119313898
20210302,Clackmannanshire,Total,50 - 54,4176.0,Dose 2,13,0.31130268199233696,82,1.9636015325670502
20210302,Clackmannanshire,Total,50 years and over,22027.0,Dose 2,33,0.149816134743724,432,1.9612294002814699
20210302,Clackmannanshire,Total,55 - 59,3996.0,Dose 2,12,0.30030030030029997,84,2.1021021021021
20210302,Clackmannanshire,Total,60 - 64,3394.0,Dose 2,7,0.20624631703005303,52,1.5321154979375402
20210302,Clackmannanshire,Total,65 - 69,3156.0,Dose 2,0,0.0,26,0.82382762991128
20210302,Clackmannanshire,Total,70 - 74,2982.0,Dose 2,1,0.0335345405767941,20,0.6706908115358821
20210302,Clackmannanshire,Total,75 - 79,1974.0,Dose 2,0,0.0,30,1.51975683890578
20210302,Clackmannanshire,Total,80 years and over,2349.0,Dose 2,0,0.0,138,5.8748403575989805
20210303,Clackmannanshire,Female,18 - 29,3385.0,Dose 1,12,0.354505169867061,448,13.2348596750369
20210303,Clackmannanshire,Female,18 years and over,21353.0,Dose 1,131,0.613496932515337,8967,41.9940991898094
20210303,Clackmannanshire,Female,30 - 39,2950.0,Dose 1,12,0.40677966101694896,558,18.9152542372881
20210303,Clackmannanshire,Female,40 - 49,3448.0,Dose 1,24,0.696055684454756,727,21.084686774942
20210303,Clackmannanshire,Female,50 - 54,2133.0,Dose 1,27,1.2658227848101298,554,25.9728082512893
20210303,Clackmannanshire,Female,55 - 59,2036.0,Dose 1,26,1.2770137524558,603,29.6168958742633
20210303,Clackmannanshire,Female,60 - 64,1759.0,Dose 1,30,1.7055144968732199,458,26.037521318931198
20210303,Clackmannanshire,Female,65 - 69,1617.0,Dose 1,0,0.0,1515,93.6920222634508
20210303,Clackmannanshire,Female,70 - 74,1552.0,Dose 1,0,0.0,1572,101.28865979381399
20210303,Clackmannanshire,Female,75 - 79,1094.0,Dose 1,0,0.0,1118,102.193784277879
20210303,Clackmannanshire,Female,80 years and over,1379.0,Dose 1,0,0.0,1414,102.53807106599001
20210303,Clackmannanshire,Male,18 - 29,3564.0,Dose 1,8,0.224466891133558,111,3.11447811447811
20210303,Clackmannanshire,Male,18 years and over,20160.0,Dose 1,108,0.535714285714286,5990,29.712301587301603
20210303,Clackmannanshire,Male,30 - 39,2882.0,Dose 1,9,0.31228313671061797,176,6.10687022900763
20210303,Clackmannanshire,Male,40 - 49,3257.0,Dose 1,18,0.5526558182376421,243,7.4608535462081695
20210303,Clackmannanshire,Male,50 - 54,2043.0,Dose 1,21,1.02790014684288,201,9.83847283406755
20210303,Clackmannanshire,Male,55 - 59,1960.0,Dose 1,16,0.816326530612245,249,12.7040816326531
20210303,Clackmannanshire,Male,60 - 64,1635.0,Dose 1,34,2.07951070336391,308,18.8379204892966
20210303,Clackmannanshire,Male,65 - 69,1539.0,Dose 1,0,0.0,1407,91.42300194931771
20210303,Clackmannanshire,Male,70 - 74,1430.0,Dose 1,2,0.13986013986014,1411,98.6713286713287
20210303,Clackmannanshire,Male,75 - 79,880.0,Dose 1,0,0.0,930,105.681818181818
20210303,Clackmannanshire,Male,80 years and over,970.0,Dose 1,0,0.0,954,98.3505154639175
20210303,Clackmannanshire,Total,18 - 29,6949.0,Dose 1,20,0.287811195855519,559,8.04432292416175
20210303,Clackmannanshire,Total,18 years and over,41513.0,Dose 1,239,0.575723267410209,14957,36.029677450437205
20210303,Clackmannanshire,Total,30 - 39,5832.0,Dose 1,21,0.36008230452674894,734,12.5857338820302
20210303,Clackmannanshire,Total,40 - 49,6705.0,Dose 1,42,0.626398210290828,970,14.4668158090977
20210303,Clackmannanshire,Total,50 - 54,4176.0,Dose 1,48,1.14942528735632,755,18.079501915708803
20210303,Clackmannanshire,Total,50 years and over,22027.0,Dose 1,156,0.708221727879421,12694,57.62927316475229
20210303,Clackmannanshire,Total,55 - 59,3996.0,Dose 1,42,1.05105105105105,852,21.321321321321303
20210303,Clackmannanshire,Total,60 - 64,3394.0,Dose 1,64,1.8856806128461998,766,22.5692398350029
20210303,Clackmannanshire,Total,65 - 69,3156.0,Dose 1,0,0.0,2922,92.5855513307985
20210303,Clackmannanshire,Total,70 - 74,2982.0,Dose 1,2,0.0670690811535882,2983,100.033534540577
20210303,Clackmannanshire,Total,75 - 79,1974.0,Dose 1,0,0.0,2048,103.748733535968
20210303,Clackmannanshire,Total,80 years and over,2349.0,Dose 1,0,0.0,2368,100.80885483184299
20210303,Clackmannanshire,Female,18 - 29,3385.0,Dose 2,7,0.206794682422452,42,1.24076809453471
20210303,Clackmannanshire,Female,18 years and over,21353.0,Dose 2,51,0.238842317238795,553,2.5898000280991
20210303,Clackmannanshire,Female,30 - 39,2950.0,Dose 2,13,0.440677966101695,80,2.71186440677966
20210303,Clackmannanshire,Female,40 - 49,3448.0,Dose 2,11,0.319025522041763,96,2.7842227378190296
20210303,Clackmannanshire,Female,50 - 54,2133.0,Dose 2,10,0.46882325363338,77,3.6099390529770297
20210303,Clackmannanshire,Female,55 - 59,2036.0,Dose 2,6,0.29469548133595297,71,3.48722986247544
20210303,Clackmannanshire,Female,60 - 64,1759.0,Dose 2,4,0.22740193291642996,41,2.33086981239341
20210303,Clackmannanshire,Female,65 - 69,1617.0,Dose 2,0,0.0,15,0.927643784786642
20210303,Clackmannanshire,Female,70 - 74,1552.0,Dose 2,0,0.0,12,0.77319587628866
20210303,Clackmannanshire,Female,75 - 79,1094.0,Dose 2,0,0.0,18,1.64533820840951
20210303,Clackmannanshire,Female,80 years and over,1379.0,Dose 2,0,0.0,101,7.324147933284991
20210303,Clackmannanshire,Male,18 - 29,3564.0,Dose 2,1,0.0280583613916947,8,0.224466891133558
20210303,Clackmannanshire,Male,18 years and over,20160.0,Dose 2,11,0.0545634920634921,169,0.8382936507936509
20210303,Clackmannanshire,Male,30 - 39,2882.0,Dose 2,0,0.0,12,0.41637751561415703
20210303,Clackmannanshire,Male,40 - 49,3257.0,Dose 2,4,0.12281240405280901,26,0.798280626343261
20210303,Clackmannanshire,Male,50 - 54,2043.0,Dose 2,2,0.0978952520802741,17,0.83210964268233
20210303,Clackmannanshire,Male,55 - 59,1960.0,Dose 2,0,0.0,19,0.9693877551020409
20210303,Clackmannanshire,Male,60 - 64,1635.0,Dose 2,3,0.18348623853210996,18,1.10091743119266
20210303,Clackmannanshire,Male,65 - 69,1539.0,Dose 2,1,0.0649772579597141,12,0.779727095516569
20210303,Clackmannanshire,Male,70 - 74,1430.0,Dose 2,0,0.0,8,0.55944055944056
20210303,Clackmannanshire,Male,75 - 79,880.0,Dose 2,0,0.0,12,1.3636363636363602
20210303,Clackmannanshire,Male,80 years and over,970.0,Dose 2,0,0.0,37,3.8144329896907205
20210303,Clackmannanshire,Total,18 - 29,6949.0,Dose 2,8,0.115124478342208,50,0.719527989638797
20210303,Clackmannanshire,Total,18 years and over,41513.0,Dose 2,62,0.149350805771686,722,1.73921422205092
20210303,Clackmannanshire,Total,30 - 39,5832.0,Dose 2,13,0.222908093278464,92,1.57750342935528
20210303,Clackmannanshire,Total,40 - 49,6705.0,Dose 2,15,0.22371364653243803,122,1.81953765846383
20210303,Clackmannanshire,Total,50 - 54,4176.0,Dose 2,12,0.28735632183908,94,2.25095785440613
20210303,Clackmannanshire,Total,50 years and over,22027.0,Dose 2,26,0.11803695464657,458,2.07926635492804
20210303,Clackmannanshire,Total,55 - 59,3996.0,Dose 2,6,0.15015015015014999,90,2.25225225225225
20210303,Clackmannanshire,Total,60 - 64,3394.0,Dose 2,7,0.20624631703005303,59,1.73836181496759
20210303,Clackmannanshire,Total,65 - 69,3156.0,Dose 2,1,0.0316856780735108,27,0.855513307984791
20210303,Clackmannanshire,Total,70 - 74,2982.0,Dose 2,0,0.0,20,0.6706908115358821
20210303,Clackmannanshire,Total,75 - 79,1974.0,Dose 2,0,0.0,30,1.51975683890578
20210303,Clackmannanshire,Total,80 years and over,2349.0,Dose 2,0,0.0,138,5.8748403575989805
20210304,Clackmannanshire,Female,18 - 29,3385.0,Dose 1,16,0.47267355982274706,464,13.7075332348597
20210304,Clackmannanshire,Female,18 years and over,21353.0,Dose 1,238,1.11459748044771,9205,43.1086966702571
20210304,Clackmannanshire,Female,30 - 39,2950.0,Dose 1,21,0.7118644067796609,579,19.6271186440678
20210304,Clackmannanshire,Female,40 - 49,3448.0,Dose 1,47,1.3631090487239,774,22.4477958236659
20210304,Clackmannanshire,Female,50 - 54,2133.0,Dose 1,41,1.9221753398968602,595,27.894983591186104
20210304,Clackmannanshire,Female,55 - 59,2036.0,Dose 1,49,2.40667976424362,652,32.0235756385069
20210304,Clackmannanshire,Female,60 - 64,1759.0,Dose 1,53,3.0130756111426904,511,29.0505969300739
20210304,Clackmannanshire,Female,65 - 69,1617.0,Dose 1,4,0.247371675943105,1519,93.9393939393939
20210304,Clackmannanshire,Female,70 - 74,1552.0,Dose 1,4,0.257731958762887,1576,101.546391752577
20210304,Clackmannanshire,Female,75 - 79,1094.0,Dose 1,2,0.182815356489945,1120,102.37659963436899
20210304,Clackmannanshire,Female,80 years and over,1379.0,Dose 1,1,0.0725163161711385,1415,102.610587382161
20210304,Clackmannanshire,Male,18 - 29,3564.0,Dose 1,14,0.392817059483726,125,3.5072951739618397
20210304,Clackmannanshire,Male,18 years and over,20160.0,Dose 1,198,0.982142857142857,6188,30.6944444444444
20210304,Clackmannanshire,Male,30 - 39,2882.0,Dose 1,22,0.7633587786259541,198,6.87022900763359
20210304,Clackmannanshire,Male,40 - 49,3257.0,Dose 1,33,1.0132023334356801,276,8.47405587964384
20210304,Clackmannanshire,Male,50 - 54,2043.0,Dose 1,49,2.39843367596672,250,12.2369065100343
20210304,Clackmannanshire,Male,55 - 59,1960.0,Dose 1,38,1.93877551020408,287,14.642857142857098
20210304,Clackmannanshire,Male,60 - 64,1635.0,Dose 1,36,2.20183486238532,344,21.039755351682
20210304,Clackmannanshire,Male,65 - 69,1539.0,Dose 1,3,0.19493177387914198,1410,91.61793372319691
20210304,Clackmannanshire,Male,70 - 74,1430.0,Dose 1,1,0.0699300699300699,1412,98.7412587412587
20210304,Clackmannanshire,Male,75 - 79,880.0,Dose 1,0,0.0,930,105.681818181818
20210304,Clackmannanshire,Male,80 years and over,970.0,Dose 1,2,0.206185567010309,956,98.5567010309278
20210304,Clackmannanshire,Total,18 - 29,6949.0,Dose 1,30,0.43171679378327793,589,8.47603971794503
20210304,Clackmannanshire,Total,18 years and over,41513.0,Dose 1,436,1.05027340832992,15393,37.0799508587671
20210304,Clackmannanshire,Total,30 - 39,5832.0,Dose 1,43,0.7373113854595341,777,13.3230452674897
20210304,Clackmannanshire,Total,40 - 49,6705.0,Dose 1,80,1.19313944817301,1050,15.659955257270699
20210304,Clackmannanshire,Total,50 - 54,4176.0,Dose 1,90,2.1551724137931,845,20.2346743295019
20210304,Clackmannanshire,Total,50 years and over,22027.0,Dose 1,283,1.2847868524992099,12977,58.91406001725161
20210304,Clackmannanshire,Total,55 - 59,3996.0,Dose 1,87,2.17717717717718,939,23.498498498498503
20210304,Clackmannanshire,Total,60 - 64,3394.0,Dose 1,89,2.62227460223925,855,25.191514437242198
20210304,Clackmannanshire,Total,65 - 69,3156.0,Dose 1,7,0.22179974651457499,2929,92.807351077313
20210304,Clackmannanshire,Total,70 - 74,2982.0,Dose 1,5,0.16767270288397,2988,100.201207243461
20210304,Clackmannanshire,Total,75 - 79,1974.0,Dose 1,2,0.101317122593718,2050,103.850050658561
20210304,Clackmannanshire,Total,80 years and over,2349.0,Dose 1,3,0.127713920817369,2371,100.936568752661
20210304,Clackmannanshire,Female,18 - 29,3385.0,Dose 2,1,0.0295420974889217,43,1.27031019202363
20210304,Clackmannanshire,Female,18 years and over,21353.0,Dose 2,60,0.28099096145740604,613,2.8707909895565
20210304,Clackmannanshire,Female,30 - 39,2950.0,Dose 2,11,0.37288135593220295,91,3.0847457627118597
20210304,Clackmannanshire,Female,40 - 49,3448.0,Dose 2,17,0.493039443155452,113,3.2772621809744797
20210304,Clackmannanshire,Female,50 - 54,2133.0,Dose 2,11,0.515705578996718,88,4.12564463197375
20210304,Clackmannanshire,Female,55 - 59,2036.0,Dose 2,15,0.736738703339882,86,4.22396856581532
20210304,Clackmannanshire,Female,60 - 64,1759.0,Dose 2,4,0.22740193291642996,45,2.55827174530984
20210304,Clackmannanshire,Female,65 - 69,1617.0,Dose 2,1,0.0618429189857761,16,0.9894867037724179
20210304,Clackmannanshire,Female,70 - 74,1552.0,Dose 2,0,0.0,12,0.77319587628866
20210304,Clackmannanshire,Female,75 - 79,1094.0,Dose 2,0,0.0,18,1.64533820840951
20210304,Clackmannanshire,Female,80 years and over,1379.0,Dose 2,0,0.0,101,7.324147933284991
20210304,Clackmannanshire,Male,18 - 29,3564.0,Dose 2,1,0.0280583613916947,9,0.25252525252525304
20210304,Clackmannanshire,Male,18 years and over,20160.0,Dose 2,12,0.0595238095238095,181,0.89781746031746
20210304,Clackmannanshire,Male,30 - 39,2882.0,Dose 2,1,0.0346981263011797,13,0.45107564191533706
