Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210307,Shetland Islands,Female,60 - 64,755.0,Dose 2,0,0.0,39,5.165562913907281
20210307,Shetland Islands,Female,65 - 69,685.0,Dose 2,0,0.0,18,2.62773722627737
20210307,Shetland Islands,Female,70 - 74,605.0,Dose 2,0,0.0,7,1.15702479338843
20210307,Shetland Islands,Female,75 - 79,497.0,Dose 2,0,0.0,10,2.01207243460765
20210307,Shetland Islands,Female,80 years and over,636.0,Dose 2,0,0.0,46,7.23270440251572
20210307,Shetland Islands,Male,18 - 29,1519.0,Dose 2,0,0.0,6,0.394996708360764
20210307,Shetland Islands,Male,18 years and over,9222.0,Dose 2,0,0.0,123,1.3337670787247902
20210307,Shetland Islands,Male,30 - 39,1393.0,Dose 2,0,0.0,9,0.646087580760948
20210307,Shetland Islands,Male,40 - 49,1533.0,Dose 2,0,0.0,21,1.3698630136986298
20210307,Shetland Islands,Male,50 - 54,882.0,Dose 2,0,0.0,8,0.90702947845805
20210307,Shetland Islands,Male,55 - 59,856.0,Dose 2,0,0.0,18,2.10280373831776
20210307,Shetland Islands,Male,60 - 64,776.0,Dose 2,0,0.0,9,1.15979381443299
20210307,Shetland Islands,Male,65 - 69,690.0,Dose 2,0,0.0,5,0.7246376811594201
20210307,Shetland Islands,Male,70 - 74,654.0,Dose 2,0,0.0,8,1.22324159021407
20210307,Shetland Islands,Male,75 - 79,450.0,Dose 2,0,0.0,10,2.22222222222222
20210307,Shetland Islands,Male,80 years and over,469.0,Dose 2,0,0.0,29,6.18336886993603
20210307,Shetland Islands,Total,18 - 29,2872.0,Dose 2,0,0.0,63,2.19359331476323
20210307,Shetland Islands,Total,18 years and over,18229.0,Dose 2,0,0.0,556,3.05008502934884
20210307,Shetland Islands,Total,30 - 39,2735.0,Dose 2,0,0.0,76,2.77879341864717
20210307,Shetland Islands,Total,40 - 49,3007.0,Dose 2,0,0.0,104,3.4585966079148704
20210307,Shetland Islands,Total,50 - 54,1698.0,Dose 2,0,0.0,70,4.12249705535925
20210307,Shetland Islands,Total,50 years and over,9615.0,Dose 2,0,0.0,313,3.2553302132085298
20210307,Shetland Islands,Total,55 - 59,1700.0,Dose 2,0,0.0,62,3.6470588235294104
20210307,Shetland Islands,Total,60 - 64,1531.0,Dose 2,0,0.0,48,3.1352057478772
20210307,Shetland Islands,Total,65 - 69,1375.0,Dose 2,0,0.0,23,1.6727272727272702
20210307,Shetland Islands,Total,70 - 74,1259.0,Dose 2,0,0.0,15,1.19142176330421
20210307,Shetland Islands,Total,75 - 79,947.0,Dose 2,0,0.0,20,2.11193241816262
20210307,Shetland Islands,Total,80 years and over,1105.0,Dose 2,0,0.0,75,6.78733031674208
20210308,Shetland Islands,Female,18 - 29,1353.0,Dose 1,22,1.6260162601626,378,27.9379157427938
20210308,Shetland Islands,Female,18 years and over,9007.0,Dose 1,190,2.10947041190185,5597,62.1405573442878
20210308,Shetland Islands,Female,30 - 39,1342.0,Dose 1,25,1.8628912071535,476,35.4694485842027
20210308,Shetland Islands,Female,40 - 49,1474.0,Dose 1,41,2.7815468113975603,616,41.7910447761194
20210308,Shetland Islands,Female,50 - 54,816.0,Dose 1,40,4.90196078431373,421,51.593137254902004
20210308,Shetland Islands,Female,55 - 59,844.0,Dose 1,56,6.635071090047389,550,65.1658767772512
20210308,Shetland Islands,Female,60 - 64,755.0,Dose 1,5,0.662251655629139,703,93.11258278145701
20210308,Shetland Islands,Female,65 - 69,685.0,Dose 1,0,0.0,669,97.6642335766423
20210308,Shetland Islands,Female,70 - 74,605.0,Dose 1,1,0.165289256198347,604,99.83471074380171
20210308,Shetland Islands,Female,75 - 79,497.0,Dose 1,0,0.0,520,104.627766599598
20210308,Shetland Islands,Female,80 years and over,636.0,Dose 1,0,0.0,660,103.77358490566
20210308,Shetland Islands,Male,18 - 29,1519.0,Dose 1,27,1.77748518762344,176,11.586570111915698
20210308,Shetland Islands,Male,18 years and over,9222.0,Dose 1,224,2.42897419214921,4439,48.1348948167426
20210308,Shetland Islands,Male,30 - 39,1393.0,Dose 1,19,1.36396267049533,194,13.9267767408471
20210308,Shetland Islands,Male,40 - 49,1533.0,Dose 1,39,2.5440313111546002,363,23.679060665362
20210308,Shetland Islands,Male,50 - 54,882.0,Dose 1,35,3.96825396825397,269,30.4988662131519
20210308,Shetland Islands,Male,55 - 59,856.0,Dose 1,97,11.331775700934598,448,52.3364485981308
20210308,Shetland Islands,Male,60 - 64,776.0,Dose 1,5,0.6443298969072161,699,90.07731958762889
20210308,Shetland Islands,Male,65 - 69,690.0,Dose 1,2,0.289855072463768,664,96.231884057971
20210308,Shetland Islands,Male,70 - 74,654.0,Dose 1,0,0.0,659,100.76452599388399
20210308,Shetland Islands,Male,75 - 79,450.0,Dose 1,0,0.0,456,101.333333333333
20210308,Shetland Islands,Male,80 years and over,469.0,Dose 1,0,0.0,511,108.955223880597
20210308,Shetland Islands,Total,18 - 29,2872.0,Dose 1,49,1.70612813370474,554,19.2896935933148
20210308,Shetland Islands,Total,18 years and over,18229.0,Dose 1,414,2.2711064786877997,10036,55.055131932634794
20210308,Shetland Islands,Total,30 - 39,2735.0,Dose 1,44,1.60877513711152,670,24.4972577696526
20210308,Shetland Islands,Total,40 - 49,3007.0,Dose 1,80,2.66045892916528,979,32.5573661456601
20210308,Shetland Islands,Total,50 - 54,1698.0,Dose 1,75,4.41696113074205,690,40.6360424028269
20210308,Shetland Islands,Total,50 years and over,9615.0,Dose 1,241,2.5065002600104,7833,81.4664586583463
20210308,Shetland Islands,Total,55 - 59,1700.0,Dose 1,153,9.0,998,58.70588235294121
20210308,Shetland Islands,Total,60 - 64,1531.0,Dose 1,10,0.653167864141084,1402,91.57413455258002
20210308,Shetland Islands,Total,65 - 69,1375.0,Dose 1,2,0.14545454545454503,1333,96.9454545454546
20210308,Shetland Islands,Total,70 - 74,1259.0,Dose 1,1,0.079428117553614,1263,100.317712470214
20210308,Shetland Islands,Total,75 - 79,947.0,Dose 1,0,0.0,976,103.062302006336
20210308,Shetland Islands,Total,80 years and over,1105.0,Dose 1,0,0.0,1171,105.97285067873301
20210308,Shetland Islands,Female,18 - 29,1353.0,Dose 2,8,0.591278640059128,65,4.80413895048041
20210308,Shetland Islands,Female,18 years and over,9007.0,Dose 2,31,0.3441767514155661,464,5.151548795381371
20210308,Shetland Islands,Female,30 - 39,1342.0,Dose 2,5,0.37257824143070006,72,5.36512667660209
20210308,Shetland Islands,Female,40 - 49,1474.0,Dose 2,4,0.27137042062415195,87,5.902306648575309
20210308,Shetland Islands,Female,50 - 54,816.0,Dose 2,4,0.49019607843137303,66,8.08823529411765
20210308,Shetland Islands,Female,55 - 59,844.0,Dose 2,5,0.592417061611374,49,5.80568720379147
20210308,Shetland Islands,Female,60 - 64,755.0,Dose 2,4,0.5298013245033111,43,5.695364238410599
20210308,Shetland Islands,Female,65 - 69,685.0,Dose 2,1,0.145985401459854,19,2.77372262773723
20210308,Shetland Islands,Female,70 - 74,605.0,Dose 2,0,0.0,7,1.15702479338843
20210308,Shetland Islands,Female,75 - 79,497.0,Dose 2,0,0.0,10,2.01207243460765
20210308,Shetland Islands,Female,80 years and over,636.0,Dose 2,0,0.0,46,7.23270440251572
20210308,Shetland Islands,Male,18 - 29,1519.0,Dose 2,2,0.131665569453588,8,0.526662277814351
20210308,Shetland Islands,Male,18 years and over,9222.0,Dose 2,6,0.0650618087182824,129,1.39882888744307
20210308,Shetland Islands,Male,30 - 39,1393.0,Dose 2,0,0.0,9,0.646087580760948
20210308,Shetland Islands,Male,40 - 49,1533.0,Dose 2,0,0.0,21,1.3698630136986298
20210308,Shetland Islands,Male,50 - 54,882.0,Dose 2,1,0.11337868480725599,9,1.0204081632653101
20210308,Shetland Islands,Male,55 - 59,856.0,Dose 2,1,0.11682242990654199,19,2.2196261682242997
20210308,Shetland Islands,Male,60 - 64,776.0,Dose 2,1,0.128865979381443,10,1.28865979381443
20210308,Shetland Islands,Male,65 - 69,690.0,Dose 2,1,0.144927536231884,6,0.8695652173913041
20210308,Shetland Islands,Male,70 - 74,654.0,Dose 2,0,0.0,8,1.22324159021407
20210308,Shetland Islands,Male,75 - 79,450.0,Dose 2,0,0.0,10,2.22222222222222
20210308,Shetland Islands,Male,80 years and over,469.0,Dose 2,0,0.0,29,6.18336886993603
20210308,Shetland Islands,Total,18 - 29,2872.0,Dose 2,10,0.348189415041783,73,2.5417827298050097
20210308,Shetland Islands,Total,18 years and over,18229.0,Dose 2,37,0.20297328432717104,593,3.25305831367601
20210308,Shetland Islands,Total,30 - 39,2735.0,Dose 2,5,0.182815356489945,81,2.9616087751371096
20210308,Shetland Islands,Total,40 - 49,3007.0,Dose 2,4,0.133022946458264,108,3.5916195543731297
20210308,Shetland Islands,Total,50 - 54,1698.0,Dose 2,5,0.29446407538280295,75,4.41696113074205
20210308,Shetland Islands,Total,50 years and over,9615.0,Dose 2,18,0.187207488299532,331,3.4425377015080603
20210308,Shetland Islands,Total,55 - 59,1700.0,Dose 2,6,0.3529411764705879,68,4.0
20210308,Shetland Islands,Total,60 - 64,1531.0,Dose 2,5,0.326583932070542,53,3.46178967994775
20210308,Shetland Islands,Total,65 - 69,1375.0,Dose 2,2,0.14545454545454503,25,1.8181818181818201
20210308,Shetland Islands,Total,70 - 74,1259.0,Dose 2,0,0.0,15,1.19142176330421
20210308,Shetland Islands,Total,75 - 79,947.0,Dose 2,0,0.0,20,2.11193241816262
20210308,Shetland Islands,Total,80 years and over,1105.0,Dose 2,0,0.0,75,6.78733031674208
20210309,Shetland Islands,Female,18 - 29,1353.0,Dose 1,0,0.0,378,27.9379157427938
20210309,Shetland Islands,Female,18 years and over,9007.0,Dose 1,5,0.0555123792605751,5602,62.196069723548405
20210309,Shetland Islands,Female,30 - 39,1342.0,Dose 1,2,0.14903129657228,478,35.618479880775
20210309,Shetland Islands,Female,40 - 49,1474.0,Dose 1,3,0.203527815468114,619,41.9945725915875
20210309,Shetland Islands,Female,50 - 54,816.0,Dose 1,0,0.0,421,51.593137254902004
20210309,Shetland Islands,Female,55 - 59,844.0,Dose 1,0,0.0,550,65.1658767772512
20210309,Shetland Islands,Female,60 - 64,755.0,Dose 1,0,0.0,703,93.11258278145701
20210309,Shetland Islands,Female,65 - 69,685.0,Dose 1,0,0.0,669,97.6642335766423
20210309,Shetland Islands,Female,70 - 74,605.0,Dose 1,0,0.0,604,99.83471074380171
20210309,Shetland Islands,Female,75 - 79,497.0,Dose 1,0,0.0,520,104.627766599598
20210309,Shetland Islands,Female,80 years and over,636.0,Dose 1,0,0.0,660,103.77358490566
20210309,Shetland Islands,Male,18 - 29,1519.0,Dose 1,0,0.0,176,11.586570111915698
20210309,Shetland Islands,Male,18 years and over,9222.0,Dose 1,5,0.054218173931902,4444,48.189112990674495
20210309,Shetland Islands,Male,30 - 39,1393.0,Dose 1,1,0.0717875089734386,195,13.9985642498205
20210309,Shetland Islands,Male,40 - 49,1533.0,Dose 1,0,0.0,363,23.679060665362
20210309,Shetland Islands,Male,50 - 54,882.0,Dose 1,2,0.22675736961451198,271,30.7256235827664
20210309,Shetland Islands,Male,55 - 59,856.0,Dose 1,2,0.23364485981308397,450,52.5700934579439
20210309,Shetland Islands,Male,60 - 64,776.0,Dose 1,0,0.0,699,90.07731958762889
20210309,Shetland Islands,Male,65 - 69,690.0,Dose 1,0,0.0,664,96.231884057971
20210309,Shetland Islands,Male,70 - 74,654.0,Dose 1,0,0.0,659,100.76452599388399
20210309,Shetland Islands,Male,75 - 79,450.0,Dose 1,0,0.0,456,101.333333333333
20210309,Shetland Islands,Male,80 years and over,469.0,Dose 1,0,0.0,511,108.955223880597
20210309,Shetland Islands,Total,18 - 29,2872.0,Dose 1,0,0.0,554,19.2896935933148
20210309,Shetland Islands,Total,18 years and over,18229.0,Dose 1,10,0.0548576444127489,10046,55.10998957704761
20210309,Shetland Islands,Total,30 - 39,2735.0,Dose 1,3,0.10968921389396699,673,24.6069469835466
20210309,Shetland Islands,Total,40 - 49,3007.0,Dose 1,3,0.09976720984369801,982,32.6571333555038
20210309,Shetland Islands,Total,50 - 54,1698.0,Dose 1,2,0.117785630153121,692,40.753828032979996
20210309,Shetland Islands,Total,50 years and over,9615.0,Dose 1,4,0.0416016640665627,7837,81.50806032241292
20210309,Shetland Islands,Total,55 - 59,1700.0,Dose 1,2,0.11764705882352902,1000,58.82352941176471
20210309,Shetland Islands,Total,60 - 64,1531.0,Dose 1,0,0.0,1402,91.57413455258002
20210309,Shetland Islands,Total,65 - 69,1375.0,Dose 1,0,0.0,1333,96.9454545454546
20210309,Shetland Islands,Total,70 - 74,1259.0,Dose 1,0,0.0,1263,100.317712470214
20210309,Shetland Islands,Total,75 - 79,947.0,Dose 1,0,0.0,976,103.062302006336
20210309,Shetland Islands,Total,80 years and over,1105.0,Dose 1,0,0.0,1171,105.97285067873301
20210309,Shetland Islands,Female,18 - 29,1353.0,Dose 2,8,0.591278640059128,73,5.39541759053954
20210309,Shetland Islands,Female,18 years and over,9007.0,Dose 2,43,0.477406461640946,507,5.62895525702232
20210309,Shetland Islands,Female,30 - 39,1342.0,Dose 2,7,0.521609538002981,79,5.886736214605071
20210309,Shetland Islands,Female,40 - 49,1474.0,Dose 2,9,0.610583446404342,96,6.512890094979651
20210309,Shetland Islands,Female,50 - 54,816.0,Dose 2,3,0.36764705882352894,69,8.45588235294118
20210309,Shetland Islands,Female,55 - 59,844.0,Dose 2,9,1.06635071090047,58,6.872037914691941
20210309,Shetland Islands,Female,60 - 64,755.0,Dose 2,2,0.26490066225165604,45,5.96026490066225
20210309,Shetland Islands,Female,65 - 69,685.0,Dose 2,0,0.0,19,2.77372262773723
20210309,Shetland Islands,Female,70 - 74,605.0,Dose 2,0,0.0,7,1.15702479338843
20210309,Shetland Islands,Female,75 - 79,497.0,Dose 2,0,0.0,10,2.01207243460765
20210309,Shetland Islands,Female,80 years and over,636.0,Dose 2,5,0.7861635220125791,51,8.0188679245283
20210309,Shetland Islands,Male,18 - 29,1519.0,Dose 2,1,0.0658327847267939,9,0.592495062541145
20210309,Shetland Islands,Male,18 years and over,9222.0,Dose 2,11,0.119279982650184,140,1.5181088700932601
20210309,Shetland Islands,Male,30 - 39,1393.0,Dose 2,3,0.215362526920316,12,0.861450107681263
20210309,Shetland Islands,Male,40 - 49,1533.0,Dose 2,0,0.0,21,1.3698630136986298
20210309,Shetland Islands,Male,50 - 54,882.0,Dose 2,0,0.0,9,1.0204081632653101
20210309,Shetland Islands,Male,55 - 59,856.0,Dose 2,3,0.350467289719626,22,2.57009345794392
20210309,Shetland Islands,Male,60 - 64,776.0,Dose 2,1,0.128865979381443,11,1.4175257731958797
20210309,Shetland Islands,Male,65 - 69,690.0,Dose 2,1,0.144927536231884,7,1.01449275362319
20210309,Shetland Islands,Male,70 - 74,654.0,Dose 2,0,0.0,8,1.22324159021407
20210309,Shetland Islands,Male,75 - 79,450.0,Dose 2,0,0.0,10,2.22222222222222
20210309,Shetland Islands,Male,80 years and over,469.0,Dose 2,2,0.42643923240938203,31,6.60980810234542
20210309,Shetland Islands,Total,18 - 29,2872.0,Dose 2,9,0.313370473537604,82,2.85515320334262
20210309,Shetland Islands,Total,18 years and over,18229.0,Dose 2,54,0.296231279828844,647,3.54928959350485
20210309,Shetland Islands,Total,30 - 39,2735.0,Dose 2,10,0.36563071297989,91,3.3272394881169998
20210309,Shetland Islands,Total,40 - 49,3007.0,Dose 2,9,0.29930162953109396,117,3.8909211839042204
20210309,Shetland Islands,Total,50 - 54,1698.0,Dose 2,3,0.17667844522968199,78,4.59363957597173
20210309,Shetland Islands,Total,50 years and over,9615.0,Dose 2,26,0.27041081643265696,357,3.7129485179407204
20210309,Shetland Islands,Total,55 - 59,1700.0,Dose 2,12,0.7058823529411771,80,4.70588235294118
20210309,Shetland Islands,Total,60 - 64,1531.0,Dose 2,3,0.195950359242325,56,3.65774003919007
20210309,Shetland Islands,Total,65 - 69,1375.0,Dose 2,1,0.0727272727272727,26,1.89090909090909
20210309,Shetland Islands,Total,70 - 74,1259.0,Dose 2,0,0.0,15,1.19142176330421
20210309,Shetland Islands,Total,75 - 79,947.0,Dose 2,0,0.0,20,2.11193241816262
20210309,Shetland Islands,Total,80 years and over,1105.0,Dose 2,7,0.6334841628959279,82,7.42081447963801
20210310,Shetland Islands,Female,18 - 29,1353.0,Dose 1,0,0.0,378,27.9379157427938
20210310,Shetland Islands,Female,18 years and over,9007.0,Dose 1,2,0.02220495170423,5604,62.2182746752526
20210310,Shetland Islands,Female,30 - 39,1342.0,Dose 1,0,0.0,478,35.618479880775
20210310,Shetland Islands,Female,40 - 49,1474.0,Dose 1,1,0.06784260515603799,620,42.0624151967436
20210310,Shetland Islands,Female,50 - 54,816.0,Dose 1,1,0.12254901960784301,422,51.71568627450979
20210310,Shetland Islands,Female,55 - 59,844.0,Dose 1,0,0.0,550,65.1658767772512
20210310,Shetland Islands,Female,60 - 64,755.0,Dose 1,0,0.0,703,93.11258278145701
20210310,Shetland Islands,Female,65 - 69,685.0,Dose 1,0,0.0,669,97.6642335766423
20210310,Shetland Islands,Female,70 - 74,605.0,Dose 1,0,0.0,604,99.83471074380171
20210310,Shetland Islands,Female,75 - 79,497.0,Dose 1,0,0.0,520,104.627766599598
20210310,Shetland Islands,Female,80 years and over,636.0,Dose 1,0,0.0,660,103.77358490566
20210310,Shetland Islands,Male,18 - 29,1519.0,Dose 1,1,0.0658327847267939,177,11.6524028966425
20210310,Shetland Islands,Male,18 years and over,9222.0,Dose 1,2,0.0216872695727608,4446,48.210800260247204
20210310,Shetland Islands,Male,30 - 39,1393.0,Dose 1,0,0.0,195,13.9985642498205
20210310,Shetland Islands,Male,40 - 49,1533.0,Dose 1,0,0.0,363,23.679060665362
20210310,Shetland Islands,Male,50 - 54,882.0,Dose 1,0,0.0,271,30.7256235827664
20210310,Shetland Islands,Male,55 - 59,856.0,Dose 1,1,0.11682242990654199,451,52.6869158878505
20210310,Shetland Islands,Male,60 - 64,776.0,Dose 1,0,0.0,699,90.07731958762889
20210310,Shetland Islands,Male,65 - 69,690.0,Dose 1,0,0.0,664,96.231884057971
20210310,Shetland Islands,Male,70 - 74,654.0,Dose 1,0,0.0,659,100.76452599388399
20210310,Shetland Islands,Male,75 - 79,450.0,Dose 1,0,0.0,456,101.333333333333
20210310,Shetland Islands,Male,80 years and over,469.0,Dose 1,0,0.0,511,108.955223880597
20210310,Shetland Islands,Total,18 - 29,2872.0,Dose 1,1,0.0348189415041783,555,19.324512534818897
20210310,Shetland Islands,Total,18 years and over,18229.0,Dose 1,4,0.0219430577650996,10050,55.1319326348127
20210310,Shetland Islands,Total,30 - 39,2735.0,Dose 1,0,0.0,673,24.6069469835466
20210310,Shetland Islands,Total,40 - 49,3007.0,Dose 1,1,0.033255736614566,983,32.690389092118394
20210310,Shetland Islands,Total,50 - 54,1698.0,Dose 1,1,0.0588928150765607,693,40.8127208480565
20210310,Shetland Islands,Total,50 years and over,9615.0,Dose 1,2,0.0208008320332813,7839,81.5288611544462
20210310,Shetland Islands,Total,55 - 59,1700.0,Dose 1,1,0.0588235294117647,1001,58.8823529411765
20210310,Shetland Islands,Total,60 - 64,1531.0,Dose 1,0,0.0,1402,91.57413455258002
20210310,Shetland Islands,Total,65 - 69,1375.0,Dose 1,0,0.0,1333,96.9454545454546
20210310,Shetland Islands,Total,70 - 74,1259.0,Dose 1,0,0.0,1263,100.317712470214
20210310,Shetland Islands,Total,75 - 79,947.0,Dose 1,0,0.0,976,103.062302006336
20210310,Shetland Islands,Total,80 years and over,1105.0,Dose 1,0,0.0,1171,105.97285067873301
20210310,Shetland Islands,Female,18 - 29,1353.0,Dose 2,5,0.36954915003695504,78,5.7649667405765
20210310,Shetland Islands,Female,18 years and over,9007.0,Dose 2,18,0.19984456533807002,525,5.82879982236039
20210310,Shetland Islands,Female,30 - 39,1342.0,Dose 2,2,0.14903129657228,81,6.035767511177349
20210310,Shetland Islands,Female,40 - 49,1474.0,Dose 2,3,0.203527815468114,99,6.71641791044776
20210310,Shetland Islands,Female,50 - 54,816.0,Dose 2,0,0.0,69,8.45588235294118
20210310,Shetland Islands,Female,55 - 59,844.0,Dose 2,4,0.4739336492890999,62,7.345971563981039
20210310,Shetland Islands,Female,60 - 64,755.0,Dose 2,1,0.13245033112582802,46,6.0927152317880795
20210310,Shetland Islands,Female,65 - 69,685.0,Dose 2,0,0.0,19,2.77372262773723
20210310,Shetland Islands,Female,70 - 74,605.0,Dose 2,1,0.165289256198347,8,1.32231404958678
20210310,Shetland Islands,Female,75 - 79,497.0,Dose 2,2,0.40241448692152904,12,2.41448692152917
20210310,Shetland Islands,Female,80 years and over,636.0,Dose 2,0,0.0,51,8.0188679245283
20210310,Shetland Islands,Male,18 - 29,1519.0,Dose 2,0,0.0,9,0.592495062541145
20210310,Shetland Islands,Male,18 years and over,9222.0,Dose 2,7,0.0759054435046628,147,1.59401431359792
20210310,Shetland Islands,Male,30 - 39,1393.0,Dose 2,0,0.0,12,0.861450107681263
20210310,Shetland Islands,Male,40 - 49,1533.0,Dose 2,0,0.0,21,1.3698630136986298
20210310,Shetland Islands,Male,50 - 54,882.0,Dose 2,0,0.0,9,1.0204081632653101
20210310,Shetland Islands,Male,55 - 59,856.0,Dose 2,3,0.350467289719626,25,2.92056074766355
20210310,Shetland Islands,Male,60 - 64,776.0,Dose 2,4,0.5154639175257729,15,1.9329896907216497
20210310,Shetland Islands,Male,65 - 69,690.0,Dose 2,0,0.0,7,1.01449275362319
20210310,Shetland Islands,Male,70 - 74,654.0,Dose 2,0,0.0,8,1.22324159021407
20210310,Shetland Islands,Male,75 - 79,450.0,Dose 2,0,0.0,10,2.22222222222222
20210310,Shetland Islands,Male,80 years and over,469.0,Dose 2,0,0.0,31,6.60980810234542
20210310,Shetland Islands,Total,18 - 29,2872.0,Dose 2,5,0.17409470752089098,87,3.0292479108635098
20210310,Shetland Islands,Total,18 years and over,18229.0,Dose 2,25,0.137144111031872,672,3.68643370453673
20210310,Shetland Islands,Total,30 - 39,2735.0,Dose 2,2,0.0731261425959781,93,3.40036563071298
20210310,Shetland Islands,Total,40 - 49,3007.0,Dose 2,3,0.09976720984369801,120,3.9906883937479196
20210310,Shetland Islands,Total,50 - 54,1698.0,Dose 2,0,0.0,78,4.59363957597173
20210310,Shetland Islands,Total,50 years and over,9615.0,Dose 2,15,0.15600624024961,372,3.86895475819033
20210310,Shetland Islands,Total,55 - 59,1700.0,Dose 2,7,0.411764705882353,87,5.11764705882353
20210310,Shetland Islands,Total,60 - 64,1531.0,Dose 2,5,0.326583932070542,61,3.9843239712606096
20210310,Shetland Islands,Total,65 - 69,1375.0,Dose 2,0,0.0,26,1.89090909090909
20210310,Shetland Islands,Total,70 - 74,1259.0,Dose 2,1,0.079428117553614,16,1.2708498808578201
20210310,Shetland Islands,Total,75 - 79,947.0,Dose 2,2,0.211193241816262,22,2.32312565997888
20210310,Shetland Islands,Total,80 years and over,1105.0,Dose 2,0,0.0,82,7.42081447963801
20210311,Shetland Islands,Female,18 - 29,1353.0,Dose 1,2,0.147819660014782,380,28.0857354028086
20210311,Shetland Islands,Female,18 years and over,9007.0,Dose 1,6,0.0666148551126901,5610,62.2848895303653
20210311,Shetland Islands,Female,30 - 39,1342.0,Dose 1,0,0.0,478,35.618479880775
20210311,Shetland Islands,Female,40 - 49,1474.0,Dose 1,0,0.0,620,42.0624151967436
20210311,Shetland Islands,Female,50 - 54,816.0,Dose 1,0,0.0,422,51.71568627450979
20210311,Shetland Islands,Female,55 - 59,844.0,Dose 1,3,0.355450236966825,553,65.521327014218
20210311,Shetland Islands,Female,60 - 64,755.0,Dose 1,1,0.13245033112582802,704,93.2450331125828
20210311,Shetland Islands,Female,65 - 69,685.0,Dose 1,0,0.0,669,97.6642335766423
20210311,Shetland Islands,Female,70 - 74,605.0,Dose 1,0,0.0,604,99.83471074380171
20210311,Shetland Islands,Female,75 - 79,497.0,Dose 1,0,0.0,520,104.627766599598
20210311,Shetland Islands,Female,80 years and over,636.0,Dose 1,0,0.0,660,103.77358490566
20210311,Shetland Islands,Male,18 - 29,1519.0,Dose 1,1,0.0658327847267939,178,11.7182356813693
20210311,Shetland Islands,Male,18 years and over,9222.0,Dose 1,6,0.0650618087182824,4452,48.2758620689655
20210311,Shetland Islands,Male,30 - 39,1393.0,Dose 1,0,0.0,195,13.9985642498205
20210311,Shetland Islands,Male,40 - 49,1533.0,Dose 1,1,0.0652315720808871,364,23.7442922374429
20210311,Shetland Islands,Male,50 - 54,882.0,Dose 1,0,0.0,271,30.7256235827664
20210311,Shetland Islands,Male,55 - 59,856.0,Dose 1,4,0.46728971962616794,455,53.1542056074766
20210311,Shetland Islands,Male,60 - 64,776.0,Dose 1,0,0.0,699,90.07731958762889
20210311,Shetland Islands,Male,65 - 69,690.0,Dose 1,0,0.0,664,96.231884057971
20210311,Shetland Islands,Male,70 - 74,654.0,Dose 1,0,0.0,659,100.76452599388399
20210311,Shetland Islands,Male,75 - 79,450.0,Dose 1,0,0.0,456,101.333333333333
20210311,Shetland Islands,Male,80 years and over,469.0,Dose 1,0,0.0,511,108.955223880597
20210311,Shetland Islands,Total,18 - 29,2872.0,Dose 1,3,0.104456824512535,558,19.4289693593315
20210311,Shetland Islands,Total,18 years and over,18229.0,Dose 1,12,0.0658291732952987,10062,55.197761808108
20210311,Shetland Islands,Total,30 - 39,2735.0,Dose 1,0,0.0,673,24.6069469835466
20210311,Shetland Islands,Total,40 - 49,3007.0,Dose 1,1,0.033255736614566,984,32.723644828733
20210311,Shetland Islands,Total,50 - 54,1698.0,Dose 1,0,0.0,693,40.8127208480565
20210311,Shetland Islands,Total,50 years and over,9615.0,Dose 1,8,0.0832033281331253,7847,81.6120644825793
20210311,Shetland Islands,Total,55 - 59,1700.0,Dose 1,7,0.411764705882353,1008,59.29411764705879
20210311,Shetland Islands,Total,60 - 64,1531.0,Dose 1,1,0.0653167864141084,1403,91.6394513389941
20210311,Shetland Islands,Total,65 - 69,1375.0,Dose 1,0,0.0,1333,96.9454545454546
20210311,Shetland Islands,Total,70 - 74,1259.0,Dose 1,0,0.0,1263,100.317712470214
20210311,Shetland Islands,Total,75 - 79,947.0,Dose 1,0,0.0,976,103.062302006336
20210311,Shetland Islands,Total,80 years and over,1105.0,Dose 1,0,0.0,1171,105.97285067873301
20210311,Shetland Islands,Female,18 - 29,1353.0,Dose 2,8,0.591278640059128,86,6.35624538063562
20210311,Shetland Islands,Female,18 years and over,9007.0,Dose 2,45,0.49961141334517606,570,6.328411235705559
20210311,Shetland Islands,Female,30 - 39,1342.0,Dose 2,7,0.521609538002981,88,6.55737704918033
20210311,Shetland Islands,Female,40 - 49,1474.0,Dose 2,11,0.746268656716418,110,7.46268656716418
20210311,Shetland Islands,Female,50 - 54,816.0,Dose 2,5,0.6127450980392161,74,9.06862745098039
20210311,Shetland Islands,Female,55 - 59,844.0,Dose 2,8,0.9478672985781992,70,8.29383886255924
20210311,Shetland Islands,Female,60 - 64,755.0,Dose 2,2,0.26490066225165604,48,6.357615894039731
20210311,Shetland Islands,Female,65 - 69,685.0,Dose 2,0,0.0,19,2.77372262773723
20210311,Shetland Islands,Female,70 - 74,605.0,Dose 2,1,0.165289256198347,9,1.4876033057851201
20210311,Shetland Islands,Female,75 - 79,497.0,Dose 2,1,0.201207243460765,13,2.61569416498994
20210311,Shetland Islands,Female,80 years and over,636.0,Dose 2,2,0.314465408805031,53,8.33333333333333
20210311,Shetland Islands,Male,18 - 29,1519.0,Dose 2,0,0.0,9,0.592495062541145
