Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210214,Lothian,Female,55 - 59,29780.0,Dose 1,15,0.0503693754197448,5798,19.469442578912002
20210214,Lothian,Female,60 - 64,25549.0,Dose 1,26,0.10176523542995801,4469,17.491878351403198
20210214,Lothian,Female,65 - 69,22300.0,Dose 1,937,4.20179372197309,9388,42.0986547085202
20210214,Lothian,Female,70 - 74,21058.0,Dose 1,556,2.64032671668724,18429,87.5154335644411
20210214,Lothian,Female,75 - 79,15186.0,Dose 1,23,0.151455287765047,13892,91.4789938100882
20210214,Lothian,Female,80 years and over,24108.0,Dose 1,4,0.0165920026547204,23023,95.49941927990709
20210214,Lothian,Male,18 - 29,78542.0,Dose 1,5,0.00636602072776349,2188,2.7857706704692995
20210214,Lothian,Male,18 years and over,355437.0,Dose 1,1520,0.427642592076796,65867,18.5312727712647
20210214,Lothian,Male,30 - 39,69140.0,Dose 1,12,0.0173560890945907,2846,4.11628579693376
20210214,Lothian,Male,40 - 49,58377.0,Dose 1,11,0.0188430374976446,2966,5.08076811072854
20210214,Lothian,Male,50 - 54,30191.0,Dose 1,9,0.0298102083402338,1913,6.33632539498526
20210214,Lothian,Male,55 - 59,28668.0,Dose 1,7,0.0244174689549323,2207,7.69847914050509
20210214,Lothian,Male,60 - 64,24217.0,Dose 1,19,0.0784572820745757,2106,8.69637031837139
20210214,Lothian,Male,65 - 69,20445.0,Dose 1,924,4.519442406456349,8621,42.166788945952604
20210214,Lothian,Male,70 - 74,18656.0,Dose 1,507,2.7176243567753,16821,90.16402229845629
20210214,Lothian,Male,75 - 79,12013.0,Dose 1,25,0.20810788312661302,11525,95.9377341213685
20210214,Lothian,Male,80 years and over,15188.0,Dose 1,1,0.0065841453779299395,14674,96.615749275744
20210214,Lothian,Total,18 - 29,162340.0,Dose 1,22,0.0135518048540101,8823,5.434889737587779
20210214,Lothian,Total,18 years and over,738826.0,Dose 1,3133,0.42405112976533005,168173,22.762192992666698
20210214,Lothian,Total,30 - 39,140736.0,Dose 1,20,0.0142110050022738,10129,7.19716348340155
20210214,Lothian,Total,40 - 49,117186.0,Dose 1,27,0.0230402949157749,11081,9.45590770228526
20210214,Lothian,Total,50 - 54,61396.0,Dose 1,20,0.0325754120789628,7187,11.705974330575302
20210214,Lothian,Total,50 years and over,318564.0,Dose 1,3064,0.961816149973004,138140,43.3633430017202
20210214,Lothian,Total,55 - 59,58448.0,Dose 1,22,0.0376402956474131,8005,13.695934848070099
20210214,Lothian,Total,60 - 64,49766.0,Dose 1,45,0.0904231804846682,6575,13.211831370815402
20210214,Lothian,Total,65 - 69,42745.0,Dose 1,1861,4.35372558193941,18009,42.131243420283106
20210214,Lothian,Total,70 - 74,39714.0,Dose 1,1063,2.67663796142418,35250,88.7596313642544
20210214,Lothian,Total,75 - 79,27199.0,Dose 1,48,0.17647707636310198,25417,93.44828854001992
20210214,Lothian,Total,80 years and over,39296.0,Dose 1,5,0.0127239413680782,37697,95.93088355048859
20210214,Lothian,Female,18 - 29,83798.0,Dose 2,0,0.0,443,0.528652235136877
20210214,Lothian,Female,18 years and over,383389.0,Dose 2,38,0.00991160414096388,3571,0.9314299575626841
20210214,Lothian,Female,30 - 39,71596.0,Dose 2,1,0.00139672607408235,622,0.868763618079222
20210214,Lothian,Female,40 - 49,58809.0,Dose 2,10,0.0170042000374092,881,1.49807002329575
20210214,Lothian,Female,50 - 54,31205.0,Dose 2,11,0.0352507610959782,556,1.78176574266944
20210214,Lothian,Female,55 - 59,29780.0,Dose 2,7,0.0235057085292142,603,2.02484889187374
20210214,Lothian,Female,60 - 64,25549.0,Dose 2,6,0.0234842850992211,331,1.2955497279737
20210214,Lothian,Female,65 - 69,22300.0,Dose 2,2,0.00896860986547085,84,0.376681614349776
20210214,Lothian,Female,70 - 74,21058.0,Dose 2,0,0.0,22,0.10447335929338
20210214,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,10,0.0658501251152377
20210214,Lothian,Female,80 years and over,24108.0,Dose 2,1,0.00414800066368011,19,0.078812012609922
20210214,Lothian,Male,18 - 29,78542.0,Dose 2,0,0.0,123,0.15660410990298199
20210214,Lothian,Male,18 years and over,355437.0,Dose 2,4,0.00112537524230736,1130,0.31791850595182797
20210214,Lothian,Male,30 - 39,69140.0,Dose 2,0,0.0,231,0.33410471507087103
20210214,Lothian,Male,40 - 49,58377.0,Dose 2,1,0.0017130034088767801,276,0.472788940849992
20210214,Lothian,Male,50 - 54,30191.0,Dose 2,0,0.0,155,0.51339803252625
20210214,Lothian,Male,55 - 59,28668.0,Dose 2,3,0.0104646295521139,145,0.50579042835217
20210214,Lothian,Male,60 - 64,24217.0,Dose 2,0,0.0,121,0.499649006895982
20210214,Lothian,Male,65 - 69,20445.0,Dose 2,0,0.0,37,0.180973343115676
20210214,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,10,0.0536020583190395
20210214,Lothian,Male,75 - 79,12013.0,Dose 2,0,0.0,7,0.0582702072754516
20210214,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,25,0.164603634448249
20210214,Lothian,Total,18 - 29,162340.0,Dose 2,0,0.0,566,0.34865097942589596
20210214,Lothian,Total,18 years and over,738826.0,Dose 2,42,0.00568469436646788,4701,0.636279719446798
20210214,Lothian,Total,30 - 39,140736.0,Dose 2,1,0.000710550250113688,853,0.606099363346976
20210214,Lothian,Total,40 - 49,117186.0,Dose 2,11,0.009386786817537929,1157,0.9873193043537621
20210214,Lothian,Total,50 - 54,61396.0,Dose 2,11,0.0179164766434295,711,1.15805589940713
20210214,Lothian,Total,50 years and over,318564.0,Dose 2,30,0.00941725995404377,2125,0.667055913411434
20210214,Lothian,Total,55 - 59,58448.0,Dose 2,10,0.0171092252942787,748,1.27977005201204
20210214,Lothian,Total,60 - 64,49766.0,Dose 2,6,0.0120564240646224,452,0.9082506128682231
20210214,Lothian,Total,65 - 69,42745.0,Dose 2,2,0.0046789098140133396,121,0.283074043747807
20210214,Lothian,Total,70 - 74,39714.0,Dose 2,0,0.0,32,0.0805761192526565
20210214,Lothian,Total,75 - 79,27199.0,Dose 2,0,0.0,17,0.0625022978785985
20210214,Lothian,Total,80 years and over,39296.0,Dose 2,1,0.0025447882736156398,44,0.11197068403908803
20210215,Lothian,Female,18 - 29,83798.0,Dose 1,32,0.0381870689037924,6667,7.95603713692451
20210215,Lothian,Female,18 years and over,383389.0,Dose 1,2643,0.68937815117283,104949,27.3740248155268
20210215,Lothian,Female,30 - 39,71596.0,Dose 1,40,0.05586904296329401,7323,10.2282250405051
20210215,Lothian,Female,40 - 49,58809.0,Dose 1,39,0.066316380145896,8154,13.8652247105035
20210215,Lothian,Female,50 - 54,31205.0,Dose 1,41,0.131389200448646,5315,17.032526838647698
20210215,Lothian,Female,55 - 59,29780.0,Dose 1,45,0.151108126259234,5843,19.6205507051713
20210215,Lothian,Female,60 - 64,25549.0,Dose 1,69,0.270069278641043,4538,17.761947630044197
20210215,Lothian,Female,65 - 69,22300.0,Dose 1,1571,7.0448430493273495,10959,49.1434977578475
20210215,Lothian,Female,70 - 74,21058.0,Dose 1,645,3.06296894291956,19074,90.5784025073606
20210215,Lothian,Female,75 - 79,15186.0,Dose 1,134,0.8823916765441852,14026,92.3613854866324
20210215,Lothian,Female,80 years and over,24108.0,Dose 1,27,0.111996017919363,23050,95.6114152978265
20210215,Lothian,Male,18 - 29,78542.0,Dose 1,24,0.0305568994932647,2212,2.8163275699625703
20210215,Lothian,Male,18 years and over,355437.0,Dose 1,2252,0.633586261419042,68119,19.164859032683697
20210215,Lothian,Male,30 - 39,69140.0,Dose 1,25,0.0361585189470639,2871,4.152444315880819
20210215,Lothian,Male,40 - 49,58377.0,Dose 1,35,0.0599551193106874,3001,5.140723230039231
20210215,Lothian,Male,50 - 54,30191.0,Dose 1,21,0.069557152793879,1934,6.4058825477791395
20210215,Lothian,Male,55 - 59,28668.0,Dose 1,41,0.143016603878889,2248,7.84149574438398
20210215,Lothian,Male,60 - 64,24217.0,Dose 1,39,0.161043894784655,2145,8.85741421315605
20210215,Lothian,Male,65 - 69,20445.0,Dose 1,1493,7.30251895328931,10114,49.4693078992419
20210215,Lothian,Male,70 - 74,18656.0,Dose 1,440,2.35849056603774,17261,92.522512864494
20210215,Lothian,Male,75 - 79,12013.0,Dose 1,121,1.00724215433281,11646,96.9449762757013
20210215,Lothian,Male,80 years and over,15188.0,Dose 1,13,0.0855938899130893,14687,96.70134316565711
20210215,Lothian,Total,18 - 29,162340.0,Dose 1,56,0.034495503264753,8879,5.46938524085253
20210215,Lothian,Total,18 years and over,738826.0,Dose 1,4895,0.662537593425245,173068,23.424730586092
20210215,Lothian,Total,30 - 39,140736.0,Dose 1,65,0.0461857662573897,10194,7.24334924965894
20210215,Lothian,Total,40 - 49,117186.0,Dose 1,74,0.0631474749543461,11155,9.519055177239599
20210215,Lothian,Total,50 - 54,61396.0,Dose 1,62,0.100983777444785,7249,11.806958108020101
20210215,Lothian,Total,50 years and over,318564.0,Dose 1,4700,1.47537072613352,142840,44.8387137278537
20210215,Lothian,Total,55 - 59,58448.0,Dose 1,86,0.147139337530797,8091,13.843074185600901
20210215,Lothian,Total,60 - 64,49766.0,Dose 1,108,0.21701563316320396,6683,13.4288470039786
20210215,Lothian,Total,65 - 69,42745.0,Dose 1,3064,7.16808983506843,21073,49.2993332553515
20210215,Lothian,Total,70 - 74,39714.0,Dose 1,1085,2.73203404341038,36335,91.4916654076648
20210215,Lothian,Total,75 - 79,27199.0,Dose 1,255,0.9375344681789771,25672,94.3858230081988
20210215,Lothian,Total,80 years and over,39296.0,Dose 1,40,0.10179153094462501,37737,96.0326750814332
20210215,Lothian,Female,18 - 29,83798.0,Dose 2,76,0.0906942886465071,519,0.6193465237833841
20210215,Lothian,Female,18 years and over,383389.0,Dose 2,482,0.12572087357748898,4053,1.05715083114017
20210215,Lothian,Female,30 - 39,71596.0,Dose 2,86,0.12011844237108199,708,0.9888820604503041
20210215,Lothian,Female,40 - 49,58809.0,Dose 2,112,0.190447040418983,993,1.68851706371474
20210215,Lothian,Female,50 - 54,31205.0,Dose 2,70,0.22432302515622501,626,2.00608876782567
20210215,Lothian,Female,55 - 59,29780.0,Dose 2,66,0.221625251846877,669,2.24647414372062
20210215,Lothian,Female,60 - 64,25549.0,Dose 2,56,0.21918666092606398,387,1.51473638889976
20210215,Lothian,Female,65 - 69,22300.0,Dose 2,12,0.0538116591928251,96,0.43049327354260103
20210215,Lothian,Female,70 - 74,21058.0,Dose 2,4,0.018995156235159998,26,0.12346851552853999
20210215,Lothian,Female,75 - 79,15186.0,Dose 2,0,0.0,10,0.0658501251152377
20210215,Lothian,Female,80 years and over,24108.0,Dose 2,0,0.0,19,0.078812012609922
20210215,Lothian,Male,18 - 29,78542.0,Dose 2,22,0.0280104912021594,145,0.184614601105141
20210215,Lothian,Male,18 years and over,355437.0,Dose 2,149,0.041920227775949,1279,0.359838733727777
20210215,Lothian,Male,30 - 39,69140.0,Dose 2,34,0.0491755857680069,265,0.383280300838878
20210215,Lothian,Male,40 - 49,58377.0,Dose 2,35,0.0599551193106874,311,0.53274406016068
20210215,Lothian,Male,50 - 54,30191.0,Dose 2,16,0.0529959259381935,171,0.566393958464443
20210215,Lothian,Male,55 - 59,28668.0,Dose 2,25,0.0872052462676155,170,0.592995674619785
20210215,Lothian,Male,60 - 64,24217.0,Dose 2,12,0.0495519676260478,133,0.5492009745220301
20210215,Lothian,Male,65 - 69,20445.0,Dose 2,4,0.0195646857422353,41,0.200538028857911
20210215,Lothian,Male,70 - 74,18656.0,Dose 2,0,0.0,10,0.0536020583190395
20210215,Lothian,Male,75 - 79,12013.0,Dose 2,1,0.008324315325064509,8,0.0665945226005161
20210215,Lothian,Male,80 years and over,15188.0,Dose 2,0,0.0,25,0.164603634448249
20210215,Lothian,Total,18 - 29,162340.0,Dose 2,98,0.0603671307133177,664,0.409018110139214
20210215,Lothian,Total,18 years and over,738826.0,Dose 2,631,0.0854057653628865,5332,0.7216854848096851
20210215,Lothian,Total,30 - 39,140736.0,Dose 2,120,0.0852660300136426,973,0.691365393360619
20210215,Lothian,Total,40 - 49,117186.0,Dose 2,147,0.125441605652552,1304,1.11276091000631
20210215,Lothian,Total,50 - 54,61396.0,Dose 2,86,0.14007427193954,797,1.29813017134667
20210215,Lothian,Total,50 years and over,318564.0,Dose 2,266,0.0834997049258548,2391,0.7505556183372891
20210215,Lothian,Total,55 - 59,58448.0,Dose 2,91,0.15569395017793602,839,1.4354640021899798
20210215,Lothian,Total,60 - 64,49766.0,Dose 2,68,0.136639472732388,520,1.04489008560061
20210215,Lothian,Total,65 - 69,42745.0,Dose 2,16,0.0374312785121067,137,0.320505322259913
20210215,Lothian,Total,70 - 74,39714.0,Dose 2,4,0.0100720149065821,36,0.0906481341592386
20210215,Lothian,Total,75 - 79,27199.0,Dose 2,1,0.0036766057575646203,18,0.0661789036361631
20210215,Lothian,Total,80 years and over,39296.0,Dose 2,0,0.0,44,0.11197068403908803
20210216,Lothian,Female,18 - 29,83798.0,Dose 1,38,0.0453471443232535,6705,8.001384281247761
20210216,Lothian,Female,18 years and over,383389.0,Dose 1,2741,0.7149396565889999,107690,28.0889644721158
20210216,Lothian,Female,30 - 39,71596.0,Dose 1,47,0.0656461254818705,7370,10.2938711659869
20210216,Lothian,Female,40 - 49,58809.0,Dose 1,65,0.11052730024316,8219,13.975752010746698
20210216,Lothian,Female,50 - 54,31205.0,Dose 1,60,0.19227687870533605,5375,17.224803717353
20210216,Lothian,Female,55 - 59,29780.0,Dose 1,54,0.18132975151108102,5897,19.8018804566823
20210216,Lothian,Female,60 - 64,25549.0,Dose 1,80,0.313123801322948,4618,18.0750714313672
20210216,Lothian,Female,65 - 69,22300.0,Dose 1,1729,7.753363228699549,12688,56.8968609865471
20210216,Lothian,Female,70 - 74,21058.0,Dose 1,447,2.12270870927913,19521,92.7011112166398
20210216,Lothian,Female,75 - 79,15186.0,Dose 1,172,1.13262215198209,14198,93.4940076386145
20210216,Lothian,Female,80 years and over,24108.0,Dose 1,49,0.203252032520325,23099,95.8146673303468
20210216,Lothian,Male,18 - 29,78542.0,Dose 1,21,0.0267372870566067,2233,2.84306485701917
20210216,Lothian,Male,18 years and over,355437.0,Dose 1,2459,0.691824430208448,70578,19.8566834628922
20210216,Lothian,Male,30 - 39,69140.0,Dose 1,40,0.0578536303153023,2911,4.21029794619612
20210216,Lothian,Male,40 - 49,58377.0,Dose 1,42,0.0719461431728249,3043,5.21266937321205
20210216,Lothian,Male,50 - 54,30191.0,Dose 1,44,0.14573879633003198,1978,6.55162134410917
20210216,Lothian,Male,55 - 59,28668.0,Dose 1,50,0.174410492535231,2298,8.01590623691921
20210216,Lothian,Male,60 - 64,24217.0,Dose 1,70,0.28905314448527897,2215,9.14646735764133
20210216,Lothian,Male,65 - 69,20445.0,Dose 1,1698,8.30520909757887,11812,57.77451699682071
20210216,Lothian,Male,70 - 74,18656.0,Dose 1,300,1.60806174957118,17561,94.13057461406521
20210216,Lothian,Male,75 - 79,12013.0,Dose 1,167,1.39016065928577,11813,98.33513693498709
20210216,Lothian,Male,80 years and over,15188.0,Dose 1,27,0.17777192520410898,14714,96.8791150908612
20210216,Lothian,Total,18 - 29,162340.0,Dose 1,59,0.0363434766539362,8938,5.50572871750647
20210216,Lothian,Total,18 years and over,738826.0,Dose 1,5200,0.7038193025150709,178268,24.1285498886071
20210216,Lothian,Total,30 - 39,140736.0,Dose 1,87,0.0618178717598909,10281,7.3051671214188305
20210216,Lothian,Total,40 - 49,117186.0,Dose 1,107,0.0913078354069599,11262,9.61036301264656
20210216,Lothian,Total,50 - 54,61396.0,Dose 1,104,0.169392142810607,7353,11.9763502508307
20210216,Lothian,Total,50 years and over,318564.0,Dose 1,4947,1.55290616642182,147787,46.3916198942756
20210216,Lothian,Total,55 - 59,58448.0,Dose 1,104,0.177935943060498,8195,14.021010128661402
20210216,Lothian,Total,60 - 64,49766.0,Dose 1,150,0.30141060161556105,6833,13.730257605594199
20210216,Lothian,Total,65 - 69,42745.0,Dose 1,3427,8.01731196631185,24500,57.3166452216634
20210216,Lothian,Total,70 - 74,39714.0,Dose 1,747,1.8809487838042,37082,93.372614191469
20210216,Lothian,Total,75 - 79,27199.0,Dose 1,339,1.2463693518144,26011,95.63219236001319
20210216,Lothian,Total,80 years and over,39296.0,Dose 1,76,0.193403908794788,37813,96.226078990228
20210216,Lothian,Female,18 - 29,83798.0,Dose 2,96,0.114561206711377,615,0.733907730494761
20210216,Lothian,Female,18 years and over,383389.0,Dose 2,655,0.170844755587667,4708,1.2279955867278403
20210216,Lothian,Female,30 - 39,71596.0,Dose 2,123,0.17179730711212898,831,1.1606793675624298
20210216,Lothian,Female,40 - 49,58809.0,Dose 2,143,0.24316006053495198,1136,1.93167712424969
20210216,Lothian,Female,50 - 54,31205.0,Dose 2,78,0.249959942316936,704,2.2560487101426
20210216,Lothian,Female,55 - 59,29780.0,Dose 2,103,0.345869711215581,772,2.5923438549362
20210216,Lothian,Female,60 - 64,25549.0,Dose 2,54,0.21135856589299,441,1.72609495479275
20210216,Lothian,Female,65 - 69,22300.0,Dose 2,19,0.0852017937219731,115,0.5156950672645739
20210216,Lothian,Female,70 - 74,21058.0,Dose 2,8,0.0379903124703201,34,0.16145882799886
20210216,Lothian,Female,75 - 79,15186.0,Dose 2,5,0.0329250625576189,15,0.0987751876728566
20210216,Lothian,Female,80 years and over,24108.0,Dose 2,26,0.10784801725568302,45,0.186660029865605
20210216,Lothian,Male,18 - 29,78542.0,Dose 2,23,0.0292836953477121,168,0.21389829645285302
20210216,Lothian,Male,18 years and over,355437.0,Dose 2,196,0.0551433868730605,1475,0.4149821206008379
20210216,Lothian,Male,30 - 39,69140.0,Dose 2,42,0.0607463118310674,307,0.444026612669945
20210216,Lothian,Male,40 - 49,58377.0,Dose 2,41,0.0702331397639481,352,0.602977199924628
20210216,Lothian,Male,50 - 54,30191.0,Dose 2,16,0.0529959259381935,187,0.6193898844026371
20210216,Lothian,Male,55 - 59,28668.0,Dose 2,21,0.073252406864797,191,0.666248081484582
20210216,Lothian,Male,60 - 64,24217.0,Dose 2,21,0.0867159433455837,154,0.6359169178676141
20210216,Lothian,Male,65 - 69,20445.0,Dose 2,7,0.0342382000489117,48,0.23477622890682298
20210216,Lothian,Male,70 - 74,18656.0,Dose 2,9,0.0482418524871355,19,0.10184391080617501
20210216,Lothian,Male,75 - 79,12013.0,Dose 2,2,0.016648630650129,10,0.0832431532506451
20210216,Lothian,Male,80 years and over,15188.0,Dose 2,14,0.0921780352910192,39,0.256781669739268
20210216,Lothian,Total,18 - 29,162340.0,Dose 2,119,0.0733029444376001,783,0.48232105457681396
20210216,Lothian,Total,18 years and over,738826.0,Dose 2,851,0.115182735853909,6183,0.836868220663593
20210216,Lothian,Total,30 - 39,140736.0,Dose 2,165,0.117240791268759,1138,0.8086061846293772
20210216,Lothian,Total,40 - 49,117186.0,Dose 2,184,0.157015343129725,1488,1.26977625313604
20210216,Lothian,Total,50 - 54,61396.0,Dose 2,94,0.15310443677112498,891,1.4512346081177898
20210216,Lothian,Total,50 years and over,318564.0,Dose 2,383,0.120227018746625,2774,0.8707826370839141
20210216,Lothian,Total,55 - 59,58448.0,Dose 2,124,0.21215439364905603,963,1.64761839583904
20210216,Lothian,Total,60 - 64,49766.0,Dose 2,75,0.15070530080778,595,1.19559538640839
20210216,Lothian,Total,65 - 69,42745.0,Dose 2,26,0.0608258275821734,163,0.38133114984208705
20210216,Lothian,Total,70 - 74,39714.0,Dose 2,17,0.0428060633529738,53,0.133454197512212
20210216,Lothian,Total,75 - 79,27199.0,Dose 2,7,0.0257362403029523,25,0.0919151439391154
20210216,Lothian,Total,80 years and over,39296.0,Dose 2,40,0.10179153094462501,84,0.21376221498371303
20210217,Lothian,Female,18 - 29,83798.0,Dose 1,39,0.0465404902264971,6744,8.04792477147426
20210217,Lothian,Female,18 years and over,383389.0,Dose 1,2677,0.6982464285621129,110367,28.787210900677902
20210217,Lothian,Female,30 - 39,71596.0,Dose 1,49,0.0684395776300352,7419,10.362310743617
20210217,Lothian,Female,40 - 49,58809.0,Dose 1,67,0.113928140250642,8286,14.0896801509973
20210217,Lothian,Female,50 - 54,31205.0,Dose 1,61,0.195481493350425,5436,17.4202852107034
20210217,Lothian,Female,55 - 59,29780.0,Dose 1,78,0.26192075218267297,5975,20.063801208864998
20210217,Lothian,Female,60 - 64,25549.0,Dose 1,88,0.344436181455243,4706,18.4195076128224
20210217,Lothian,Female,65 - 69,22300.0,Dose 1,1799,8.06726457399103,14487,64.96412556053811
20210217,Lothian,Female,70 - 74,21058.0,Dose 1,268,1.27267546775572,19789,93.9737866843955
20210217,Lothian,Female,75 - 79,15186.0,Dose 1,171,1.1260371394705702,14369,94.6200447780851
20210217,Lothian,Female,80 years and over,24108.0,Dose 1,57,0.23643603782976602,23156,96.0511033681765
20210217,Lothian,Male,18 - 29,78542.0,Dose 1,22,0.0280104912021594,2255,2.8710753482213303
20210217,Lothian,Male,18 years and over,355437.0,Dose 1,2515,0.707579683600751,73093,20.564263146492898
20210217,Lothian,Male,30 - 39,69140.0,Dose 1,29,0.0419438819785942,2940,4.2522418281747205
20210217,Lothian,Male,40 - 49,58377.0,Dose 1,45,0.0770851533994553,3088,5.28975452661151
20210217,Lothian,Male,50 - 54,30191.0,Dose 1,63,0.208671458381637,2041,6.76029280249081
20210217,Lothian,Male,55 - 59,28668.0,Dose 1,77,0.268592158504256,2375,8.28449839542347
20210217,Lothian,Male,60 - 64,24217.0,Dose 1,99,0.408803732914895,2314,9.555271090556221
20210217,Lothian,Male,65 - 69,20445.0,Dose 1,1797,8.789435069699191,13609,66.5639520665199
20210217,Lothian,Male,70 - 74,18656.0,Dose 1,226,1.21140651801029,17787,95.3419811320755
20210217,Lothian,Male,75 - 79,12013.0,Dose 1,129,1.07383667693332,11942,99.40897361192042
20210217,Lothian,Male,80 years and over,15188.0,Dose 1,28,0.18435607058203798,14742,97.06347116144319
20210217,Lothian,Total,18 - 29,162340.0,Dose 1,61,0.0375754589133916,8999,5.54330417641986
20210217,Lothian,Total,18 years and over,738826.0,Dose 1,5192,0.702736503588125,183460,24.8312863921952
20210217,Lothian,Total,30 - 39,140736.0,Dose 1,78,0.0554229195088677,10359,7.3605900409277
20210217,Lothian,Total,40 - 49,117186.0,Dose 1,112,0.0955745566876589,11374,9.705937569334221
20210217,Lothian,Total,50 - 54,61396.0,Dose 1,124,0.201967554889569,7477,12.178317805720198
20210217,Lothian,Total,50 years and over,318564.0,Dose 1,4941,1.5510227144310098,152728,47.9426426087066
20210217,Lothian,Total,55 - 59,58448.0,Dose 1,155,0.26519299206131897,8350,14.2862031207227
20210217,Lothian,Total,60 - 64,49766.0,Dose 1,187,0.37575855001406605,7020,14.106016155608199
20210217,Lothian,Total,65 - 69,42745.0,Dose 1,3596,8.412679845595981,28096,65.7293250672593
20210217,Lothian,Total,70 - 74,39714.0,Dose 1,494,1.24389384096288,37576,94.61650803243191
20210217,Lothian,Total,75 - 79,27199.0,Dose 1,300,1.10298172726938,26311,96.7351740872826
20210217,Lothian,Total,80 years and over,39296.0,Dose 1,85,0.216307003257329,37898,96.4423859934853
20210217,Lothian,Female,18 - 29,83798.0,Dose 2,84,0.10024105587245499,699,0.834148786367216
20210217,Lothian,Female,18 years and over,383389.0,Dose 2,571,0.14893489380237804,5279,1.37693048053022
20210217,Lothian,Female,30 - 39,71596.0,Dose 2,105,0.146656237778647,936,1.30733560534108
20210217,Lothian,Female,40 - 49,58809.0,Dose 2,132,0.224455440493802,1268,2.15613256474349
20210217,Lothian,Female,50 - 54,31205.0,Dose 2,91,0.291619932703092,795,2.5476686428457
20210217,Lothian,Female,55 - 59,29780.0,Dose 2,97,0.325721961047683,869,2.9180658159838804
20210217,Lothian,Female,60 - 64,25549.0,Dose 2,33,0.129163568045716,474,1.8552585228384701
20210217,Lothian,Female,65 - 69,22300.0,Dose 2,13,0.0582959641255605,128,0.573991031390135
20210217,Lothian,Female,70 - 74,21058.0,Dose 2,5,0.023743945293950002,39,0.18520277329280999
20210217,Lothian,Female,75 - 79,15186.0,Dose 2,2,0.0131700250230475,17,0.111945212695904
20210217,Lothian,Female,80 years and over,24108.0,Dose 2,9,0.037332005973121,54,0.223992035838726
20210217,Lothian,Male,18 - 29,78542.0,Dose 2,15,0.0190980621832905,183,0.23299635863614399
20210217,Lothian,Male,18 years and over,355437.0,Dose 2,145,0.0407948525336417,1620,0.45577697313447996
20210217,Lothian,Male,30 - 39,69140.0,Dose 2,34,0.0491755857680069,341,0.49320219843795204
20210217,Lothian,Male,40 - 49,58377.0,Dose 2,26,0.0445380886307964,378,0.647515288555424
20210217,Lothian,Male,50 - 54,30191.0,Dose 2,15,0.0496836805670564,202,0.669073564969693
20210217,Lothian,Male,55 - 59,28668.0,Dose 2,23,0.0802288265662062,214,0.7464769080507879
20210217,Lothian,Male,60 - 64,24217.0,Dose 2,14,0.0578106288970558,168,0.693727546764669
20210217,Lothian,Male,65 - 69,20445.0,Dose 2,6,0.0293470286133529,54,0.264123257520176
20210217,Lothian,Male,70 - 74,18656.0,Dose 2,4,0.0214408233276158,23,0.123284734133791
20210217,Lothian,Male,75 - 79,12013.0,Dose 2,1,0.008324315325064509,11,0.0915674685757096
20210217,Lothian,Male,80 years and over,15188.0,Dose 2,7,0.0460890176455096,46,0.302870687384777
20210217,Lothian,Total,18 - 29,162340.0,Dose 2,99,0.0609831218430455,882,0.54330417641986
20210217,Lothian,Total,18 years and over,738826.0,Dose 2,716,0.0969105039616906,6899,0.9337787246252841
20210217,Lothian,Total,30 - 39,140736.0,Dose 2,139,0.0987664847658026,1277,0.90737266939518
20210217,Lothian,Total,40 - 49,117186.0,Dose 2,158,0.13482839247008999,1646,1.4046046456061299
20210217,Lothian,Total,50 - 54,61396.0,Dose 2,106,0.17264968401850303,997,1.6238842921363
20210217,Lothian,Total,50 years and over,318564.0,Dose 2,320,0.10045077284313399,3094,0.971233409927048
20210217,Lothian,Total,55 - 59,58448.0,Dose 2,120,0.205310703531344,1083,1.8529290993703798
20210217,Lothian,Total,60 - 64,49766.0,Dose 2,47,0.0944419885062091,642,1.2900373749146001
20210217,Lothian,Total,65 - 69,42745.0,Dose 2,19,0.0444496432331267,182,0.425780793075213
20210217,Lothian,Total,70 - 74,39714.0,Dose 2,9,0.0226620335398096,62,0.156116231052022
20210217,Lothian,Total,75 - 79,27199.0,Dose 2,3,0.0110298172726938,28,0.10294496121180902
20210217,Lothian,Total,80 years and over,39296.0,Dose 2,16,0.0407166123778502,100,0.254478827361564
20210218,Lothian,Female,18 - 29,83798.0,Dose 1,34,0.0405737607102795,6778,8.08849853218454
20210218,Lothian,Female,18 years and over,383389.0,Dose 1,2836,0.7397186669414091,113203,29.526929567619298
20210218,Lothian,Female,30 - 39,71596.0,Dose 1,57,0.07961338622269401,7476,10.4419241298397
20210218,Lothian,Female,40 - 49,58809.0,Dose 1,75,0.127531500280569,8361,14.2172116512779
20210218,Lothian,Female,50 - 54,31205.0,Dose 1,63,0.20189072264060198,5499,17.622175933344
20210218,Lothian,Female,55 - 59,29780.0,Dose 1,68,0.22834116856951003,6043,20.292142377434498
20210218,Lothian,Female,60 - 64,25549.0,Dose 1,76,0.29746761125680105,4782,18.7169752240792
20210218,Lothian,Female,65 - 69,22300.0,Dose 1,1949,8.73991031390135,16436,73.7040358744395
20210218,Lothian,Female,70 - 74,21058.0,Dose 1,255,1.21094120999145,20044,95.1847278943869
20210218,Lothian,Female,75 - 79,15186.0,Dose 1,201,1.32358751481628,14570,95.9436322929014
