Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210315,Aberdeen City,Female,40 - 49,13647.0,Dose 1,157,1.1504359932585901,3931,28.8048655382135
20210315,Aberdeen City,Female,50 - 54,7110.0,Dose 1,60,0.8438818565400841,2498,35.133614627285496
20210315,Aberdeen City,Female,55 - 59,7177.0,Dose 1,60,0.8360039013515401,2872,40.016720078027
20210315,Aberdeen City,Female,60 - 64,6272.0,Dose 1,272,4.33673469387755,2907,46.3488520408163
20210315,Aberdeen City,Female,65 - 69,5212.0,Dose 1,17,0.326170376055257,5083,97.52494244052191
20210315,Aberdeen City,Female,70 - 74,4910.0,Dose 1,4,0.0814663951120163,4994,101.71079429735201
20210315,Aberdeen City,Female,75 - 79,3648.0,Dose 1,2,0.0548245614035088,3447,94.49013157894741
20210315,Aberdeen City,Female,80 years and over,6235.0,Dose 1,1,0.0160384923817161,6107,97.9470729751403
20210315,Aberdeen City,Male,18 - 29,22244.0,Dose 1,48,0.21578852724330203,1572,7.067074267218129
20210315,Aberdeen City,Male,18 years and over,93889.0,Dose 1,481,0.512307086027117,27868,29.6818583646647
20210315,Aberdeen City,Male,30 - 39,20696.0,Dose 1,44,0.212601468882876,1712,8.27212988017008
20210315,Aberdeen City,Male,40 - 49,14507.0,Dose 1,64,0.441166333494175,2244,15.4683945681395
20210315,Aberdeen City,Male,50 - 54,7154.0,Dose 1,28,0.39138943248532304,1605,22.4350013978194
20210315,Aberdeen City,Male,55 - 59,6886.0,Dose 1,34,0.493755445832123,2043,29.668893406912602
20210315,Aberdeen City,Male,60 - 64,6250.0,Dose 1,250,4.0,2596,41.536
20210315,Aberdeen City,Male,65 - 69,5201.0,Dose 1,8,0.15381657373582,5034,96.78907902326479
20210315,Aberdeen City,Male,70 - 74,4457.0,Dose 1,4,0.0897464662328921,4594,103.073816468477
20210315,Aberdeen City,Male,75 - 79,2822.0,Dose 1,1,0.0354358610914245,2845,100.815024805103
20210315,Aberdeen City,Male,80 years and over,3672.0,Dose 1,0,0.0,3623,98.6655773420479
20210315,Aberdeen City,Total,18 - 29,45444.0,Dose 1,99,0.217850541325588,5380,11.838746589208698
20210315,Aberdeen City,Total,18 years and over,189704.0,Dose 1,1273,0.671045418125079,66896,35.2633576519209
20210315,Aberdeen City,Total,30 - 39,39100.0,Dose 1,212,0.542199488491049,5093,13.0255754475703
20210315,Aberdeen City,Total,40 - 49,28154.0,Dose 1,221,0.7849683881508841,6175,21.932940257157103
20210315,Aberdeen City,Total,50 - 54,14264.0,Dose 1,88,0.6169377453729671,4103,28.764722378014604
20210315,Aberdeen City,Total,50 years and over,77006.0,Dose 1,741,0.962262680830065,50248,65.25205828117289
20210315,Aberdeen City,Total,55 - 59,14063.0,Dose 1,94,0.6684206783758799,4915,34.9498684491218
20210315,Aberdeen City,Total,60 - 64,12522.0,Dose 1,522,4.16866315285098,5503,43.9466538891551
20210315,Aberdeen City,Total,65 - 69,10413.0,Dose 1,25,0.240084509747431,10117,97.1573994045904
20210315,Aberdeen City,Total,70 - 74,9367.0,Dose 1,8,0.0854062133020177,9588,102.359346642468
20210315,Aberdeen City,Total,75 - 79,6470.0,Dose 1,3,0.0463678516228748,6292,97.24884080370941
20210315,Aberdeen City,Total,80 years and over,9907.0,Dose 1,1,0.0100938730190774,9730,98.2133844756233
20210315,Aberdeen City,Female,18 - 29,23200.0,Dose 2,94,0.4051724137931029,1109,4.7801724137931
20210315,Aberdeen City,Female,18 years and over,95815.0,Dose 2,339,0.35380681521682394,6066,6.33095026874707
20210315,Aberdeen City,Female,30 - 39,18404.0,Dose 2,56,0.30428167789611,929,5.04781569224082
20210315,Aberdeen City,Female,40 - 49,13647.0,Dose 2,61,0.4469846852788161,1091,7.994431010478491
20210315,Aberdeen City,Female,50 - 54,7110.0,Dose 2,34,0.478199718706048,694,9.760900140646982
20210315,Aberdeen City,Female,55 - 59,7177.0,Dose 2,37,0.515535739166783,674,9.391110491848961
20210315,Aberdeen City,Female,60 - 64,6272.0,Dose 2,32,0.510204081632653,462,7.366071428571429
20210315,Aberdeen City,Female,65 - 69,5212.0,Dose 2,8,0.153491941673062,176,3.37682271680737
20210315,Aberdeen City,Female,70 - 74,4910.0,Dose 2,3,0.0610997963340122,93,1.89409368635438
20210315,Aberdeen City,Female,75 - 79,3648.0,Dose 2,1,0.0274122807017544,108,2.96052631578947
20210315,Aberdeen City,Female,80 years and over,6235.0,Dose 2,13,0.20850040096230998,730,11.708099438652802
20210315,Aberdeen City,Male,18 - 29,22244.0,Dose 2,32,0.14385901816220098,324,1.45657255889229
20210315,Aberdeen City,Male,18 years and over,93889.0,Dose 2,111,0.11822471216010401,1952,2.07905079402273
20210315,Aberdeen City,Male,30 - 39,20696.0,Dose 2,22,0.106300734441438,316,1.52686509470429
20210315,Aberdeen City,Male,40 - 49,14507.0,Dose 2,23,0.15854415109946898,333,2.29544357896188
20210315,Aberdeen City,Male,50 - 54,7154.0,Dose 2,7,0.0978473581213307,187,2.6139222812412597
20210315,Aberdeen City,Male,55 - 59,6886.0,Dose 2,11,0.15974440894568698,167,2.42521057217543
20210315,Aberdeen City,Male,60 - 64,6250.0,Dose 2,6,0.096,147,2.352
20210315,Aberdeen City,Male,65 - 69,5201.0,Dose 2,1,0.0192270717169775,83,1.59584695250913
20210315,Aberdeen City,Male,70 - 74,4457.0,Dose 2,2,0.044873233116446,73,1.6378730087502802
20210315,Aberdeen City,Male,75 - 79,2822.0,Dose 2,2,0.070871722182849,68,2.40963855421687
20210315,Aberdeen City,Male,80 years and over,3672.0,Dose 2,5,0.136165577342048,254,6.91721132897603
20210315,Aberdeen City,Total,18 - 29,45444.0,Dose 2,126,0.27726432532347495,1433,3.1533315729249196
20210315,Aberdeen City,Total,18 years and over,189704.0,Dose 2,450,0.23721165605364103,8018,4.22658457386244
20210315,Aberdeen City,Total,30 - 39,39100.0,Dose 2,78,0.199488491048593,1245,3.1841432225063904
20210315,Aberdeen City,Total,40 - 49,28154.0,Dose 2,84,0.298359025360517,1424,5.05789585849258
20210315,Aberdeen City,Total,50 - 54,14264.0,Dose 2,41,0.287436904094223,881,6.176388109927091
20210315,Aberdeen City,Total,50 years and over,77006.0,Dose 2,162,0.21037321767135,3916,5.08531802716671
20210315,Aberdeen City,Total,55 - 59,14063.0,Dose 2,48,0.34132119746853395,841,5.98023181397995
20210315,Aberdeen City,Total,60 - 64,12522.0,Dose 2,38,0.303465900015972,609,4.863440344992809
20210315,Aberdeen City,Total,65 - 69,10413.0,Dose 2,9,0.0864304235090752,259,2.48727552098339
20210315,Aberdeen City,Total,70 - 74,9367.0,Dose 2,5,0.0533788833137611,166,1.77217892601687
20210315,Aberdeen City,Total,75 - 79,6470.0,Dose 2,3,0.0463678516228748,176,2.7202472952086603
20210315,Aberdeen City,Total,80 years and over,9907.0,Dose 2,18,0.18168971434339395,984,9.93237105077218
20210316,Aberdeen City,Female,18 - 29,23200.0,Dose 1,20,0.0862068965517241,3828,16.5
20210316,Aberdeen City,Female,18 years and over,95815.0,Dose 1,366,0.381986119083651,39394,41.1146480196211
20210316,Aberdeen City,Female,30 - 39,18404.0,Dose 1,20,0.108672027820039,3401,18.4796783307977
20210316,Aberdeen City,Female,40 - 49,13647.0,Dose 1,28,0.20517329816076801,3959,29.010038836374303
20210316,Aberdeen City,Female,50 - 54,7110.0,Dose 1,16,0.225035161744022,2514,35.3586497890295
20210316,Aberdeen City,Female,55 - 59,7177.0,Dose 1,20,0.27866796711718,2892,40.29538804514421
20210316,Aberdeen City,Female,60 - 64,6272.0,Dose 1,242,3.85841836734694,3149,50.207270408163296
20210316,Aberdeen City,Female,65 - 69,5212.0,Dose 1,11,0.21105141980046,5094,97.73599386032231
20210316,Aberdeen City,Female,70 - 74,4910.0,Dose 1,5,0.10183299389002001,4999,101.81262729124201
20210316,Aberdeen City,Female,75 - 79,3648.0,Dose 1,1,0.0274122807017544,3448,94.51754385964908
20210316,Aberdeen City,Female,80 years and over,6235.0,Dose 1,3,0.0481154771451484,6110,97.9951884522855
20210316,Aberdeen City,Male,18 - 29,22244.0,Dose 1,17,0.0764251033986693,1589,7.1434993706168
20210316,Aberdeen City,Male,18 years and over,93889.0,Dose 1,381,0.40579833633333007,28249,30.087656700998
20210316,Aberdeen City,Male,30 - 39,20696.0,Dose 1,14,0.0676459219172787,1726,8.339775802087361
20210316,Aberdeen City,Male,40 - 49,14507.0,Dose 1,15,0.103398359412697,2259,15.571792927552199
20210316,Aberdeen City,Male,50 - 54,7154.0,Dose 1,25,0.34945485043332397,1630,22.784456248252695
20210316,Aberdeen City,Male,55 - 59,6886.0,Dose 1,15,0.21783328492593698,2058,29.886726691838497
20210316,Aberdeen City,Male,60 - 64,6250.0,Dose 1,277,4.4319999999999995,2873,45.968
20210316,Aberdeen City,Male,65 - 69,5201.0,Dose 1,10,0.192270717169775,5044,96.9813497404345
20210316,Aberdeen City,Male,70 - 74,4457.0,Dose 1,7,0.157056315907561,4601,103.230872784384
20210316,Aberdeen City,Male,75 - 79,2822.0,Dose 1,0,0.0,2845,100.815024805103
20210316,Aberdeen City,Male,80 years and over,3672.0,Dose 1,1,0.0272331154684096,3624,98.69281045751629
20210316,Aberdeen City,Total,18 - 29,45444.0,Dose 1,37,0.0814188891822903,5417,11.920165478390999
20210316,Aberdeen City,Total,18 years and over,189704.0,Dose 1,747,0.393771349049045,67643,35.657129000969896
20210316,Aberdeen City,Total,30 - 39,39100.0,Dose 1,34,0.0869565217391304,5127,13.112531969309499
20210316,Aberdeen City,Total,40 - 49,28154.0,Dose 1,43,0.152731405839312,6218,22.085671662996397
20210316,Aberdeen City,Total,50 - 54,14264.0,Dose 1,41,0.287436904094223,4144,29.052159282108803
20210316,Aberdeen City,Total,50 years and over,77006.0,Dose 1,633,0.8220138690491651,50881,66.07407215022211
20210316,Aberdeen City,Total,55 - 59,14063.0,Dose 1,35,0.24888003982080606,4950,35.1987484889426
20210316,Aberdeen City,Total,60 - 64,12522.0,Dose 1,519,4.1447053186392,6022,48.09135920779429
20210316,Aberdeen City,Total,65 - 69,10413.0,Dose 1,21,0.201670988187842,10138,97.3590703927783
20210316,Aberdeen City,Total,70 - 74,9367.0,Dose 1,12,0.128109319953027,9600,102.487455962421
20210316,Aberdeen City,Total,75 - 79,6470.0,Dose 1,1,0.0154559505409583,6293,97.26429675425041
20210316,Aberdeen City,Total,80 years and over,9907.0,Dose 1,4,0.0403754920763097,9734,98.25375996769958
20210316,Aberdeen City,Female,18 - 29,23200.0,Dose 2,153,0.65948275862069,1262,5.43965517241379
20210316,Aberdeen City,Female,18 years and over,95815.0,Dose 2,698,0.72848718885352,6764,7.0594374576005805
20210316,Aberdeen City,Female,30 - 39,18404.0,Dose 2,118,0.641164964138231,1047,5.68898065637905
20210316,Aberdeen City,Female,40 - 49,13647.0,Dose 2,137,1.00388363742947,1228,8.99831464790796
20210316,Aberdeen City,Female,50 - 54,7110.0,Dose 2,82,1.1533052039381202,776,10.914205344585099
20210316,Aberdeen City,Female,55 - 59,7177.0,Dose 2,100,1.3933398355859,774,10.7844503274349
20210316,Aberdeen City,Female,60 - 64,6272.0,Dose 2,63,1.00446428571429,525,8.37053571428571
20210316,Aberdeen City,Female,65 - 69,5212.0,Dose 2,17,0.326170376055257,193,3.7029930928626205
20210316,Aberdeen City,Female,70 - 74,4910.0,Dose 2,5,0.10183299389002001,98,1.9959266802444
20210316,Aberdeen City,Female,75 - 79,3648.0,Dose 2,5,0.137061403508772,113,3.09758771929825
20210316,Aberdeen City,Female,80 years and over,6235.0,Dose 2,18,0.28869286287089,748,11.9967923015237
20210316,Aberdeen City,Male,18 - 29,22244.0,Dose 2,36,0.161841395432476,360,1.6184139543247602
20210316,Aberdeen City,Male,18 years and over,93889.0,Dose 2,193,0.20556188690901,2145,2.28461268093174
20210316,Aberdeen City,Male,30 - 39,20696.0,Dose 2,44,0.212601468882876,360,1.73946656358717
20210316,Aberdeen City,Male,40 - 49,14507.0,Dose 2,49,0.337767974081478,382,2.6332115530433597
20210316,Aberdeen City,Male,50 - 54,7154.0,Dose 2,20,0.279563880346659,207,2.89348616158792
20210316,Aberdeen City,Male,55 - 59,6886.0,Dose 2,18,0.261399941911124,185,2.6866105140865497
20210316,Aberdeen City,Male,60 - 64,6250.0,Dose 2,7,0.11199999999999999,154,2.464
20210316,Aberdeen City,Male,65 - 69,5201.0,Dose 2,8,0.15381657373582,91,1.74966352624495
20210316,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,73,1.6378730087502802
20210316,Aberdeen City,Male,75 - 79,2822.0,Dose 2,3,0.106307583274274,71,2.5159461374911403
20210316,Aberdeen City,Male,80 years and over,3672.0,Dose 2,8,0.21786492374727695,262,7.13507625272331
20210316,Aberdeen City,Total,18 - 29,45444.0,Dose 2,189,0.41589648798521295,1622,3.56922806091013
20210316,Aberdeen City,Total,18 years and over,189704.0,Dose 2,891,0.46967907898621003,8909,4.69626365284865
20210316,Aberdeen City,Total,30 - 39,39100.0,Dose 2,162,0.41432225063938594,1407,3.59846547314578
20210316,Aberdeen City,Total,40 - 49,28154.0,Dose 2,186,0.660652127584002,1610,5.71854798607658
20210316,Aberdeen City,Total,50 - 54,14264.0,Dose 2,102,0.7150869321368479,983,6.891475042063941
20210316,Aberdeen City,Total,50 years and over,77006.0,Dose 2,354,0.45970443861517296,4270,5.54502246578189
20210316,Aberdeen City,Total,55 - 59,14063.0,Dose 2,118,0.839081277110147,959,6.81931309109009
20210316,Aberdeen City,Total,60 - 64,12522.0,Dose 2,70,0.559016131608369,679,5.42245647660118
20210316,Aberdeen City,Total,65 - 69,10413.0,Dose 2,25,0.240084509747431,284,2.7273600307308197
20210316,Aberdeen City,Total,70 - 74,9367.0,Dose 2,5,0.0533788833137611,171,1.82555780933063
20210316,Aberdeen City,Total,75 - 79,6470.0,Dose 2,8,0.123647604327666,184,2.84389489953632
20210316,Aberdeen City,Total,80 years and over,9907.0,Dose 2,26,0.262440698496013,1010,10.194811749268199
20210317,Aberdeen City,Female,18 - 29,23200.0,Dose 1,13,0.0560344827586207,3841,16.5560344827586
20210317,Aberdeen City,Female,18 years and over,95815.0,Dose 1,907,0.9466158743411779,40301,42.0612638939623
20210317,Aberdeen City,Female,30 - 39,18404.0,Dose 1,21,0.11410562921104099,3422,18.5937839600087
20210317,Aberdeen City,Female,40 - 49,13647.0,Dose 1,14,0.10258664908038401,3973,29.112625485454696
20210317,Aberdeen City,Female,50 - 54,7110.0,Dose 1,8,0.112517580872011,2522,35.4711673699015
20210317,Aberdeen City,Female,55 - 59,7177.0,Dose 1,6,0.08360039013515401,2898,40.378988435279396
20210317,Aberdeen City,Female,60 - 64,6272.0,Dose 1,831,13.249362244898,3980,63.4566326530612
20210317,Aberdeen City,Female,65 - 69,5212.0,Dose 1,5,0.0959324635456638,5099,97.831926323868
20210317,Aberdeen City,Female,70 - 74,4910.0,Dose 1,4,0.0814663951120163,5003,101.89409368635401
20210317,Aberdeen City,Female,75 - 79,3648.0,Dose 1,1,0.0274122807017544,3449,94.54495614035092
20210317,Aberdeen City,Female,80 years and over,6235.0,Dose 1,4,0.0641539695268645,6114,98.0593424218123
20210317,Aberdeen City,Male,18 - 29,22244.0,Dose 1,3,0.0134867829527063,1592,7.1569861535695
20210317,Aberdeen City,Male,18 years and over,93889.0,Dose 1,906,0.9649692722257129,29155,31.0526259732237
20210317,Aberdeen City,Male,30 - 39,20696.0,Dose 1,5,0.0241592578275995,1731,8.36393505991496
20210317,Aberdeen City,Male,40 - 49,14507.0,Dose 1,9,0.0620390156476184,2268,15.633831943199802
20210317,Aberdeen City,Male,50 - 54,7154.0,Dose 1,9,0.125803746155997,1639,22.910259994408698
20210317,Aberdeen City,Male,55 - 59,6886.0,Dose 1,2,0.0290444379901249,2060,29.915771129828602
20210317,Aberdeen City,Male,60 - 64,6250.0,Dose 1,864,13.824000000000002,3737,59.792
20210317,Aberdeen City,Male,65 - 69,5201.0,Dose 1,6,0.11536243030186501,5050,97.09671217073641
20210317,Aberdeen City,Male,70 - 74,4457.0,Dose 1,7,0.157056315907561,4608,103.387929100292
20210317,Aberdeen City,Male,75 - 79,2822.0,Dose 1,1,0.0354358610914245,2846,100.850460666194
20210317,Aberdeen City,Male,80 years and over,3672.0,Dose 1,0,0.0,3624,98.69281045751629
20210317,Aberdeen City,Total,18 - 29,45444.0,Dose 1,16,0.0352081682950444,5433,11.955373646686
20210317,Aberdeen City,Total,18 years and over,189704.0,Dose 1,1813,0.9556994053894492,69456,36.6128284063594
20210317,Aberdeen City,Total,30 - 39,39100.0,Dose 1,26,0.0664961636828645,5153,13.1790281329923
20210317,Aberdeen City,Total,40 - 49,28154.0,Dose 1,23,0.0816935426582368,6241,22.1673652056546
20210317,Aberdeen City,Total,50 - 54,14264.0,Dose 1,17,0.11918115535614099,4161,29.171340437465002
20210317,Aberdeen City,Total,50 years and over,77006.0,Dose 1,1748,2.26995299067605,52629,68.3440251408981
20210317,Aberdeen City,Total,55 - 59,14063.0,Dose 1,8,0.0568868662447557,4958,35.255635355187394
20210317,Aberdeen City,Total,60 - 64,12522.0,Dose 1,1695,13.536176329659801,7717,61.6275355374541
20210317,Aberdeen City,Total,65 - 69,10413.0,Dose 1,11,0.10563718428887,10149,97.46470757706709
20210317,Aberdeen City,Total,70 - 74,9367.0,Dose 1,11,0.117433543290274,9611,102.604889505712
20210317,Aberdeen City,Total,75 - 79,6470.0,Dose 1,2,0.0309119010819165,6295,97.2952086553323
20210317,Aberdeen City,Total,80 years and over,9907.0,Dose 1,4,0.0403754920763097,9738,98.2941354597759
20210317,Aberdeen City,Female,18 - 29,23200.0,Dose 2,142,0.612068965517241,1404,6.051724137931029
20210317,Aberdeen City,Female,18 years and over,95815.0,Dose 2,553,0.57715389030945,7317,7.6365913479100405
20210317,Aberdeen City,Female,30 - 39,18404.0,Dose 2,103,0.559660943273201,1150,6.24864159965225
20210317,Aberdeen City,Female,40 - 49,13647.0,Dose 2,105,0.76939986810288,1333,9.76771451601084
20210317,Aberdeen City,Female,50 - 54,7110.0,Dose 2,56,0.7876230661040791,832,11.701828410689199
20210317,Aberdeen City,Female,55 - 59,7177.0,Dose 2,63,0.877804096419117,837,11.662254423854
20210317,Aberdeen City,Female,60 - 64,6272.0,Dose 2,52,0.8290816326530609,577,9.19961734693877
20210317,Aberdeen City,Female,65 - 69,5212.0,Dose 2,17,0.326170376055257,210,4.02916346891788
20210317,Aberdeen City,Female,70 - 74,4910.0,Dose 2,4,0.0814663951120163,102,2.07739307535642
20210317,Aberdeen City,Female,75 - 79,3648.0,Dose 2,4,0.10964912280701801,117,3.2072368421052597
20210317,Aberdeen City,Female,80 years and over,6235.0,Dose 2,7,0.112269446672013,755,12.109061748195698
20210317,Aberdeen City,Male,18 - 29,22244.0,Dose 2,38,0.170832584067614,398,1.78924653839238
20210317,Aberdeen City,Male,18 years and over,93889.0,Dose 2,155,0.16508856202537,2300,2.4497012429571097
20210317,Aberdeen City,Male,30 - 39,20696.0,Dose 2,38,0.18361035948975601,398,1.92307692307692
20210317,Aberdeen City,Male,40 - 49,14507.0,Dose 2,25,0.172330599021162,407,2.80554215206452
20210317,Aberdeen City,Male,50 - 54,7154.0,Dose 2,17,0.23762929829466,224,3.13111545988258
20210317,Aberdeen City,Male,55 - 59,6886.0,Dose 2,14,0.20331106593087397,199,2.8899215800174303
20210317,Aberdeen City,Male,60 - 64,6250.0,Dose 2,14,0.22399999999999998,168,2.688
20210317,Aberdeen City,Male,65 - 69,5201.0,Dose 2,4,0.07690828686791,95,1.82657181311286
20210317,Aberdeen City,Male,70 - 74,4457.0,Dose 2,3,0.0673098496746691,76,1.70518285842495
20210317,Aberdeen City,Male,75 - 79,2822.0,Dose 2,0,0.0,71,2.5159461374911403
20210317,Aberdeen City,Male,80 years and over,3672.0,Dose 2,2,0.0544662309368192,264,7.189542483660129
20210317,Aberdeen City,Total,18 - 29,45444.0,Dose 2,180,0.39609189331925,1802,3.96531995422938
20210317,Aberdeen City,Total,18 years and over,189704.0,Dose 2,708,0.373213005524396,9617,5.06947665837304
20210317,Aberdeen City,Total,30 - 39,39100.0,Dose 2,141,0.360613810741688,1548,3.9590792838874704
20210317,Aberdeen City,Total,40 - 49,28154.0,Dose 2,130,0.46174611067699106,1740,6.1802940967535696
20210317,Aberdeen City,Total,50 - 54,14264.0,Dose 2,73,0.511777902411666,1056,7.403252944475599
20210317,Aberdeen City,Total,50 years and over,77006.0,Dose 2,257,0.33374022803417897,4527,5.87876269381607
20210317,Aberdeen City,Total,55 - 59,14063.0,Dose 2,77,0.547536087605774,1036,7.366849178695871
20210317,Aberdeen City,Total,60 - 64,12522.0,Dose 2,66,0.5270723526593201,745,5.949528829260499
20210317,Aberdeen City,Total,65 - 69,10413.0,Dose 2,21,0.201670988187842,305,2.92903101891866
20210317,Aberdeen City,Total,70 - 74,9367.0,Dose 2,7,0.0747304366392655,178,1.9002882459698898
20210317,Aberdeen City,Total,75 - 79,6470.0,Dose 2,4,0.0618238021638331,188,2.90571870170015
20210317,Aberdeen City,Total,80 years and over,9907.0,Dose 2,9,0.0908448571716968,1019,10.2856566064399
20210318,Aberdeen City,Female,18 - 29,23200.0,Dose 1,12,0.0517241379310345,3853,16.6077586206897
20210318,Aberdeen City,Female,18 years and over,95815.0,Dose 1,697,0.7274435109325258,40998,42.7887074048949
20210318,Aberdeen City,Female,30 - 39,18404.0,Dose 1,7,0.0380352097370137,3429,18.6318191697457
20210318,Aberdeen City,Female,40 - 49,13647.0,Dose 1,7,0.051293324540192003,3980,29.163918809994897
20210318,Aberdeen City,Female,50 - 54,7110.0,Dose 1,3,0.0421940928270042,2525,35.5133614627285
20210318,Aberdeen City,Female,55 - 59,7177.0,Dose 1,10,0.13933398355859,2908,40.518322418838004
20210318,Aberdeen City,Female,60 - 64,6272.0,Dose 1,647,10.3156887755102,4627,73.7723214285714
20210318,Aberdeen City,Female,65 - 69,5212.0,Dose 1,2,0.0383729854182655,5101,97.8702993092863
20210318,Aberdeen City,Female,70 - 74,4910.0,Dose 1,5,0.10183299389002001,5008,101.99592668024401
20210318,Aberdeen City,Female,75 - 79,3648.0,Dose 1,3,0.0822368421052631,3452,94.6271929824561
20210318,Aberdeen City,Female,80 years and over,6235.0,Dose 1,1,0.0160384923817161,6115,98.07538091419408
20210318,Aberdeen City,Male,18 - 29,22244.0,Dose 1,8,0.0359647545405503,1600,7.19295090811005
20210318,Aberdeen City,Male,18 years and over,93889.0,Dose 1,688,0.7327801978932571,29843,31.785406171117
20210318,Aberdeen City,Male,30 - 39,20696.0,Dose 1,1,0.00483185156551991,1732,8.368766911480481
20210318,Aberdeen City,Male,40 - 49,14507.0,Dose 1,6,0.0413593437650789,2274,15.6751912869649
20210318,Aberdeen City,Male,50 - 54,7154.0,Dose 1,0,0.0,1639,22.910259994408698
20210318,Aberdeen City,Male,55 - 59,6886.0,Dose 1,5,0.0726110949753122,2065,29.988382224804003
20210318,Aberdeen City,Male,60 - 64,6250.0,Dose 1,663,10.607999999999999,4400,70.4
20210318,Aberdeen City,Male,65 - 69,5201.0,Dose 1,2,0.038454143433955,5052,97.1351663141703
20210318,Aberdeen City,Male,70 - 74,4457.0,Dose 1,0,0.0,4608,103.387929100292
20210318,Aberdeen City,Male,75 - 79,2822.0,Dose 1,2,0.070871722182849,2848,100.921332388377
20210318,Aberdeen City,Male,80 years and over,3672.0,Dose 1,1,0.0272331154684096,3625,98.7200435729847
20210318,Aberdeen City,Total,18 - 29,45444.0,Dose 1,20,0.0440102103688056,5453,11.9993838570548
20210318,Aberdeen City,Total,18 years and over,189704.0,Dose 1,1385,0.730084763631763,70841,37.3429131699911
20210318,Aberdeen City,Total,30 - 39,39100.0,Dose 1,8,0.020460358056266004,5161,13.199488491048601
20210318,Aberdeen City,Total,40 - 49,28154.0,Dose 1,13,0.0461746110676991,6254,22.213539816722303
20210318,Aberdeen City,Total,50 - 54,14264.0,Dose 1,3,0.0210319685922602,4164,29.1923724060572
20210318,Aberdeen City,Total,50 years and over,77006.0,Dose 1,1344,1.74531854660676,53973,70.08934368750491
20210318,Aberdeen City,Total,55 - 59,14063.0,Dose 1,15,0.10666287420891699,4973,35.362298229396295
20210318,Aberdeen City,Total,60 - 64,12522.0,Dose 1,1310,10.4615876058138,9027,72.08912314326791
20210318,Aberdeen City,Total,65 - 69,10413.0,Dose 1,4,0.038413521559589,10153,97.5031210986267
20210318,Aberdeen City,Total,70 - 74,9367.0,Dose 1,5,0.0533788833137611,9616,102.658268389025
20210318,Aberdeen City,Total,75 - 79,6470.0,Dose 1,5,0.0772797527047913,6300,97.37248840803709
20210318,Aberdeen City,Total,80 years and over,9907.0,Dose 1,2,0.0201877460381548,9740,98.31432320581409
20210318,Aberdeen City,Female,18 - 29,23200.0,Dose 2,71,0.306034482758621,1475,6.35775862068965
20210318,Aberdeen City,Female,18 years and over,95815.0,Dose 2,217,0.22647810885560699,7534,7.86306945676564
20210318,Aberdeen City,Female,30 - 39,18404.0,Dose 2,37,0.201043251467072,1187,6.44968485111932
20210318,Aberdeen City,Female,40 - 49,13647.0,Dose 2,43,0.31508756503260804,1376,10.0828020810435
20210318,Aberdeen City,Female,50 - 54,7110.0,Dose 2,21,0.29535864978903004,853,11.997187060478199
20210318,Aberdeen City,Female,55 - 59,7177.0,Dose 2,25,0.348334958896475,862,12.0105893827505
20210318,Aberdeen City,Female,60 - 64,6272.0,Dose 2,12,0.19132653061224497,589,9.390943877551019
20210318,Aberdeen City,Female,65 - 69,5212.0,Dose 2,1,0.0191864927091328,211,4.048349961627009
20210318,Aberdeen City,Female,70 - 74,4910.0,Dose 2,1,0.0203665987780041,103,2.0977596741344198
20210318,Aberdeen City,Female,75 - 79,3648.0,Dose 2,2,0.0548245614035088,119,3.26206140350877
20210318,Aberdeen City,Female,80 years and over,6235.0,Dose 2,4,0.0641539695268645,759,12.173215717722499
20210318,Aberdeen City,Male,18 - 29,22244.0,Dose 2,20,0.0899118863513757,418,1.87915842474375
20210318,Aberdeen City,Male,18 years and over,93889.0,Dose 2,66,0.0702957747978997,2366,2.51999701775501
20210318,Aberdeen City,Male,30 - 39,20696.0,Dose 2,13,0.0628140703517588,411,1.98589099342868
20210318,Aberdeen City,Male,40 - 49,14507.0,Dose 2,14,0.0965051354518508,421,2.90204728751637
20210318,Aberdeen City,Male,50 - 54,7154.0,Dose 2,6,0.0838691641039978,230,3.2149846239865805
20210318,Aberdeen City,Male,55 - 59,6886.0,Dose 2,4,0.0580888759802498,203,2.9480104559976805
20210318,Aberdeen City,Male,60 - 64,6250.0,Dose 2,5,0.08,173,2.7680000000000002
20210318,Aberdeen City,Male,65 - 69,5201.0,Dose 2,2,0.038454143433955,97,1.8650259565468201
20210318,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,76,1.70518285842495
20210318,Aberdeen City,Male,75 - 79,2822.0,Dose 2,1,0.0354358610914245,72,2.55138199858257
20210318,Aberdeen City,Male,80 years and over,3672.0,Dose 2,1,0.0272331154684096,265,7.21677559912854
20210318,Aberdeen City,Total,18 - 29,45444.0,Dose 2,91,0.200246457178065,1893,4.16556641140745
20210318,Aberdeen City,Total,18 years and over,189704.0,Dose 2,283,0.149179774807068,9900,5.218656433180111
20210318,Aberdeen City,Total,30 - 39,39100.0,Dose 2,50,0.127877237851662,1598,4.08695652173913
20210318,Aberdeen City,Total,40 - 49,28154.0,Dose 2,57,0.202457910066065,1797,6.382752006819629
20210318,Aberdeen City,Total,50 - 54,14264.0,Dose 2,27,0.18928771733034197,1083,7.592540661805941
