Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210223,Stirling,Male,55 - 59,3324.0,Dose 2,4,0.12033694344163699,16,0.481347773766546
20210223,Stirling,Male,60 - 64,2792.0,Dose 2,2,0.0716332378223496,18,0.644699140401146
20210223,Stirling,Male,65 - 69,2460.0,Dose 2,0,0.0,20,0.8130081300813009
20210223,Stirling,Male,70 - 74,2294.0,Dose 2,0,0.0,18,0.7846556233653009
20210223,Stirling,Male,75 - 79,1605.0,Dose 2,0,0.0,17,1.0591900311526499
20210223,Stirling,Male,80 years and over,1878.0,Dose 2,0,0.0,49,2.60915867944622
20210223,Stirling,Total,18 - 29,16579.0,Dose 2,20,0.120634537668134,85,0.5126967850895711
20210223,Stirling,Total,18 years and over,76760.0,Dose 2,156,0.20323084940073002,758,0.9874934861907241
20210223,Stirling,Total,30 - 39,10585.0,Dose 2,20,0.18894662257912098,70,0.661313179026925
20210223,Stirling,Total,40 - 49,11646.0,Dose 2,37,0.31770565000858697,103,0.88442383651039
20210223,Stirling,Total,50 - 54,7178.0,Dose 2,33,0.459738088604068,70,0.9752020061298409
20210223,Stirling,Total,50 years and over,37950.0,Dose 2,79,0.20816864295125198,500,1.31752305665349
20210223,Stirling,Total,55 - 59,6838.0,Dose 2,28,0.409476455103832,80,1.16993272886809
20210223,Stirling,Total,60 - 64,5670.0,Dose 2,16,0.28218694885361606,49,0.864197530864197
20210223,Stirling,Total,65 - 69,5048.0,Dose 2,1,0.0198098256735341,30,0.594294770206022
20210223,Stirling,Total,70 - 74,4844.0,Dose 2,1,0.0206440957886045,38,0.7844756399669699
20210223,Stirling,Total,75 - 79,3577.0,Dose 2,0,0.0,36,1.00642996924797
20210223,Stirling,Total,80 years and over,4795.0,Dose 2,0,0.0,197,4.10844629822732
20210224,Stirling,Female,18 - 29,8501.0,Dose 1,16,0.18821315139395398,824,9.692977296788609
20210224,Stirling,Female,18 years and over,40285.0,Dose 1,353,0.8762566712175749,15647,38.840759587936
20210224,Stirling,Female,30 - 39,5523.0,Dose 1,40,0.7242440702516751,817,14.7926851348905
20210224,Stirling,Female,40 - 49,6188.0,Dose 1,85,1.37362637362637,1162,18.778280542986398
20210224,Stirling,Female,50 - 54,3654.0,Dose 1,65,1.7788724685276398,931,25.4789272030651
20210224,Stirling,Female,55 - 59,3514.0,Dose 1,58,1.6505406943653997,1051,29.908935685828098
20210224,Stirling,Female,60 - 64,2878.0,Dose 1,72,2.50173731758165,1091,37.908269631688704
20210224,Stirling,Female,65 - 69,2588.0,Dose 1,10,0.3863987635239571,2494,96.3678516228748
20210224,Stirling,Female,70 - 74,2550.0,Dose 1,2,0.0784313725490196,2514,98.58823529411758
20210224,Stirling,Female,75 - 79,1972.0,Dose 1,2,0.101419878296146,1945,98.630831643002
20210224,Stirling,Female,80 years and over,2917.0,Dose 1,3,0.102845389098389,2818,96.6061021597532
20210224,Stirling,Male,18 - 29,8078.0,Dose 1,15,0.18568952711067102,268,3.3176528843773196
20210224,Stirling,Male,18 years and over,36475.0,Dose 1,326,0.8937628512679922,11082,30.3824537354352
20210224,Stirling,Male,30 - 39,5062.0,Dose 1,21,0.414855788225998,313,6.1833267483208205
20210224,Stirling,Male,40 - 49,5458.0,Dose 1,63,1.1542689629901102,482,8.831073653352881
20210224,Stirling,Male,50 - 54,3524.0,Dose 1,72,2.04313280363224,423,12.0034052213394
20210224,Stirling,Male,55 - 59,3324.0,Dose 1,44,1.323706377858,508,15.2827918170878
20210224,Stirling,Male,60 - 64,2792.0,Dose 1,91,3.2593123209169,858,30.730659025788
20210224,Stirling,Male,65 - 69,2460.0,Dose 1,12,0.48780487804878003,2323,94.4308943089431
20210224,Stirling,Male,70 - 74,2294.0,Dose 1,5,0.21795989537925,2377,103.618134263296
20210224,Stirling,Male,75 - 79,1605.0,Dose 1,2,0.12461059190031198,1596,99.43925233644859
20210224,Stirling,Male,80 years and over,1878.0,Dose 1,1,0.053248136315229004,1934,102.981895633653
20210224,Stirling,Total,18 - 29,16579.0,Dose 1,31,0.186983533385608,1092,6.58664575668014
20210224,Stirling,Total,18 years and over,76760.0,Dose 1,679,0.8845752996352271,26729,34.8215216258468
20210224,Stirling,Total,30 - 39,10585.0,Dose 1,61,0.57628719886632,1130,10.6754841757204
20210224,Stirling,Total,40 - 49,11646.0,Dose 1,148,1.27082260003435,1644,14.1164348274086
20210224,Stirling,Total,50 - 54,7178.0,Dose 1,137,1.9086096405684,1354,18.8631930899972
20210224,Stirling,Total,50 years and over,37950.0,Dose 1,439,1.15678524374177,22863,60.245059288537504
20210224,Stirling,Total,55 - 59,6838.0,Dose 1,102,1.4916642293068103,1559,22.7990640538169
20210224,Stirling,Total,60 - 64,5670.0,Dose 1,163,2.8747795414462103,1949,34.373897707231
20210224,Stirling,Total,65 - 69,5048.0,Dose 1,22,0.43581616481775,4817,95.42393026941359
20210224,Stirling,Total,70 - 74,4844.0,Dose 1,7,0.14450867052023098,4891,100.970272502064
20210224,Stirling,Total,75 - 79,3577.0,Dose 1,4,0.11182555213866399,3541,98.993570030752
20210224,Stirling,Total,80 years and over,4795.0,Dose 1,4,0.0834202294056309,4752,99.1032325338895
20210224,Stirling,Female,18 - 29,8501.0,Dose 2,13,0.15292318550758702,66,0.776379249500059
20210224,Stirling,Female,18 years and over,40285.0,Dose 2,143,0.35497083281618497,642,1.5936452773985401
20210224,Stirling,Female,30 - 39,5523.0,Dose 2,15,0.27159152634437805,60,1.08636610537751
20210224,Stirling,Female,40 - 49,6188.0,Dose 2,34,0.54945054945055,99,1.59987071751778
20210224,Stirling,Female,50 - 54,3654.0,Dose 2,22,0.60207991242474,66,1.80623973727422
20210224,Stirling,Female,55 - 59,3514.0,Dose 2,29,0.825270347182698,93,2.64655663062038
20210224,Stirling,Female,60 - 64,2878.0,Dose 2,15,0.521195274496178,46,1.5983321751216102
20210224,Stirling,Female,65 - 69,2588.0,Dose 2,2,0.0772797527047913,12,0.46367851622874795
20210224,Stirling,Female,70 - 74,2550.0,Dose 2,4,0.156862745098039,24,0.941176470588235
20210224,Stirling,Female,75 - 79,1972.0,Dose 2,1,0.050709939148073,20,1.0141987829614598
20210224,Stirling,Female,80 years and over,2917.0,Dose 2,8,0.274254370929037,156,5.347960233116219
20210224,Stirling,Male,18 - 29,8078.0,Dose 2,3,0.0371379054221342,35,0.433275563258232
20210224,Stirling,Male,18 years and over,36475.0,Dose 2,61,0.16723783413296803,320,0.877313228238519
20210224,Stirling,Male,30 - 39,5062.0,Dose 2,8,0.15804030027657,33,0.651916238640853
20210224,Stirling,Male,40 - 49,5458.0,Dose 2,13,0.23818248442653,51,0.934408208134848
20210224,Stirling,Male,50 - 54,3524.0,Dose 2,7,0.19863791146424498,33,0.936435868331442
20210224,Stirling,Male,55 - 59,3324.0,Dose 2,7,0.21058965102286398,23,0.6919374247894101
20210224,Stirling,Male,60 - 64,2792.0,Dose 2,8,0.286532951289398,26,0.931232091690544
20210224,Stirling,Male,65 - 69,2460.0,Dose 2,1,0.040650406504065005,21,0.853658536585366
20210224,Stirling,Male,70 - 74,2294.0,Dose 2,0,0.0,18,0.7846556233653009
20210224,Stirling,Male,75 - 79,1605.0,Dose 2,5,0.31152647975077896,22,1.37071651090343
20210224,Stirling,Male,80 years and over,1878.0,Dose 2,9,0.47923322683706104,58,3.0883919062832796
20210224,Stirling,Total,18 - 29,16579.0,Dose 2,16,0.0965076301345075,101,0.609204415224079
20210224,Stirling,Total,18 years and over,76760.0,Dose 2,204,0.265763418447108,962,1.2532569046378301
20210224,Stirling,Total,30 - 39,10585.0,Dose 2,23,0.21728861596598997,93,0.878601794992914
20210224,Stirling,Total,40 - 49,11646.0,Dose 2,47,0.403572041902799,150,1.28799587841319
20210224,Stirling,Total,50 - 54,7178.0,Dose 2,29,0.404012259682363,99,1.3792142658122
20210224,Stirling,Total,50 years and over,37950.0,Dose 2,118,0.310935441370224,618,1.62845849802372
20210224,Stirling,Total,55 - 59,6838.0,Dose 2,36,0.5264697279906401,116,1.69640245685873
20210224,Stirling,Total,60 - 64,5670.0,Dose 2,23,0.405643738977072,72,1.26984126984127
20210224,Stirling,Total,65 - 69,5048.0,Dose 2,3,0.0594294770206022,33,0.653724247226624
20210224,Stirling,Total,70 - 74,4844.0,Dose 2,4,0.0825763831544178,42,0.8670520231213871
20210224,Stirling,Total,75 - 79,3577.0,Dose 2,6,0.167738328207996,42,1.17416829745597
20210224,Stirling,Total,80 years and over,4795.0,Dose 2,17,0.354535974973931,214,4.462982273201249
20210225,Stirling,Female,18 - 29,8501.0,Dose 1,26,0.305846371015175,850,9.998823667803789
20210225,Stirling,Female,18 years and over,40285.0,Dose 1,182,0.45178105994787104,15829,39.2925406478838
20210225,Stirling,Female,30 - 39,5523.0,Dose 1,24,0.43454644215100496,841,15.227231577041499
20210225,Stirling,Female,40 - 49,6188.0,Dose 1,43,0.6948933419521651,1205,19.473173884938603
20210225,Stirling,Female,50 - 54,3654.0,Dose 1,30,0.8210180623973728,961,26.299945265462497
20210225,Stirling,Female,55 - 59,3514.0,Dose 1,28,0.796812749003984,1079,30.705748434832103
20210225,Stirling,Female,60 - 64,2878.0,Dose 1,23,0.799166087560806,1114,38.7074357192495
20210225,Stirling,Female,65 - 69,2588.0,Dose 1,6,0.23183925811437398,2500,96.59969088098921
20210225,Stirling,Female,70 - 74,2550.0,Dose 1,1,0.0392156862745098,2515,98.62745098039221
20210225,Stirling,Female,75 - 79,1972.0,Dose 1,1,0.050709939148073,1946,98.6815415821501
20210225,Stirling,Female,80 years and over,2917.0,Dose 1,0,0.0,2818,96.6061021597532
20210225,Stirling,Male,18 - 29,8078.0,Dose 1,19,0.23520673434018302,287,3.5528596187175
20210225,Stirling,Male,18 years and over,36475.0,Dose 1,141,0.38656614119259797,11223,30.7690198766278
20210225,Stirling,Male,30 - 39,5062.0,Dose 1,20,0.39510075069142603,333,6.57842749901225
20210225,Stirling,Male,40 - 49,5458.0,Dose 1,23,0.421399780139245,505,9.252473433492119
20210225,Stirling,Male,50 - 54,3524.0,Dose 1,21,0.595913734392736,444,12.5993189557321
20210225,Stirling,Male,55 - 59,3324.0,Dose 1,21,0.631768953068592,529,15.9145607701564
20210225,Stirling,Male,60 - 64,2792.0,Dose 1,30,1.0744985673352399,888,31.805157593123198
20210225,Stirling,Male,65 - 69,2460.0,Dose 1,4,0.16260162601626002,2327,94.5934959349593
20210225,Stirling,Male,70 - 74,2294.0,Dose 1,3,0.13077593722755,2380,103.748910200523
20210225,Stirling,Male,75 - 79,1605.0,Dose 1,0,0.0,1596,99.43925233644859
20210225,Stirling,Male,80 years and over,1878.0,Dose 1,0,0.0,1934,102.981895633653
20210225,Stirling,Total,18 - 29,16579.0,Dose 1,45,0.271427709753302,1137,6.85807346643344
20210225,Stirling,Total,18 years and over,76760.0,Dose 1,323,0.42079207920792105,27052,35.242313705054706
20210225,Stirling,Total,30 - 39,10585.0,Dose 1,44,0.415682569674067,1174,11.091166745394402
20210225,Stirling,Total,40 - 49,11646.0,Dose 1,66,0.566718186501803,1710,14.6831530139104
20210225,Stirling,Total,50 - 54,7178.0,Dose 1,51,0.7105043187517409,1405,19.573697408749002
20210225,Stirling,Total,50 years and over,37950.0,Dose 1,168,0.44268774703557295,23031,60.6877470355731
20210225,Stirling,Total,55 - 59,6838.0,Dose 1,49,0.7165837964317049,1608,23.515647850248605
20210225,Stirling,Total,60 - 64,5670.0,Dose 1,53,0.9347442680776009,2002,35.308641975308596
20210225,Stirling,Total,65 - 69,5048.0,Dose 1,10,0.19809825673534098,4827,95.62202852614901
20210225,Stirling,Total,70 - 74,4844.0,Dose 1,4,0.0825763831544178,4895,101.052848885219
20210225,Stirling,Total,75 - 79,3577.0,Dose 1,1,0.0279563880346659,3542,99.02152641878669
20210225,Stirling,Total,80 years and over,4795.0,Dose 1,0,0.0,4752,99.1032325338895
20210225,Stirling,Female,18 - 29,8501.0,Dose 2,11,0.129396541583343,77,0.905775791083402
20210225,Stirling,Female,18 years and over,40285.0,Dose 2,148,0.36738240039716996,790,1.96102767779571
20210225,Stirling,Female,30 - 39,5523.0,Dose 2,23,0.416440340394713,83,1.50280644577223
20210225,Stirling,Female,40 - 49,6188.0,Dose 2,28,0.452488687782805,127,2.05235940530058
20210225,Stirling,Female,50 - 54,3654.0,Dose 2,18,0.492610837438424,84,2.29885057471264
20210225,Stirling,Female,55 - 59,3514.0,Dose 2,31,0.882185543540125,124,3.5287421741605
20210225,Stirling,Female,60 - 64,2878.0,Dose 2,18,0.6254343293954139,64,2.22376650451703
20210225,Stirling,Female,65 - 69,2588.0,Dose 2,5,0.193199381761978,17,0.656877897990726
20210225,Stirling,Female,70 - 74,2550.0,Dose 2,4,0.156862745098039,28,1.09803921568627
20210225,Stirling,Female,75 - 79,1972.0,Dose 2,1,0.050709939148073,21,1.06490872210953
20210225,Stirling,Female,80 years and over,2917.0,Dose 2,9,0.30853616729516603,165,5.656496400411379
20210225,Stirling,Male,18 - 29,8078.0,Dose 2,2,0.0247586036147561,37,0.458034166872988
20210225,Stirling,Male,18 years and over,36475.0,Dose 2,36,0.0986977381768334,356,0.976010966415353
20210225,Stirling,Male,30 - 39,5062.0,Dose 2,4,0.0790201501382853,37,0.730936388779139
20210225,Stirling,Male,40 - 49,5458.0,Dose 2,4,0.0732869182850861,55,1.00769512641993
20210225,Stirling,Male,50 - 54,3524.0,Dose 2,6,0.170261066969353,39,1.10669693530079
20210225,Stirling,Male,55 - 59,3324.0,Dose 2,8,0.240673886883273,31,0.9326113116726841
20210225,Stirling,Male,60 - 64,2792.0,Dose 2,1,0.0358166189111748,27,0.9670487106017192
20210225,Stirling,Male,65 - 69,2460.0,Dose 2,2,0.0813008130081301,23,0.934959349593496
20210225,Stirling,Male,70 - 74,2294.0,Dose 2,1,0.043591979075849996,19,0.8282476024411508
20210225,Stirling,Male,75 - 79,1605.0,Dose 2,2,0.12461059190031198,24,1.4953271028037398
20210225,Stirling,Male,80 years and over,1878.0,Dose 2,6,0.31948881789137396,64,3.4078807241746496
20210225,Stirling,Total,18 - 29,16579.0,Dose 2,13,0.0784124494842873,114,0.6876168647083659
20210225,Stirling,Total,18 years and over,76760.0,Dose 2,184,0.23970818134445002,1146,1.49296508598228
20210225,Stirling,Total,30 - 39,10585.0,Dose 2,27,0.255077940481814,120,1.1336797354747299
20210225,Stirling,Total,40 - 49,11646.0,Dose 2,32,0.27477245406148004,182,1.5627683324746697
20210225,Stirling,Total,50 - 54,7178.0,Dose 2,24,0.334354973530231,123,1.71356923934244
20210225,Stirling,Total,50 years and over,37950.0,Dose 2,112,0.295125164690382,730,1.9235836627141
20210225,Stirling,Total,55 - 59,6838.0,Dose 2,39,0.570342205323194,155,2.2667446621819196
20210225,Stirling,Total,60 - 64,5670.0,Dose 2,19,0.335097001763668,91,1.60493827160494
20210225,Stirling,Total,65 - 69,5048.0,Dose 2,7,0.138668779714739,40,0.7923930269413629
20210225,Stirling,Total,70 - 74,4844.0,Dose 2,5,0.10322047894302198,47,0.97027250206441
20210225,Stirling,Total,75 - 79,3577.0,Dose 2,3,0.0838691641039978,45,1.2580374615599699
20210225,Stirling,Total,80 years and over,4795.0,Dose 2,15,0.31282586027111603,229,4.77580813347237
20210226,Stirling,Female,18 - 29,8501.0,Dose 1,14,0.164686507469709,864,10.1635101752735
20210226,Stirling,Female,18 years and over,40285.0,Dose 1,54,0.134044929874643,15883,39.4265855777585
20210226,Stirling,Female,30 - 39,5523.0,Dose 1,10,0.18106101756291895,851,15.408292594604399
20210226,Stirling,Female,40 - 49,6188.0,Dose 1,7,0.11312217194570098,1212,19.5862960568843
20210226,Stirling,Female,50 - 54,3654.0,Dose 1,2,0.0547345374931582,963,26.354679802955697
20210226,Stirling,Female,55 - 59,3514.0,Dose 1,9,0.256118383608423,1088,30.961866818440498
20210226,Stirling,Female,60 - 64,2878.0,Dose 1,10,0.347463516330785,1124,39.054899235580294
20210226,Stirling,Female,65 - 69,2588.0,Dose 1,1,0.0386398763523957,2501,96.63833075734159
20210226,Stirling,Female,70 - 74,2550.0,Dose 1,0,0.0,2515,98.62745098039221
20210226,Stirling,Female,75 - 79,1972.0,Dose 1,0,0.0,1946,98.6815415821501
20210226,Stirling,Female,80 years and over,2917.0,Dose 1,1,0.0342817963661296,2819,96.6403839561193
20210226,Stirling,Male,18 - 29,8078.0,Dose 1,5,0.0618965090368903,292,3.6147561277544
20210226,Stirling,Male,18 years and over,36475.0,Dose 1,46,0.126113776559287,11269,30.895133653187102
20210226,Stirling,Male,30 - 39,5062.0,Dose 1,6,0.118530225207428,339,6.69695772421968
20210226,Stirling,Male,40 - 49,5458.0,Dose 1,4,0.0732869182850861,509,9.32576035177721
20210226,Stirling,Male,50 - 54,3524.0,Dose 1,11,0.312145289443814,455,12.9114642451759
20210226,Stirling,Male,55 - 59,3324.0,Dose 1,10,0.300842358604091,539,16.2154031287605
20210226,Stirling,Male,60 - 64,2792.0,Dose 1,10,0.35816618911174797,898,32.163323782235
20210226,Stirling,Male,65 - 69,2460.0,Dose 1,0,0.0,2327,94.5934959349593
20210226,Stirling,Male,70 - 74,2294.0,Dose 1,0,0.0,2380,103.748910200523
20210226,Stirling,Male,75 - 79,1605.0,Dose 1,0,0.0,1596,99.43925233644859
20210226,Stirling,Male,80 years and over,1878.0,Dose 1,0,0.0,1934,102.981895633653
20210226,Stirling,Total,18 - 29,16579.0,Dose 1,19,0.114602810784728,1156,6.97267627721817
20210226,Stirling,Total,18 years and over,76760.0,Dose 1,100,0.130276185513288,27152,35.372589890568
20210226,Stirling,Total,30 - 39,10585.0,Dose 1,16,0.151157298063297,1190,11.2423240434577
20210226,Stirling,Total,40 - 49,11646.0,Dose 1,11,0.0944530310836339,1721,14.777606044993998
20210226,Stirling,Total,50 - 54,7178.0,Dose 1,13,0.181108943995542,1418,19.754806352744502
20210226,Stirling,Total,50 years and over,37950.0,Dose 1,54,0.142292490118577,23085,60.8300395256917
20210226,Stirling,Total,55 - 59,6838.0,Dose 1,19,0.277859023106171,1627,23.7935068733548
20210226,Stirling,Total,60 - 64,5670.0,Dose 1,20,0.35273368606701894,2022,35.6613756613757
20210226,Stirling,Total,65 - 69,5048.0,Dose 1,1,0.0198098256735341,4828,95.64183835182249
20210226,Stirling,Total,70 - 74,4844.0,Dose 1,0,0.0,4895,101.052848885219
20210226,Stirling,Total,75 - 79,3577.0,Dose 1,0,0.0,3542,99.02152641878669
20210226,Stirling,Total,80 years and over,4795.0,Dose 1,1,0.0208550573514077,4753,99.12408759124091
20210226,Stirling,Female,18 - 29,8501.0,Dose 2,4,0.0470532878484884,81,0.95282907893189
20210226,Stirling,Female,18 years and over,40285.0,Dose 2,14,0.0347523892267593,804,1.9957800670224601
20210226,Stirling,Female,30 - 39,5523.0,Dose 2,0,0.0,83,1.50280644577223
20210226,Stirling,Female,40 - 49,6188.0,Dose 2,4,0.0646412411118293,131,2.11700064641241
20210226,Stirling,Female,50 - 54,3654.0,Dose 2,3,0.0821018062397373,87,2.38095238095238
20210226,Stirling,Female,55 - 59,3514.0,Dose 2,2,0.0569151963574274,126,3.5856573705179304
20210226,Stirling,Female,60 - 64,2878.0,Dose 2,1,0.0347463516330785,65,2.2585128561501002
20210226,Stirling,Female,65 - 69,2588.0,Dose 2,0,0.0,17,0.656877897990726
20210226,Stirling,Female,70 - 74,2550.0,Dose 2,0,0.0,28,1.09803921568627
20210226,Stirling,Female,75 - 79,1972.0,Dose 2,0,0.0,21,1.06490872210953
20210226,Stirling,Female,80 years and over,2917.0,Dose 2,0,0.0,165,5.656496400411379
20210226,Stirling,Male,18 - 29,8078.0,Dose 2,0,0.0,37,0.458034166872988
20210226,Stirling,Male,18 years and over,36475.0,Dose 2,5,0.0137080191912269,361,0.9897189856065799
20210226,Stirling,Male,30 - 39,5062.0,Dose 2,2,0.0395100750691426,39,0.7704464638482809
20210226,Stirling,Male,40 - 49,5458.0,Dose 2,2,0.0366434591425431,57,1.04433858556248
20210226,Stirling,Male,50 - 54,3524.0,Dose 2,0,0.0,39,1.10669693530079
20210226,Stirling,Male,55 - 59,3324.0,Dose 2,0,0.0,31,0.9326113116726841
20210226,Stirling,Male,60 - 64,2792.0,Dose 2,1,0.0358166189111748,28,1.00286532951289
20210226,Stirling,Male,65 - 69,2460.0,Dose 2,0,0.0,23,0.934959349593496
20210226,Stirling,Male,70 - 74,2294.0,Dose 2,0,0.0,19,0.8282476024411508
20210226,Stirling,Male,75 - 79,1605.0,Dose 2,0,0.0,24,1.4953271028037398
20210226,Stirling,Male,80 years and over,1878.0,Dose 2,0,0.0,64,3.4078807241746496
20210226,Stirling,Total,18 - 29,16579.0,Dose 2,4,0.0241269075336269,118,0.7117437722419929
20210226,Stirling,Total,18 years and over,76760.0,Dose 2,19,0.0247524752475248,1165,1.5177175612298102
20210226,Stirling,Total,30 - 39,10585.0,Dose 2,2,0.0188946622579121,122,1.15257439773264
20210226,Stirling,Total,40 - 49,11646.0,Dose 2,6,0.0515198351365276,188,1.6142881676112
20210226,Stirling,Total,50 - 54,7178.0,Dose 2,3,0.0417943716912789,126,1.7553636110337099
20210226,Stirling,Total,50 years and over,37950.0,Dose 2,7,0.0184453227931489,737,1.9420289855072501
20210226,Stirling,Total,55 - 59,6838.0,Dose 2,2,0.0292483182217023,157,2.29599298040363
20210226,Stirling,Total,60 - 64,5670.0,Dose 2,2,0.0352733686067019,93,1.64021164021164
20210226,Stirling,Total,65 - 69,5048.0,Dose 2,0,0.0,40,0.7923930269413629
20210226,Stirling,Total,70 - 74,4844.0,Dose 2,0,0.0,47,0.97027250206441
20210226,Stirling,Total,75 - 79,3577.0,Dose 2,0,0.0,45,1.2580374615599699
20210226,Stirling,Total,80 years and over,4795.0,Dose 2,0,0.0,229,4.77580813347237
20210227,Stirling,Female,18 - 29,8501.0,Dose 1,0,0.0,864,10.1635101752735
20210227,Stirling,Female,18 years and over,40285.0,Dose 1,0,0.0,15883,39.4265855777585
20210227,Stirling,Female,30 - 39,5523.0,Dose 1,0,0.0,851,15.408292594604399
20210227,Stirling,Female,40 - 49,6188.0,Dose 1,0,0.0,1212,19.5862960568843
20210227,Stirling,Female,50 - 54,3654.0,Dose 1,0,0.0,963,26.354679802955697
20210227,Stirling,Female,55 - 59,3514.0,Dose 1,0,0.0,1088,30.961866818440498
20210227,Stirling,Female,60 - 64,2878.0,Dose 1,0,0.0,1124,39.054899235580294
20210227,Stirling,Female,65 - 69,2588.0,Dose 1,0,0.0,2501,96.63833075734159
20210227,Stirling,Female,70 - 74,2550.0,Dose 1,0,0.0,2515,98.62745098039221
20210227,Stirling,Female,75 - 79,1972.0,Dose 1,0,0.0,1946,98.6815415821501
20210227,Stirling,Female,80 years and over,2917.0,Dose 1,0,0.0,2819,96.6403839561193
20210227,Stirling,Male,18 - 29,8078.0,Dose 1,0,0.0,292,3.6147561277544
20210227,Stirling,Male,18 years and over,36475.0,Dose 1,1,0.00274160383824537,11270,30.8978752570254
20210227,Stirling,Male,30 - 39,5062.0,Dose 1,0,0.0,339,6.69695772421968
20210227,Stirling,Male,40 - 49,5458.0,Dose 1,0,0.0,509,9.32576035177721
20210227,Stirling,Male,50 - 54,3524.0,Dose 1,0,0.0,455,12.9114642451759
20210227,Stirling,Male,55 - 59,3324.0,Dose 1,1,0.0300842358604091,540,16.2454873646209
20210227,Stirling,Male,60 - 64,2792.0,Dose 1,0,0.0,898,32.163323782235
20210227,Stirling,Male,65 - 69,2460.0,Dose 1,0,0.0,2327,94.5934959349593
20210227,Stirling,Male,70 - 74,2294.0,Dose 1,0,0.0,2380,103.748910200523
20210227,Stirling,Male,75 - 79,1605.0,Dose 1,0,0.0,1596,99.43925233644859
20210227,Stirling,Male,80 years and over,1878.0,Dose 1,0,0.0,1934,102.981895633653
20210227,Stirling,Total,18 - 29,16579.0,Dose 1,0,0.0,1156,6.97267627721817
20210227,Stirling,Total,18 years and over,76760.0,Dose 1,1,0.00130276185513288,27153,35.3738926524231
20210227,Stirling,Total,30 - 39,10585.0,Dose 1,0,0.0,1190,11.2423240434577
20210227,Stirling,Total,40 - 49,11646.0,Dose 1,0,0.0,1721,14.777606044993998
20210227,Stirling,Total,50 - 54,7178.0,Dose 1,0,0.0,1418,19.754806352744502
20210227,Stirling,Total,50 years and over,37950.0,Dose 1,1,0.00263504611330698,23086,60.832674571805
20210227,Stirling,Total,55 - 59,6838.0,Dose 1,1,0.0146241591108511,1628,23.8081310324656
20210227,Stirling,Total,60 - 64,5670.0,Dose 1,0,0.0,2022,35.6613756613757
20210227,Stirling,Total,65 - 69,5048.0,Dose 1,0,0.0,4828,95.64183835182249
20210227,Stirling,Total,70 - 74,4844.0,Dose 1,0,0.0,4895,101.052848885219
20210227,Stirling,Total,75 - 79,3577.0,Dose 1,0,0.0,3542,99.02152641878669
20210227,Stirling,Total,80 years and over,4795.0,Dose 1,0,0.0,4753,99.12408759124091
20210227,Stirling,Female,18 - 29,8501.0,Dose 2,1,0.0117633219621221,82,0.9645924008940121
20210227,Stirling,Female,18 years and over,40285.0,Dose 2,10,0.024823135161971002,814,2.02060320218444
20210227,Stirling,Female,30 - 39,5523.0,Dose 2,3,0.0543183052688756,86,1.5571247510411
20210227,Stirling,Female,40 - 49,6188.0,Dose 2,3,0.048480930833872,134,2.16548157724628
20210227,Stirling,Female,50 - 54,3654.0,Dose 2,1,0.0273672687465791,88,2.40831964969896
20210227,Stirling,Female,55 - 59,3514.0,Dose 2,1,0.0284575981787137,127,3.61411496869664
20210227,Stirling,Female,60 - 64,2878.0,Dose 2,1,0.0347463516330785,66,2.2932592077831804
20210227,Stirling,Female,65 - 69,2588.0,Dose 2,0,0.0,17,0.656877897990726
20210227,Stirling,Female,70 - 74,2550.0,Dose 2,0,0.0,28,1.09803921568627
20210227,Stirling,Female,75 - 79,1972.0,Dose 2,0,0.0,21,1.06490872210953
20210227,Stirling,Female,80 years and over,2917.0,Dose 2,0,0.0,165,5.656496400411379
20210227,Stirling,Male,18 - 29,8078.0,Dose 2,0,0.0,37,0.458034166872988
20210227,Stirling,Male,18 years and over,36475.0,Dose 2,4,0.0109664153529815,365,1.00068540095956
20210227,Stirling,Male,30 - 39,5062.0,Dose 2,1,0.0197550375345713,40,0.790201501382853
20210227,Stirling,Male,40 - 49,5458.0,Dose 2,3,0.0549651887138146,60,1.0993037742762901
20210227,Stirling,Male,50 - 54,3524.0,Dose 2,0,0.0,39,1.10669693530079
20210227,Stirling,Male,55 - 59,3324.0,Dose 2,0,0.0,31,0.9326113116726841
20210227,Stirling,Male,60 - 64,2792.0,Dose 2,0,0.0,28,1.00286532951289
20210227,Stirling,Male,65 - 69,2460.0,Dose 2,0,0.0,23,0.934959349593496
20210227,Stirling,Male,70 - 74,2294.0,Dose 2,0,0.0,19,0.8282476024411508
20210227,Stirling,Male,75 - 79,1605.0,Dose 2,0,0.0,24,1.4953271028037398
20210227,Stirling,Male,80 years and over,1878.0,Dose 2,0,0.0,64,3.4078807241746496
20210227,Stirling,Total,18 - 29,16579.0,Dose 2,1,0.0060317268834067204,119,0.7177754991254001
20210227,Stirling,Total,18 years and over,76760.0,Dose 2,14,0.0182386659718603,1179,1.5359562272016698
20210227,Stirling,Total,30 - 39,10585.0,Dose 2,4,0.0377893245158243,126,1.19036372224846
20210227,Stirling,Total,40 - 49,11646.0,Dose 2,6,0.0515198351365276,194,1.6658080027477198
20210227,Stirling,Total,50 - 54,7178.0,Dose 2,1,0.0139314572304263,127,1.76929506826414
20210227,Stirling,Total,50 years and over,37950.0,Dose 2,3,0.00790513833992095,740,1.94993412384717
20210227,Stirling,Total,55 - 59,6838.0,Dose 2,1,0.0146241591108511,158,2.31061713951448
